PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jonnu Smith,2558207,TE,NE,@ATL,,,,,,1,17,,,,,,5.70,,1,1,1,2,50,,,,38,2.20
Will Dissly,2561046,TE,SEA,ARI,,,,,,1,16,,,,,,8.40,,1,1,1,3,33,,,,39,2.10
Pharaoh Brown,2559018,TE,HOU,@TEN,,,,,,2,10,,,,,,3.20,,2,2,2,4,50,,,,40,2.00
C.J. Uzomah,2552559,TE,CIN,@LV,,,,,,2,9,,,,,,2.70,,2,2,2,3,67,,,,41,1.90
Garrett Griffin,2557033,TE,NO,@PHI,,,,,,,,,,,,,20.20,,,,,,,,,,42,1.70
Cole Kmet,2563704,TE,CHI,BAL,,,,,,1,12,,,,,,5.20,,1,1,1,2,50,,,,43,1.70
Jeremy Sprinkle,2557886,TE,DAL,@KC,,,,,,,,,,,,,10.70,,,,,,,,,,44,1.70
Eric Tomlinson,2553744,TE,BAL,@CHI,,,,,,,,,,,,,14.70,,,,,,,,,,45,1.70
O.J. Howard,2557856,TE,TB,NYG,,,,,,1,10,,,,,,15.30,,1,1,1,1,100,,,,46,1.50
Blake Bell,2552478,TE,KC,DAL,,,,,,1,8,,,,,,18.90,,1,1,1,1,100,,,,47,1.30
Dominique Dafney,2565540,TE,GB,@MIN,,,,,,1,8,,,,,,12.00,,1,1,1,1,100,,,,48,1.30
Kylen Granson,2566145,TE,IND,@BUF,,,,,,1,8,,,,,,5.80,,1,1,1,2,50,1,1,,49,1.30
Noah Gray,2566178,TE,KC,DAL,,,,,,1,8,,,,,,18.90,,1,1,1,1,100,,,,50,1.30
Reggie Gilliam,2565378,TE,BUF,IND,,,,,,1,7,,,,,,12.20,,1,1,1,1,100,,,,51,1.20
Brevin Jordan,2566130,TE,HOU,@TEN,,,,,,1,7,,,,,,3.20,,1,1,1,3,33,,,,52,1.20
Tre' McKitty,2566490,TE,LAC,PIT,,,,,,1,7,,,,,,11.30,,1,1,1,1,100,,,,53,1.20
Ian Thomas,2560894,TE,CAR,WAS,,,,,,1,7,,,,,,5.70,,1,1,1,1,100,,,,54,1.20
Colby Parkinson,2565180,TE,SEA,ARI,,,,,,1,6,,,,,,8.40,,1,1,1,1,100,,,,55,1.10
Drew Sample,2562720,TE,CIN,@LV,,,,,,1,3,,,,,,2.70,,1,1,1,2,50,,,,56,0.80
Sean McKeon,2563854,TE,DAL,@KC,,,,,,1,2,,,,,,10.70,,1,1,1,1,100,,,,57,0.70
Jordan Akins,2560951,TE,HOU,@TEN,,,,,,,,,,,,,3.20,,,,,,,,,,58,0.00
Mo Alie-Cox,2558832,TE,IND,@BUF,,,,,,,,,,,,,5.80,,,,,1,,1,,,59,0.00
Stephen Anderson,2556463,TE,LAC,PIT,,,,,,,,,,,,,11.30,,,,,,,,,,60,0.00
Dan Arnold,2559385,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,1,,,,,61,0.00
Devin Asiasi,2564586,TE,NE,@ATL,,,,,,,,,,,,,5.70,,,,,,,,,,62,0.00
Antony Auclair,2559044,TE,HOU,@TEN,,,,,,,,,,,,,3.20,,,,,,,,,,63,0.00
Marcus Baugh,2560971,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Evan Baylis,2559299,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Andrew Beck,2562626,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,66,0.00
Nate Becker,2563191,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,67,0.00
Ryan Becker,2564886,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Kelvin Benjamin,2543471,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Kendall Blanton,2562234,TE,LA,Bye,,,,,,,,,,,,,,,,,,,,,,,70,0.00
Jibri Blount,2565672,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Nick Bowers,2564415,TE,LV,CIN,,,,,,,,,,,,,28.70,,,,,,,,,,72,0.00
Nick Boyle,2552402,TE,BAL,@CHI,,,,,,,,,,,,,14.70,,,,,1,,,,,73,0.00
Jacob Breeland,2565321,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,74,0.00
Daniel Brown,2553900,TE,NYJ,MIA,,,,,,,,,,,,,6.20,,,,,,,,,,75,0.00
Harrison Bryant,2563767,TE,CLE,DET,,,,,,,,,,,,,12.10,,1,1,1,1,100,,,,76,0.00
Hunter Bryant,2563923,TE,DET,@CLE,,,,,,,,,,,,,8.10,,,,,,,,,,77,0.00
Ian Bunting,2563073,TE,DAL,@KC,,,,,,,,,,,,,10.70,,,,,,,,,,78,0.00
Trey Burton,2550284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.00
Matt Bushman,2565639,TE,KC,DAL,,,,,,,,,,,,,18.90,,,,,,,,,,80,0.00
Jake Butt,2557859,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Stephen Carlson,2563044,TE,CLE,DET,,,,,,,,,,,,,12.10,,,,,,,,,,82,0.00
Derek Carrier,2534241,TE,LV,CIN,,,,,,,,,,,,,28.70,,,,,,,,,,83,0.00
Darion Clark,2563434,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Jason Croom,2559159,TE,PHI,NO,,,,,,,,,,,,,8.70,,,,,,,,,,85,0.00
Darrell Daniels,2558886,TE,ARI,@SEA,,,,,,,,,,,,,24.80,,,,,1,,,,,86,0.00
Zach Davidson,2566301,TE,MIN,GB,,,,,,,,,,,,,5.00,,,,,,,,,,87,0.00
Tyler Davis,2564178,TE,GB,@MIN,,,,,,,,,,,,,12.00,,,,,,,,,,88,0.00
Seth DeValve,2556365,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Brandon Dillon,2562984,TE,NYJ,MIA,,,,,,,,,,,,,6.20,,,,,,,,,,90,0.00
Ross Dwelley,2561060,TE,SF,@JAX,,,,,,,,,,,,,11.40,,,,,,,,,,91,0.00
Tyler Eifert,2540148,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Ben Ellefson,2564181,TE,MIN,GB,,,,,,,,,,,,,5.00,,,,,,,,,,93,0.00
Noah Fant,2562383,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Luke Farrell,2566160,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,,,,,,95,0.00
Darren Fells,2540928,TE,TB,NYG,,,,,,,,,,,,,15.30,,,,,,,,,,96,0.00
Austin Fort,2563037,TE,TEN,HOU,,,,,,,,,,,,,16.10,,,,,,,,,,97,0.00
Jody Fortson,2563259,TE,KC,DAL,,,,,,,,,,,,,18.90,,,,,,,,,,98,0.00
Jordan Franks,2561330,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Troy Fumagalli,2560734,TE,NE,@ATL,,,,,,,,,,,,,5.70,,,,,,,,,,100,0.00
Zach Gentry,2562654,TE,PIT,@LAC,,,,,,,,,,,,,19.00,,,,,,,,,,101,0.00
Jaeden Graham,2561622,TE,ATL,NE,,,,,,,,,,,,,4.40,,,,,,,,,,102,0.00
Farrod Green,2564121,TE,IND,@BUF,,,,,,,,,,,,,5.80,,,,,,,,,,103,0.00
Nakie Griffin-Stewart,2564544,TE,KC,DAL,,,,,,,,,,,,,18.90,,,,,,,,,,104,0.00
Nick Guggemos,2565804,TE,CLE,DET,,,,,,,,,,,,,12.10,,,,,,,,,,105,0.00
Demetrius Harris,2541187,TE,ARI,@SEA,,,,,,,,,,,,,24.80,,,,,,,,,,106,0.00
Jacob Harris,2566220,TE,LA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Daniel Helm,2562284,TE,LV,CIN,,,,,,,,,,,,,28.70,,,,,,,,,,108,0.00
Temarrick Hemingway,2555486,TE,WAS,@CAR,,,,,,,,,,,,,3.80,,,,,,,,,,109,0.00
Hale Hentges,2563066,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Chris Herndon,2560738,TE,MIN,GB,,,,,,,,,,,,,5.00,,,,,,,,,,111,0.00
Tyler Higbee,2555364,TE,LA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Cole Hikutini,2558953,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Josh Hill,2541834,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Jacob Hollister,2558956,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,,,,,,115,0.00
J.P. Holtz,2556852,TE,CHI,BAL,,,,,,,,,,,,,5.20,,,,,,,,,,116,0.00
Brycen Hopkins,2564349,TE,LA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Jesper Horsted,2563270,TE,CHI,BAL,,,,,,,,,,,,,5.20,,,,,,,,,,118,0.00
Tanner Hudson,2561215,TE,SF,@JAX,,,,,,,,,,,,,11.40,,,,,,,,,,119,0.00
Tommy Hudson,2565450,TE,TEN,HOU,,,,,,,,,,,,,16.10,,,,,1,,,,,120,0.00
Hayden Hurst,2560747,TE,ATL,NE,,,,,,,,,,,,,4.40,,,,,,,,,,121,0.00
Ryan Izzo,2560751,TE,TEN,HOU,,,,,,,,,,,,,16.10,,,,,,,,,,122,0.00
Tyree Jackson,2562435,TE,PHI,NO,,,,,,,,,,,,,8.70,,,,,1,,,,,123,0.00
Jesse James,2552633,TE,CHI,BAL,,,,,,,,,,,,,5.20,,,,,,,,,,124,0.00
Blake Jarwin,2559193,TE,DAL,@KC,,,,,,,,,,,,,10.70,,,,,,,,,,125,0.00
Rysen John,2564742,TE,NYG,@TB,,,,,,,,,,,,,5.50,,,,,,,,,,126,0.00
Juwan Johnson,2564676,TE,NO,@PHI,,,,,,,,,,,,,20.20,,,,,,,,,,127,0.00
Hunter Kampmoyer,2566481,TE,LAC,PIT,,,,,,,,,,,,,11.30,,,,,,,,,,128,0.00
Dalton Keene,2564616,TE,NE,@ATL,,,,,,,,,,,,,5.70,,,,,,,,,,129,0.00
Nick Keizer,2561115,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Tyler Kroft,2552586,TE,NYJ,MIA,,,,,,,,,,,,,6.20,,,,,,,,,,131,0.00
Matt LaCosse,2553667,TE,NE,@ATL,,,,,,,,,,,,,5.70,,,,,,,,,,132,0.00
Marcedes Lewis,2495888,TE,GB,@MIN,,,,,,,,,,,,,12.00,,,,,,,,,,133,0.00
Hunter Long,2566286,TE,MIA,@NYJ,,,,,,,,,,,,,19.00,,,,,,,,,,134,0.00
Tyler Mabry,2565168,TE,SEA,ARI,,,,,,,,,,,,,8.40,,,,,,,,,,135,0.00
Alize Mack,2562307,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Chris Manhertz,2552622,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,,,,,,137,0.00
Kyle Markway,2564763,TE,LA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Tyree Mayfield,2563145,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Vance McDonald,2540215,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Codey McElroy,2561239,TE,TB,NYG,,,,,,,,,,,,,15.30,,,,,,,,,,141,0.00
Briley Moore-McKinney,2566956,TE,TEN,HOU,,,,,,,,,,,,,16.10,,,,,,,,,,142,0.00
Quintin Morris,2566641,TE,BUF,IND,,,,,,,,,,,,,12.20,,,,,,,,,,143,0.00
Thaddeus Moss,2565288,TE,CIN,@LV,,,,,,,,,,,,,2.70,,,,,,,,,,144,0.00
Johnny Mundt,2558875,TE,LA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Chris Myarick,2563210,TE,CIN,@LV,,,,,,,,,,,,,2.70,,,,,1,,,,,146,0.00
Isaac Nauta,2562691,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
James O'Shaughnessy,2553318,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,,,,,,148,0.00
Albert Okwuegbunam,2563911,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Josh Oliver,2562693,TE,BAL,@CHI,,,,,,,,,,,,,14.70,,,,,,,,,,150,0.00
Greg Olsen,2495700,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Jared Pinkney,2563518,TE,DET,@CLE,,,,,,,,,,,,,8.10,,,,,,,,,,152,0.00
Tony Poljan,2566620,TE,BAL,@CHI,,,,,,,,,,,,,14.70,,,,,,,,,,153,0.00
Jake Powell,2563134,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
MyCole Pruitt,2552401,TE,TEN,HOU,,,,,,,,,,,,,16.10,,,,,,,,,,155,0.00
Paul Quessenberry,2565531,TE,HOU,@TEN,,,,,,,,,,,,,3.20,,,,,,,,,,156,0.00
Kevin Rader,2561264,TE,PIT,@LAC,,,,,,,,,,,,,19.00,,,,,,,,,,157,0.00
Dax Raymond,2562710,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Jordan Reed,2540160,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Sammis Reyes,2565807,TE,WAS,@CAR,,,,,,,,,,,,,3.80,,,,,,,,,,160,0.00
Giovanni Ricci,2563668,TE,CAR,WAS,,,,,,,,,,,,,5.70,,,,,,,,,,161,0.00
Ellis Richardson,2563081,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Richard Rodgers,2550313,TE,PHI,NO,,,,,,,,,,,,,8.70,,,,,,,,,,163,0.00
Eric Saubert,2558023,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Mason Schreck,2558864,TE,CIN,@LV,,,,,,,,,,,,,2.70,,,,,,,,,,165,0.00
Ricky Seals-Jones,2559248,TE,WAS,@CAR,,,,,,,,,,,,,3.80,,,,,,,,,,166,0.00
Irv Smith,2562738,TE,MIN,GB,,,,,,,,,,,,,5.00,,,,,,,,,,167,0.00
Kaden Smith,2562740,TE,NYG,@TB,,,,,,,,,,,,,5.50,,,,,,,,,,168,0.00
Lee Smith,2495347,TE,ATL,NE,,,,,,,,,,,,,4.40,,,,,,,,,,169,0.00
Dylan Soehner,2565711,TE,NO,@PHI,,,,,,,,,,,,,20.20,,,,,,,,,,170,0.00
Matt Sokol,2562980,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,,,,,,171,0.00
Jace Sternberger,2562744,TE,PIT,@LAC,,,,,,,,,,,,,19.00,,,,,,,,,,172,0.00
Luke Stocker,2495234,TE,MIN,GB,,,,,,,,,,,,,5.00,,,,,,,,,,173,0.00
Jack Stoll,2567061,TE,PHI,NO,,,,,,,,,,,,,8.70,,,,,,,,,,174,0.00
Stephen Sullivan,2565192,TE,CAR,WAS,,,,,,,,,,,,,5.70,,,,,,,,,,175,0.00
Geoff Swaim,2553454,TE,TEN,HOU,,,,,,,,,,,,,16.10,,,,,,,,,,176,0.00
Tommy Sweeney,2562750,TE,BUF,IND,,,,,,,,,,,,,12.20,,,,,1,,,,,177,0.00
Tyrone Swoopes,2559263,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Tim Tebow,497135,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Hunter Thedford,2565585,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Logan Thomas,2543767,TE,WAS,@CAR,,,,,,,,,,,,,3.80,,,,,,,,,,182,0.00
Colin Thompson,2559268,TE,CAR,WAS,,,,,,,,,,,,,5.70,,,,,,,,,,183,0.00
Noah Togiai,2564865,TE,PHI,NO,,,,,,,,,,,,,8.70,,,,,,,,,,184,0.00
Levine Toilolo,2540203,TE,NYG,@TB,,,,,,,,,,,,,5.50,,,,,,,,,,185,0.00
Robert Tonyan,2559270,TE,GB,@MIN,,,,,,,,,,,,,12.00,,,,,,,,,,186,0.00
Ross Travis,2554630,TE,DET,@CLE,,,,,,,,,,,,,8.10,,,,,,,,,,187,0.00
Carl Tucker,2566665,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Andrew Vollert,2561284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Delanie Walker,2495966,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Kahale Warring,2562771,TE,JAX,SF,,,,,,,,,,,,,0.00,,,,,,,,,,191,0.00
Trevon Wesco,2562777,TE,NYJ,MIA,,,,,,,,,,,,,6.20,,,,,,,,,,192,0.00
Nate Wieting,2563815,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Mitchell Wilcox,2563749,TE,CIN,@LV,,,,,,,,,,,,,2.70,,,,,,,,,,194,0.00
Carson Williams,2565669,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Maxx Williams,2552468,TE,ARI,@SEA,,,,,,,,,,,,,24.80,,,,,,,,,,196,0.00
Luke Willson,2541199,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Caleb Wilson,2562603,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Jason Witten,2505629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Charlie Woerner,2565129,TE,SF,@JAX,,,,,,,,,,,,,11.40,,,,,1,,1,,,200,0.00
Eli Wolf,2565354,TE,IND,@BUF,,,,,,,,,,,,,5.80,,,,,,,,,,201,0.00
Ethan Wolf,2561422,TE,NO,@PHI,,,,,,,,,,,,,20.20,,,,,,,,,,202,0.00
Brock Wright,2567221,TE,DET,@CLE,,,,,,,,,,,,,8.10,,,,,,,,,,203,0.00
Kenny Yeboah,2565768,TE,NYJ,MIA,,,,,,,,,,,,,6.20,,,,,,,,,,204,0.00
Deon Yelder,2561293,TE,NYG,@TB,,,,,,,,,,,,,5.50,,,,,,,,,,205,0.00
