PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Nate Sudfeld,2555427,QB,DET,@BAL,,,,,,,,,,,,,6.36,,,,,,,,,,106,0.00
Ryan Tannehill,2532956,QB,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Skylar Thompson,2567895,QB,MIA,@PHI,,,,,,,,,,,,,11.34,,,,,,,,,,108,0.00
Dorian Thompson-Robinson,2569672,QB,CLE,@IND,,,,,,,,,,,,,1.32,,,,,,,,,,109,0.00
Kyle Trask,2566571,QB,TB,ATL,,,,,,,,,,,,,15.20,,,,,,,,,,110,0.00
Mitchell Trubisky,2558008,QB,PIT,@LA,,,,,,,,,,,,,15.20,,,,,,,,,,111,0.00
Carson Wentz,2555259,QB,LA,PIT,,,,,,,,,,,,,14.04,,,,,,,,,,112,0.00
Mike White,2560929,QB,MIA,@PHI,,,,,,,,,,,,,11.34,,,,,,,,,,113,0.00
Malik Willis,2567667,QB,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Zach Wilson,2566391,QB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Dresser Winn,2569990,QB,LA,PIT,,,,,,,,,,,,,14.04,,,,,,,,,,116,0.00
Jameis Winston,2552033,QB,NO,JAX,,,,,,,,,,,,,15.44,,,,,,,,,,117,0.00
John Wolford,2561718,QB,TB,ATL,,,,,,,,,,,,,15.20,,,,,,,,,,118,0.00
Logan Woodside,2560942,QB,ATL,@TB,,,,,,,,,,,,,13.73,,,,,,,,,,119,0.00
Bryce Young,2569606,QB,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Bailey Zappe,2567961,QB,NE,BUF,,,,,,,,,,,,,19.98,,,,,,,,,,121,0.00
Deshaun Watson,2558063,QB,CLE,@IND,5,,1,,,,,,,,,,1.32,,,,,,,,,,122,-1.80
Nathan Peterman,2558191,QB,CHI,LV,,,,-4,,,,,,,,1,10.48,2,,2,,,,,,,123,-2.40
