PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,80,0.00
Luke Farrell,2566160,TE,JAX,@TEN,,,,,,,,,,,,,10.60,,,,,,,,,,81,0.00
Anthony Firkser,2558942,TE,KC,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,82,0.00
John FitzPatrick,2567241,TE,GB,@DET,,,,,,,,,,,,,12.30,,,,,,,,,,83,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Miller Forristall,2566944,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Joseph Fortson,2563259,TE,KC,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,86,0.00
Cole Fotheringham,2568972,TE,LV,@TB,,,,,,,,,,,,,18.50,,,,,,,,,,87,0.00
Feleipe Franks,2566683,TE,CAR,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,88,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Dallas Goedert,2560995,TE,PHI,CAR,,,,,,,,,,,,,9.70,,,,,,,,,,91,0.00
Cam Grandy,2572995,TE,CIN,@DAL,,,,,,,,,,,,,11.10,,,,,,,,,,92,0.00
Kylen Granson,2566145,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Jacob Harris,2566220,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Peyton Hendershot,2568690,TE,KC,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,96,0.00
Hunter Henry,2555341,TE,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Parker Hesse,2563272,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Connor Heyward,2568138,TE,PIT,CLE,,,,,,,,,,,,,12.70,,,,,,,,,,99,0.00
Tyler Higbee,2555364,TE,LAR,BUF,,,,,,,,,,,,,7.10,,,,,,,,,,100,0.00
Elijah Higgins,2570068,TE,ARI,SEA,,,,,,,,,,,,,13.40,,,,,,,,,,101,0.00
Taysom Hill,2558954,TE,NO,@NYG,,,,,,,,,,,,,17.50,,,,,,,,,,102,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Austin Hooper,2555415,TE,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Hayden Hurst,2560747,TE,LAC,@KC,,,,,,,,,,,,,11.80,,,,,,,,,,109,0.00
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Michael Jacobson,2567204,TE,NO,@NYG,,,,,,,,,,,,,17.50,,,,,,,,,,111,0.00
E.J. Jenkins,2570602,TE,PHI,CAR,,,,,,,,,,,,,9.70,,,,,,,,,,112,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Theo Johnson,2572333,TE,NYG,NO,,,,,,,,,,,,,7.00,,,,,,,,,,114,0.00
Brevin Jordan,2566130,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Nikola Kalinic,2567706,TE,LAR,BUF,,,,,,,,,,,,,7.10,,,,,,,,,,116,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Dalton Keene,2564616,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Ko Kieft,2568306,TE,TB,LV,,,,,,,,,,,,,9.10,,,,,,,,,,119,0.00
Dalton Kincaid,2569594,TE,BUF,@LAR,,,,,,,,,,,,,1.00,,,,,,,,,,120,0.00
Cole Kmet,2563704,TE,CHI,@SF,,,,,,,,,,,,,0.00,,,,,,,,,,121,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Charlie Kolar,2567280,TE,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Lucas Krull,2569092,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Zack Kuntz,2570182,TE,NYJ,@MIA,,,,,,,,,,,,,6.00,,,,,,,,,,125,0.00
Cameron Latu,2570302,TE,CLE,@PIT,,,,,,,,,,,,,15.60,,,,,,,,,,126,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Marcedes Lewis,2495888,TE,CHI,@SF,,,,,,,,,,,,,0.00,,,,,,,,,,128,0.00
Isaiah Likely,2567283,TE,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Tyler Mabry,2565168,TE,SEA,@ARI,,,,,,,,,,,,,7.70,,,,,,,,,,130,0.00
Will Mallory,2569849,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Chris Manhertz,2552622,TE,NYG,NO,,,,,,,,,,,,,7.00,,,,,,,,,,132,0.00
David Martin-Robinson,2573467,TE,TEN,JAX,,,,,,,,,,,,,7.30,,,,,1,,,,,133,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Sean McKeon,2563854,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Tre' McKitty,2566490,TE,CLE,@PIT,,,,,,,,,,,,,15.60,,,,,,,,,,136,0.00
Tanner McLachlan,2571937,TE,CIN,@DAL,,,,,,,,,,,,,11.10,,,,,,,,,,137,0.00
James Mitchell,2567556,TE,DET,GB,,,,,,,,,,,,,7.90,,,,,,,,,,138,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Quintin Morris,2566641,TE,BUF,@LAR,,,,,,,,,,,,,1.00,,,,,,,,,,140,0.00
Johnny Mundt,2558875,TE,MIN,ATL,,,,,,,,,,,,,9.60,,,,,,,,,,141,0.00
Jordan Murray,2571714,TE,NYG,NO,,,,,,,,,,,,,7.00,,,,,,,,,,142,0.00
Patrick Murtagh,2572150,TE,JAX,@TEN,,,,,,,,,,,,,10.60,,,,,,,,,,143,0.00
Nick Muse,2567922,TE,MIN,ATL,,,,,,,,,,,,,9.60,,,,,,,,,,144,0.00
Luke Musgrave,2569780,TE,GB,@DET,,,,,,,,,,,,,12.30,,,,,,,,,,145,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Thomas Odukoya,2568828,TE,TEN,JAX,,,,,,,,,,,,,7.30,,,,,,,,,,147,0.00
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Andrew Ogletree,2567712,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Albert Okwuegbunam,2563911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Donald Parham,2562394,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Mason Pline,2573542,TE,SF,CHI,,,,,,,,,,,,,19.00,,,,,,,,,,156,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Teagan Quitoriano,2567691,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Sammis Reyes,2565807,TE,MIN,ATL,,,,,,,,,,,,,9.60,,,,,,,,,,161,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Armani Rogers,2568351,TE,ATL,@MIN,,,,,,,,,,,,,4.10,,,,,,,,,,164,0.00
Hayden Rucci,2573764,TE,MIA,NYJ,,,,,,,,,,,,,14.40,,,,,,,,,,165,0.00
Jeremy Ruckert,2568042,TE,NYJ,@MIA,,,,,,,,,,,,,6.00,,,,,1,,,,,166,0.00
Brady Russell,2570635,TE,SEA,@ARI,,,,,,,,,,,,,7.70,,,,,,,,,,167,0.00
Ja'Tavion Sanders,2571892,TE,CAR,@PHI,,,,,,,,,,,,,6.80,,,,,1,,,,,168,0.00
Dalton Schultz,2560866,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Bernhard Seikovits,2567076,TE,ARI,SEA,,,,,,,,,,,,,13.40,,,,,,,,,,171,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
John Shenker,2571099,TE,LV,@TB,,,,,,,,,,,,,18.50,,,,,,,,,,173,0.00
Ben Sinnott,2572585,TE,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Irv Smith,2562738,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Durham Smythe,2560880,TE,MIA,NYJ,,,,,,,,,,,,,14.40,,,,,1,,,,,176,0.00
Matt Sokol,2562980,TE,PIT,CLE,,,,,,,,,,,,,12.70,,,,,,,,,,177,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
John Stephens Jr.,2570894,TE,DAL,CIN,,,,,,,,,,,,,9.70,,,,,,,,,,179,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Jack Stoll,2567061,TE,MIA,NYJ,,,,,,,,,,,,,14.40,,,,,,,,,,182,0.00
Cade Stover,2572105,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Stephen Sullivan,2565192,TE,CAR,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,184,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Geoff Swaim,2553454,TE,CLE,@PIT,,,,,,,,,,,,,15.60,,,,,,,,,,186,0.00
Tommy Sweeney,2562750,TE,CHI,@SF,,,,,,,,,,,,,0.00,,,,,,,,,,187,0.00
Messiah Swinson,2572675,TE,GB,@DET,,,,,,,,,,,,,12.30,,,,,,,,,,188,0.00
Tanner Taula,2571587,TE,TB,LV,,,,,,,,,,,,,9.10,,,,,,,,,,189,0.00
Ian Thomas,2560894,TE,CAR,@PHI,,,,,,,,,,,,,6.80,,,,,,,,,,190,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Eric Tomlinson,2553744,TE,LAC,@KC,,,,,,,,,,,,,11.80,,,,,,,,,,194,0.00
Jake Tonges,2567439,TE,SF,CHI,,,,,,,,,,,,,19.00,,,,,,,,,,195,0.00
Robert Tonyan,2559270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Adam Trautman,2564703,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Cole Turner,2568354,TE,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Travis Vokolek,2570431,TE,ARI,SEA,,,,,,,,,,,,,13.40,,,,,,,,,,199,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Darnell Washington,2570257,TE,PIT,CLE,,,,,,,,,,,,,12.70,,,,,1,,,,,202,0.00
Treyton Welch,2573040,TE,NO,@NYG,,,,,,,,,,,,,17.50,,,,,,,,,,203,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jack Westover,2572786,TE,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Blake Whiteheart,2571077,TE,CLE,@PIT,,,,,,,,,,,,,15.60,,,,,1,,,,,206,0.00
Mitchell Wilcox,2563749,TE,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Jared Wiley,2572183,TE,KC,LAC,,,,,,,,,,,,,11.60,,,,,,,,,,208,0.00
Rod Williams,2569366,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Brayden Willis,2570293,TE,SF,CHI,,,,,,,,,,,,,19.00,,,,,,,,,,210,0.00
Joel Wilson,2571724,TE,CHI,@SF,,,,,,,,,,,,,0.00,,,,,,,,,,211,0.00
Jelani Woods,2567724,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Brock Wright,2567221,TE,DET,GB,,,,,,,,,,,,,7.90,,,,,1,,,,,213,0.00
Thomas Yassmin,2573109,TE,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Shane Zylstra,2567172,TE,DET,GB,,,,,,,,,,,,,7.90,,,,,,,,,,215,0.00
