PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
T.J. Hockenson,2562378,TE,MIN,CHI,,,,,,5,52,,,,,,7.70,,5,5,5,7,71,,,,14,7.70
Dalton Kincaid,2569594,TE,BUF,@DET,,,,,,4,53,,,,,,12.50,,4,4,4,7,57,,,,15,7.30
Kylen Granson,2566145,TE,IND,@DEN,,,,,,3,47,,,,,,6.20,,3,3,3,4,75,,,,16,6.20
Stone Smartt,2569227,TE,LAC,TB,,,,,,5,50,,,,,1,6.70,,5,5,5,6,83,,,,17,5.50
Austin Hooper,2555415,TE,NE,@ARI,,,,,,3,38,,,,,,11.30,,3,3,3,3,100,,,,18,5.30
Mike Gesicki,2560994,TE,CIN,@TEN,,,,,,3,37,,,,,,10.10,,3,3,3,4,75,,,,19,5.20
Dawson Knox,2562681,TE,BUF,@DET,,,,,,2,42,,,,,,12.50,,2,2,2,3,67,,,,20,5.20
Daniel Bellinger,2567985,TE,NYG,BAL,,,,,,3,35,,,,,,5.00,,3,3,3,3,100,,,,21,5.00
Brock Bowers,2572219,TE,LV,ATL,,,,,,3,35,,,,,,6.60,,3,3,3,6,50,,,,22,5.00
Cade Otton,2568312,TE,TB,@LAC,,,,,,2,24,,,,,,4.90,,2,2,2,3,67,,,,23,4.90
Kyle Pitts,2565830,TE,ATL,@LV,,,,,,4,28,,,,,,8.00,,4,4,4,4,100,,,,24,4.80
Travis Kelce,2540258,TE,KC,@CLE,,,,,,4,27,,,,,,13.80,,4,4,4,8,50,,,,25,4.70
Jordan Akins,2560951,TE,CLE,KC,,,,,,3,30,,,,,,4.50,,3,3,3,4,75,,,,26,4.50
Hunter Henry,2555341,TE,NE,@ARI,,,,,,4,25,,,,,,11.30,,4,4,4,4,100,,,,27,4.50
Tucker Kraft,2569768,TE,GB,@SEA,,,,,,2,34,,,,,,4.40,,2,2,2,2,100,,,,28,4.40
Zach Ertz,2540158,TE,WAS,@NO,,,,,,2,25,,,,,,8.80,,2,2,2,2,100,,,,29,3.50
Jake Ferguson,2567496,TE,DAL,@CAR,,,,,,2,23,,,,,,4.60,,2,2,2,4,50,,,,30,3.30
Hunter Long,2566286,TE,LAR,@SF,,,,,,2,17,,,,,,6.40,,2,2,2,2,100,,,,31,3.30
Charlie Woerner,2565129,TE,ATL,@LV,,,,,,2,7,,,,,,8.00,,2,2,2,3,67,,,,32,3.20
Colby Parkinson,2565180,TE,LAR,@SF,,,,,,2,21,,,,,,6.40,,2,2,2,5,40,,,,33,3.10
Noah Fant,2562383,TE,SEA,GB,,,,,,3,15,,,,,,4.00,,3,3,3,7,43,,,,34,3.00
Durham Smythe,2560880,TE,MIA,@HOU,,,,,,1,8,,,,,,18.10,,1,1,1,1,100,,,,35,2.80
Grant Calcaterra,2568063,TE,PHI,PIT,,,,,,1,22,,,,,,2.70,,1,1,1,1,100,,,,36,2.70
Isaiah Likely,2567283,TE,BAL,@NYG,,,,,,2,17,,,,,,12.10,,2,2,2,2,100,,,,37,2.70
Ben Sinnott,2572585,TE,WAS,@NO,,,,,,1,7,,,,,,8.80,,1,1,1,1,100,,,,38,2.70
John Bates,2566580,TE,WAS,@NO,,,,,,1,6,,,,,,8.80,,1,1,1,1,100,,,,39,2.60
Tommy Tremble,2565914,TE,CAR,DAL,,,,,,2,15,,,,,,2.50,,2,2,2,2,100,,,,40,2.50
Dalton Schultz,2560866,TE,HOU,MIA,,,,,,2,13,,,,,,2.30,,2,2,2,4,50,,,,41,2.30
Cam Grandy,2572995,TE,CIN,@TEN,,,,,,2,12,,,,,,10.10,,2,2,2,2,100,,,,42,2.20
Juwan Johnson,2564676,TE,NO,WAS,,,,,,2,12,,,,,,14.10,,2,2,2,3,67,,,,43,2.20
Cole Kmet,2563704,TE,CHI,@MIN,,,,,,1,14,,,,,,1.90,,1,1,1,1,100,,,,44,1.90
Lucas Krull,2569092,TE,DEN,IND,,,,,,2,8,,,,,,18.80,,2,2,2,2,100,,,,45,1.80
Tip Reiman,2572426,TE,ARI,NE,,,,,,2,8,,,,,,16.00,,2,2,2,3,67,,,,46,1.80
Jeremy Ruckert,2568042,TE,NYJ,@JAX,,,,,,1,12,,,,,,1.70,,1,1,1,3,33,,,,47,1.70
Michael Mayer,2570032,TE,LV,ATL,,,,,,1,11,,,,,,6.60,,1,1,1,2,50,,,,48,1.60
Jaheim Bell,2572288,TE,NE,@ARI,,,,,,,,,,,,,11.30,,,,,,,,,,49,1.50
Tanner Hudson,2561215,TE,CIN,@TEN,,,,,,1,9,,,,,,10.10,,1,1,1,1,100,,,,50,1.40
Drew Sample,2562720,TE,CIN,@TEN,,,,,,1,8,,,,,,10.10,,1,1,1,1,100,,,,51,1.30
Tucker Fisk,2569324,TE,LAC,TB,,,,,,1,7,,,,,,6.70,,1,1,1,1,100,,,,52,1.20
Nick Vannett,2555289,TE,TEN,CIN,,,,,,1,7,,,,,,23.30,,1,1,1,1,100,,,,53,1.20
AJ Barner,2572513,TE,SEA,GB,,,,,,1,5,,,,,,4.00,,1,1,1,3,33,,,,54,1.00
Elijah Higgins,2570068,TE,ARI,NE,,,,,,1,5,,,,,,16.00,,1,1,1,1,100,,,,55,1.00
Brevyn Spann-Ford,2573064,TE,DAL,@CAR,,,,,,1,2,,,,,,4.60,,1,1,1,1,100,,,,56,0.70
Eric Saubert,2558023,TE,SF,LAR,,,,,,,,,,,,,9.30,,,,,,,,,,57,0.60
Luke Schoonmaker,2569690,TE,DAL,@CAR,,,,,,,,,,,,,4.60,,,,,,,,,,58,0.60
Brayden Willis,2570293,TE,SF,LAR,,,,,,,,,,,,,9.30,,,,,,,,,,59,0.60
Mo Alie-Cox,2558832,TE,IND,@DEN,,,,,,,,,,,,,6.20,,,,,,,,,,60,0.00
Erick All,2571916,TE,CIN,@TEN,,,,,,,,,,,,,10.10,,,,,,,,,,61,0.00
Davis Allen,2570017,TE,LAR,@SF,,,,,,,,,,,,,6.40,,,,,,,,,,62,0.00
Brenden Bates,2572953,TE,NYJ,@JAX,,,,,,,,,,,,,1.70,,,,,,,,,,63,0.00
Luke Benson,2573782,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Shawn Bowman,2573689,TE,JAX,NYJ,,,,,,,,,,,,,12.80,,,,,,,,,,65,0.00
Pharaoh Brown,2559018,TE,SEA,GB,,,,,,,,,,,,,4.00,,,,,,,,,,66,0.00
Harrison Bryant,2563767,TE,LV,ATL,,,,,,,,,,,,,6.60,,,,,,,,,,67,0.00
Lawrence Cager,2565492,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Sal Cannella,2567197,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Stephen Carlson,2563044,TE,CHI,@MIN,,,,,,,,,,,,,1.90,,,,,,,,,,70,0.00
McCallan Castles,2572732,TE,LAC,TB,,,,,,,,,,,,,6.70,,,,,,,,,,71,0.00
Tyler Conklin,2561027,TE,NYJ,@JAX,,,,,,,,,,,,,1.70,,,,,,,,,,72,0.00
Tanner Conner,2569017,TE,MIA,@HOU,,,,,,,,,,,,,18.10,,,,,,,,,,73,0.00
Devin Culp,2572543,TE,TB,@LAC,,,,,,,,,,,,,4.90,,,,,,,,,,74,0.00
Baylor Cupp,2572820,TE,KC,@CLE,,,,,,,,,,,,,13.80,,,,,,,,,,75,0.00
Zach Davidson,2566301,TE,BUF,@DET,,,,,,,,,,,,,12.50,,,,,,,,,,76,0.00
Tyler Davis,2564178,TE,GB,@SEA,,,,,,,,,,,,,4.40,,,,,,,,,,77,0.00
Josiah Deguara,2563980,TE,JAX,NYJ,,,,,,,,,,,,,12.80,,,,,,,,,,78,0.00
Will Dissly,2561046,TE,LAC,TB,,,,,,,,,,,,,6.70,,,,,,,,,,79,0.00
Greg Dulcich,2567520,TE,NYG,BAL,,,,,,,,,,,,,5.00,,,,,,,,,,80,0.00
Payne Durham,2570353,TE,TB,@LAC,,,,,,,,,,,,,4.90,,,,,,,,,,81,0.00
Ross Dwelley,2561060,TE,ATL,@LV,,,,,,,,,,,,,8.00,,,,,,,,,,82,0.00
Evan Engram,2557858,TE,JAX,NYJ,,,,,,,,,,,,,12.80,,,,,,,,,,83,0.00
Gerald Everett,2557889,TE,CHI,@MIN,,,,,,,,,,,,,1.90,,,,,,,,,,84,0.00
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Princeton Fant,2570891,TE,DAL,@CAR,,,,,,,,,,,,,4.60,,,,,,,,,,87,0.00
Luke Farrell,2566160,TE,JAX,NYJ,,,,,,,,,,,,,12.80,,,,,,,,,,88,0.00
Anthony Firkser,2558942,TE,KC,@CLE,,,,,,,,,,,,,13.80,,,,,,,,,,89,0.00
John FitzPatrick,2567241,TE,GB,@SEA,,,,,,,,,,,,,4.40,,,,,,,,,,90,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Miller Forristall,2566944,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Joseph Fortson,2563259,TE,KC,@CLE,,,,,,,,,,,,,13.80,,,,,,,,,,93,0.00
Cole Fotheringham,2568972,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Feleipe Franks,2566683,TE,CAR,DAL,,,,,,,,,,,,,2.50,,,,,,,,,,95,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Dallas Goedert,2560995,TE,PHI,PIT,,,,,,,,,,,,,2.70,,,,,,,,,,98,0.00
Jacob Harris,2566220,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Peyton Hendershot,2568690,TE,KC,@CLE,,,,,,,,,,,,,13.80,,,,,,,,,,101,0.00
Parker Hesse,2563272,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Connor Heyward,2568138,TE,PIT,@PHI,,,,,,,,,,,,,8.70,,,,,,,,,,103,0.00
Tyler Higbee,2555364,TE,LAR,@SF,,,,,,,,,,,,,6.40,,,,,,,,,,104,0.00
Julian Hill,2571129,TE,MIA,@HOU,,,,,,,,,,,,,18.10,,,,,,,,,,105,0.00
Taysom Hill,2558954,TE,NO,WAS,,,,,,,,,,,,,14.10,,,,,,,,,,106,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Dallin Holker,2573373,TE,NO,WAS,,,,,,,,,,,,,14.10,,,,,,,,,,108,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Hayden Hurst,2560747,TE,LAC,TB,,,,,,,,,,,,,6.70,,,,,,,,,,113,0.00
Tyree Jackson,2562435,TE,WAS,@NO,,,,,,,,,,,,,8.80,,,,,,,,,,114,0.00
Michael Jacobson,2567204,TE,NO,WAS,,,,,,,,,,,,,14.10,,,,,,,,,,115,0.00
E.J. Jenkins,2570602,TE,PHI,PIT,,,,,,,,,,,,,2.70,,,,,,,,,,116,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Theo Johnson,2572333,TE,NYG,BAL,,,,,,,,,,,,,5.00,,,,,,,,,,118,0.00
Brevin Jordan,2566130,TE,HOU,MIA,,,,,,,,,,,,,2.30,,,,,,,,,,119,0.00
Nikola Kalinic,2567706,TE,LAR,@SF,,,,,,,,,,,,,6.40,,,,,,,,,,120,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Dalton Keene,2564616,TE,HOU,MIA,,,,,,,,,,,,,2.30,,,,,,,,,,122,0.00
Ko Kieft,2568306,TE,TB,@LAC,,,,,,,,,,,,,4.90,,,,,,,,,,123,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Charlie Kolar,2567280,TE,BAL,@NYG,,,,,,,,,,,,,12.10,,,,,,,,,,125,0.00
Zack Kuntz,2570182,TE,NYJ,@JAX,,,,,,,,,,,,,1.70,,,,,,,,,,126,0.00
Cameron Latu,2570302,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Marcedes Lewis,2495888,TE,CHI,@MIN,,,,,,,,,,,,,1.90,,,,,,,,,,129,0.00
Tyler Mabry,2565168,TE,SEA,GB,,,,,,,,,,,,,4.00,,,,,,,,,,130,0.00
Will Mallory,2569849,TE,IND,@DEN,,,,,,,,,,,,,6.20,,,,,1,,,,,131,0.00
Chris Manhertz,2552622,TE,NYG,BAL,,,,,,,,,,,,,5.00,,,,,,,,,,132,0.00
David Martin-Robinson,2573467,TE,TEN,CIN,,,,,,,,,,,,,23.30,,,,,,,,,,133,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Sean McKeon,2563854,TE,IND,@DEN,,,,,,,,,,,,,6.20,,,,,,,,,,135,0.00
Tre' McKitty,2566490,TE,CLE,KC,,,,,,,,,,,,,4.50,,,,,,,,,,136,0.00
Tanner McLachlan,2571937,TE,CIN,@TEN,,,,,,,,,,,,,10.10,,,,,,,,,,137,0.00
James Mitchell,2567556,TE,DET,BUF,,,,,,,,,,,,,14.60,,,,,,,,,,138,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,@NYG,,,,,,,,,,,,,12.10,,,,,,,,,,139,0.00
Quintin Morris,2566641,TE,BUF,@DET,,,,,,,,,,,,,12.50,,,,,,,,,,140,0.00
Johnny Mundt,2558875,TE,MIN,CHI,,,,,,,,,,,,,7.70,,,,,1,,,,,141,0.00
Jordan Murray,2571714,TE,NYG,BAL,,,,,,,,,,,,,5.00,,,,,,,,,,142,0.00
Patrick Murtagh,2572150,TE,JAX,NYJ,,,,,,,,,,,,,12.80,,,,,,,,,,143,0.00
Nick Muse,2567922,TE,MIN,CHI,,,,,,,,,,,,,7.70,,,,,,,,,,144,0.00
Luke Musgrave,2569780,TE,GB,@SEA,,,,,,,,,,,,,4.40,,,,,,,,,,145,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
David Njoku,2557986,TE,CLE,KC,,,,,,,,,,,,,4.50,,,,,,,,,,147,0.00
Thomas Odukoya,2568828,TE,TEN,CIN,,,,,,,,,,,,,23.30,,,,,,,,,,148,0.00
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Andrew Ogletree,2567712,TE,IND,@DEN,,,,,,,,,,,,,6.20,,,,,,,,,,150,0.00
Albert Okwuegbunam,2563911,TE,IND,@DEN,,,,,,,,,,,,,6.20,,,,,,,,,,151,0.00
Josh Oliver,2562693,TE,MIN,CHI,,,,,,,,,,,,,7.70,,,,,,,,,,152,0.00
Donald Parham,2562394,TE,DEN,IND,,,,,,,,,,,,,18.80,,,,,,,,,,153,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Mason Pline,2573542,TE,SF,LAR,,,,,,,,,,,,,9.30,,,,,,,,,,158,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
MyCole Pruitt,2552401,TE,PIT,@PHI,,,,,,,,,,,,,8.70,,,,,,,,,,160,0.00
Teagan Quitoriano,2567691,TE,HOU,MIA,,,,,,,,,,,,,2.30,,,,,,,,,,161,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Sammis Reyes,2565807,TE,MIN,CHI,,,,,,,,,,,,,7.70,,,,,,,,,,164,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Armani Rogers,2568351,TE,ATL,@LV,,,,,,,,,,,,,8.00,,,,,,,,,,167,0.00
Hayden Rucci,2573764,TE,MIA,@HOU,,,,,,,,,,,,,18.10,,,,,,,,,,168,0.00
Brady Russell,2570635,TE,SEA,GB,,,,,,,,,,,,,4.00,,,,,,,,,,169,0.00
Ja'Tavion Sanders,2571892,TE,CAR,DAL,,,,,,,,,,,,,2.50,,,,,1,,,,,170,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Bernhard Seikovits,2567076,TE,ARI,NE,,,,,,,,,,,,,16.00,,,,,,,,,,172,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
John Shenker,2571099,TE,LV,ATL,,,,,,,,,,,,,6.60,,,,,,,,,,174,0.00
Ben Sims,2571198,TE,GB,@SEA,,,,,,,,,,,,,4.40,,,,,,,,,,175,0.00
Irv Smith,2562738,TE,HOU,MIA,,,,,,,,,,,,,2.30,,,,,,,,,,176,0.00
Matt Sokol,2562980,TE,PIT,@PHI,,,,,,,,,,,,,8.70,,,,,,,,,,177,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
John Stephens Jr.,2570894,TE,DAL,@CAR,,,,,,,,,,,,,4.60,,,,,,,,,,179,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Jack Stoll,2567061,TE,MIA,@HOU,,,,,,,,,,,,,18.10,,,,,,,,,,182,0.00
Cade Stover,2572105,TE,HOU,MIA,,,,,,,,,,,,,2.30,,,,,,,,,,183,0.00
Stephen Sullivan,2565192,TE,CAR,DAL,,,,,,,,,,,,,2.50,,,,,,,,,,184,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Geoff Swaim,2553454,TE,CLE,KC,,,,,,,,,,,,,4.50,,,,,,,,,,186,0.00
Tommy Sweeney,2562750,TE,CHI,@MIN,,,,,,,,,,,,,1.90,,,,,,,,,,187,0.00
Messiah Swinson,2572675,TE,GB,@SEA,,,,,,,,,,,,,4.40,,,,,,,,,,188,0.00
Tanner Taula,2571587,TE,TB,@LAC,,,,,,,,,,,,,4.90,,,,,,,,,,189,0.00
Ian Thomas,2560894,TE,CAR,DAL,,,,,,,,,,,,,2.50,,,,,,,,,,190,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Eric Tomlinson,2553744,TE,LAC,TB,,,,,,,,,,,,,6.70,,,,,,,,,,194,0.00
Jake Tonges,2567439,TE,SF,LAR,,,,,,,,,,,,,9.30,,,,,,,,,,195,0.00
Robert Tonyan,2559270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Cole Turner,2568354,TE,WAS,@NO,,,,,,,,,,,,,8.80,,,,,,,,,,197,0.00
C.J. Uzomah,2552559,TE,PHI,PIT,,,,,,,,,,,,,2.70,,,,,,,,,,198,0.00
Travis Vokolek,2570431,TE,ARI,NE,,,,,,,,,,,,,16.00,,,,,,,,,,199,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Darnell Washington,2570257,TE,PIT,@PHI,,,,,,,,,,,,,8.70,,,,,,,,,,202,0.00
Treyton Welch,2573040,TE,NO,WAS,,,,,,,,,,,,,14.10,,,,,,,,,,203,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jack Westover,2572786,TE,NE,@ARI,,,,,,,,,,,,,11.30,,,,,,,,,,205,0.00
Blake Whiteheart,2571077,TE,CLE,KC,,,,,,,,,,,,,4.50,,,,,1,,,,,206,0.00
Mitchell Wilcox,2563749,TE,NE,@ARI,,,,,,,,,,,,,11.30,,,,,,,,,,207,0.00
Jared Wiley,2572183,TE,KC,@CLE,,,,,,,,,,,,,13.80,,,,,,,,,,208,0.00
Rod Williams,2569366,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Joel Wilson,2571724,TE,CHI,@MIN,,,,,,,,,,,,,1.90,,,,,,,,,,210,0.00
Jelani Woods,2567724,TE,IND,@DEN,,,,,,,,,,,,,6.20,,,,,,,,,,211,0.00
Brock Wright,2567221,TE,DET,BUF,,,,,,,,,,,,,14.60,,,,,,,,,,212,0.00
Thomas Yassmin,2573109,TE,DEN,IND,,,,,,,,,,,,,18.80,,,,,,,,,,213,0.00
Kenny Yeboah,2565768,TE,NYJ,@JAX,,,,,,,,,,,,,1.70,,,,,,,,,,214,0.00
Shane Zylstra,2567172,TE,DET,BUF,,,,,,,,,,,,,14.60,,,,,,,,,,215,0.00
