PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tommy Tremble,2565914,TE,CAR,DAL,,,,,,4,39,,,,,,8.50,,4,4,4,4,100,,,,25,5.90
Darnell Washington,2570257,TE,PIT,CLE,,,,,,3,62,,,,,1,19.90,,3,3,3,5,60,,,,26,5.70
Julian Hill,2571129,TE,MIA,LAC,,,,,,3,31,,,,,,14.70,,3,3,3,3,100,,,,27,5.20
Noah Fant,2562383,TE,CIN,@GB,,,,,,4,27,,,,,,14.00,,4,4,4,4,100,,,,28,4.70
Mark Andrews,2560957,TE,BAL,LAR,,,,2,,4,24,,,,,,5.20,3,4,7,4,6,67,,,,29,4.60
Elijah Higgins,2570068,TE,ARI,@IND,,,,,,2,34,,,,,,21.60,,2,2,2,2,100,,,,30,4.40
David Njoku,2557986,TE,CLE,@PIT,,,,,,3,28,,,,,,17.90,,3,3,3,6,50,,,,31,4.30
Jonnu Smith,2558207,TE,PIT,CLE,,,,10,,3,18,,,,,,19.90,1,3,4,3,4,75,,,,32,4.30
Hunter Henry,2555341,TE,NE,@NO,,,,,,3,27,,,,,,5.20,,3,3,3,3,100,,,,33,4.20
Theo Johnson,2572333,TE,NYG,PHI,,,,,,2,27,,,,,,3.70,,2,2,2,4,50,,,,34,3.70
Mo Alie-Cox,2558832,TE,IND,ARI,,,,,,1,16,,,,,,18.90,,1,1,1,2,50,,,,35,3.60
Noah Gray,2566178,TE,KC,DET,,,,,,2,25,,,,,,14.30,,2,2,2,2,100,,,,36,3.50
Kyle Pitts,2565830,TE,ATL,BUF,,,,,,3,18,,,,,,6.50,,3,3,3,4,75,,,,37,3.30
Feleipe Franks,2566683,TE,ATL,BUF,,,,2,,,,,,,,,6.50,1,,1,,,,,,,38,3.20
Hunter Long,2566286,TE,JAX,SEA,,,,,,2,19,,,,,,4.80,,2,2,2,3,67,,,,39,2.90
Will Dissly,2561046,TE,LAC,@MIA,,,,,,2,18,,,,,,11.10,,2,2,2,2,100,,,,40,2.80
Mitchell Evans,2573978,TE,CAR,DAL,,,,,,1,21,,,,,,8.50,,1,1,1,1,100,,,,41,2.60
Gunnar Helm,2574152,TE,TEN,@LV,,,,,,2,15,,,,,,16.70,,2,2,2,3,67,,,,42,2.50
Colston Loveland,2574014,TE,CHI,@WAS,,,,,,2,11,,,,,,2.60,,2,2,2,3,67,,,,43,2.10
Blake Whiteheart,2571077,TE,CLE,@PIT,,,,,,1,,,,,,,17.90,,1,1,1,1,100,,,,44,2.00
Johnny Mundt,2558875,TE,JAX,SEA,,,,,,1,14,,,,,,4.80,,1,1,1,2,50,,,,45,1.90
Pat Freiermuth,2566442,TE,PIT,CLE,,,,,,1,11,,,,,,19.90,,1,1,1,1,100,,,,46,1.60
Cameron Latu,2570302,TE,PHI,@NYG,,,,,,,,,,,,,23.00,,,,,,,,,,47,1.50
Eric Saubert,2558023,TE,SEA,@JAX,,,,,,,,,,,,,11.20,,,,,,,,,,48,1.50
Stone Smartt,2569227,TE,NYJ,DEN,,,,,,,,,,,,,2.80,,,,,,,,,,49,1.50
Foster Moreau,2562317,TE,NO,NE,,,,,,1,9,,,,,,8.00,,1,1,1,1,100,,,,50,1.40
Tanner Conner,2569017,TE,MIA,LAC,,,,,,1,8,,,,,,14.70,,1,1,1,1,100,,,,51,1.30
Luke Schoonmaker,2569690,TE,DAL,@CAR,,,,,,1,8,,,,,,12.80,,1,1,1,2,50,,,,52,1.30
Davis Allen,2570017,TE,LAR,@BAL,,,,,,1,7,,,,,,13.20,,1,1,1,2,50,,,,53,1.20
Luke Musgrave,2569780,TE,GB,CIN,,,,,,1,7,,,,,,12.50,,1,1,1,2,50,,,,54,1.20
Elijah Arroyo,2574554,TE,SEA,@JAX,,,,,,1,6,,,,,,11.20,,1,1,1,2,50,,,,55,1.10
Luke Farrell,2566160,TE,SF,@TB,,,,,,,,,,,,,12.50,,,,,,,,,,56,1.00
Austin Hooper,2555415,TE,NE,@NO,,,,,,1,5,,,,,,5.20,,1,1,1,1,100,,,,57,1.00
Ian Thomas,2560894,TE,LV,TEN,,,,,,1,4,,,,,,15.90,,1,1,1,1,100,,,,58,0.90
Brevyn Spann-Ford,2573064,TE,DAL,@CAR,,,,,,1,2,,,,,,12.80,,1,1,1,1,100,,,,59,0.70
Mason Taylor,2574451,TE,NYJ,DEN,,,,,,1,2,,,,,,2.80,,1,1,1,1,100,,,,60,0.70
Isaiah Likely,2567283,TE,BAL,LAR,,,,,,2,6,,,,,1,5.20,,2,2,2,2,100,,,,61,0.60
Jeremy Ruckert,2568042,TE,NYJ,DEN,,,,,,,,,,,,,2.80,,,,,,,,,,62,0.60
Brayden Willis,2570293,TE,SF,@TB,,,,,,,,,,,,,12.50,,,,,,,,,,63,0.60
Colson Yankoff,2573620,TE,WAS,CHI,,,,,,,,,,,,,13.90,,,,,,,,,,64,0.60
Juwan Johnson,2564676,TE,NO,NE,,,,,,2,15,,,,,1,8.00,,2,2,2,2,100,,,,65,0.50
Cole Kmet,2563704,TE,CHI,@WAS,,,,,,1,,,,,,,2.60,,1,1,1,2,50,,,,66,0.50
Drew Sample,2562720,TE,CIN,@GB,,,,,,1,-2,,,,,,14.00,,1,1,1,2,50,,,,67,0.30
Erick All,2571916,TE,CIN,@GB,,,,,,,,,,,,,14.00,,,,,,,,,,68,0.00
Gavin Bartholomew,2574337,TE,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Brenden Bates,2572953,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,70,0.00
John Bates,2566580,TE,WAS,CHI,,,,,,,,,,,,,13.90,,,,,,,,,,71,0.00
Jaheim Bell,2572288,TE,PHI,@NYG,,,,,,,,,,,,,23.00,,,,,,,,,,72,0.00
Daniel Bellinger,2567985,TE,NYG,PHI,,,,,,,,,,,,,3.70,,,,,,,,,,73,0.00
Brock Bowers,2572219,TE,LV,TEN,,,,,,,,,,,,,15.90,,,,,,,,,,74,0.00
Shawn Bowman,2573689,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Jake Briningstool,2574240,TE,KC,DET,,,,,,,,,,,,,14.30,,,,,,,,,,76,0.00
Pharaoh Brown,2559018,TE,ARI,@IND,,,,,,,,,,,,,21.60,,,,,,,,,,77,0.00
Harrison Bryant,2563767,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Lawrence Cager,2565492,TE,WAS,CHI,,,,,,,,,,,,,13.90,,,,,,,,,,79,0.00
Grant Calcaterra,2568063,TE,PHI,@NYG,,,,,,,,,,,,,23.00,,,,,,,,,,80,0.00
Sal Cannella,2567197,TE,CLE,@PIT,,,,,,,,,,,,,17.90,,,,,,,,,,81,0.00
Oscar Cardenas,2574479,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,82,0.00
Stephen Carlson,2563044,TE,CHI,@WAS,,,,,,,,,,,,,2.60,,,,,,,,,,83,0.00
McCallan Castles,2572732,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Tyler Conklin,2561027,TE,LAC,@MIA,,,,,,,,,,,,,11.10,,,,,,,,,,85,0.00
Pat Conroy,2574289,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Jalin Conyers,2574320,TE,MIA,LAC,,,,,,,,,,,,,14.70,,,,,,,,,,87,0.00
John Copenhaver,2574212,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Devin Culp,2572543,TE,TB,SF,,,,,,,,,,,,,7.60,,,,,,,,,,89,0.00
Baylor Cupp,2572820,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Drake Dabney,2574146,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Dominique Dafney,2565540,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Zach Davidson,2566301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Tyler Davis,2564178,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Luke Deal,2574107,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Josiah Deguara,2563980,TE,ARI,@IND,,,,,,,,,,,,,21.60,,,,,,,,,,96,0.00
CJ Dippre,2574372,TE,NE,@NO,,,,,,,,,,,,,5.20,,,,,,,,,,97,0.00
Greg Dulcich,2567520,TE,MIA,LAC,,,,,,,,,,,,,14.70,,,,,,,,,,98,0.00
Payne Durham,2570353,TE,TB,SF,,,,,,,,,,,,,7.60,,,,,,,,,,99,0.00
Ross Dwelley,2561060,TE,DET,@KC,,,,,,,,,,,,,14.00,,,,,,,,,,100,0.00
Gerald Everett,2557889,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Rivaldo Fairweather,2574074,TE,DAL,@CAR,,,,,,,,,,,,,12.80,,,,,,,,,,102,0.00
Princeton Fant,2570891,TE,DAL,@CAR,,,,,,,,,,,,,12.80,,,,,,,,,,103,0.00
Terrance Ferguson,2574267,TE,LAR,@BAL,,,,,,,,,,,,,13.20,1,,1,,,,,,,104,0.00
Thomas Fidone II,2574421,TE,NYG,PHI,,,,,,,,,,,,,3.70,,,,,,,,,,105,0.00
Tucker Fisk,2569324,TE,LAC,@MIA,,,,,,,,,,,,,11.10,,,,,,,,,,106,0.00
John FitzPatrick,2567241,TE,GB,CIN,,,,,,,,,,,,,12.50,,,,,,,,,,107,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Cole Fotheringham,2568972,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
JJ Galbreath,2574492,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Mike Gesicki,2560994,TE,CIN,@GB,,,,,,,,,,,,,14.00,,,,,,,,,,111,0.00
Reggie Gilliam,2565378,TE,BUF,@ATL,,,,,,,,,,,,,8.40,,,,,,,,,,112,0.00
Thomas Gordon,2574655,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Cam Grandy,2572995,TE,CIN,@GB,,,,,,,,,,,,,14.00,,,,,,,,,,114,0.00
Kylen Granson,2566145,TE,PHI,@NYG,,,,,,,,,,,,,23.00,,,,,,,,,,115,0.00
Seth Green,2568864,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Jackson Hawes,2573962,TE,BUF,@ATL,,,,,,,,,,,,,8.40,,,,,,,,,,117,0.00
Patrick Herbert,2574216,TE,JAX,SEA,,,,,,,,,,,,,4.80,,,,,,,,,,118,0.00
T.J. Hockenson,2562378,TE,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Dallin Holker,2573373,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Zach Horton,2574111,TE,DET,@KC,,,,,,,,,,,,,14.00,,,,,,,,,,121,0.00
Hayden Hurst,2560747,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Tyree Jackson,2562435,TE,WAS,CHI,,,,,,,,,,,,,13.90,,,,,,,,,,123,0.00
Michael Jacobson,2567204,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
E.J. Jenkins,2570602,TE,PHI,@NYG,,,,,,,,,,,,,23.00,,,,,,,,,,125,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Brevin Jordan,2566130,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Nikola Kalinic,2567706,TE,CHI,@WAS,,,,,,,,,,,,,2.60,,,,,,,,,,128,0.00
Nick Kallerup,2574564,TE,SEA,@JAX,,,,,,,,,,,,,11.20,,,,,,,,,,129,0.00
Dalton Keene,2564616,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Ko Kieft,2568306,TE,TB,SF,,,,,,,,,,,,,7.60,,,,,,,,,,131,0.00
Dalton Kincaid,2569594,TE,BUF,@ATL,,,,,,,,,,,,,8.40,,,,,,,,,,132,0.00
George Kittle,2558266,TE,SF,@TB,,,,,,,,,,,,,12.50,,,,,,,,,,133,0.00
Stevo Klotz,2574520,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Charlie Kolar,2567280,TE,BAL,LAR,,,,,,,,,,,,,5.20,,,,,1,,,,,135,0.00
Lucas Krull,2569092,TE,DEN,@NYJ,,,,,,,,,,,,,16.70,,,,,,,,,,136,0.00
Zack Kuntz,2570182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Luke Lachey,2574173,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Marshall Lang,2574566,TE,NE,@NO,,,,,,,,,,,,,5.20,,,,,,,,,,139,0.00
Keleki Latu,2573965,TE,BUF,@ATL,,,,,,,,,,,,,8.40,,,,,,,,,,140,0.00
Caleb Lohner,2574093,TE,DEN,@NYJ,,,,,,,,,,,,,16.70,,,,,,,,,,141,0.00
Johnny Lumpkin,2571225,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Tyler Mabry,2565168,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Will Mallory,2569849,TE,IND,ARI,,,,,,,,,,,,,18.90,,,,,,,,,,144,0.00
Maximilian Mang,2574192,TE,IND,ARI,,,,,,,,,,,,,18.90,,,,,,,,,,145,0.00
Chris Manhertz,2552622,TE,NYG,PHI,,,,,,,,,,,,,3.70,,,,,,,,,,146,0.00
Moliki Matavao,2574401,TE,NO,NE,,,,,,,,,,,,,8.00,,,,,,,,,,147,0.00
Sean McKeon,2563854,TE,IND,ARI,,,,,,,,,,,,,18.90,,,,,,,,,,148,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Tanner McLachlan,2571937,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
James Mitchell,2567556,TE,CAR,DAL,,,,,,,,,,,,,8.50,,,,,,,,,,151,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,LAR,,,,,,,,,,,,,5.20,,,,,,,,,,152,0.00
Quintin Morris,2566641,TE,JAX,SEA,,,,,,,,,,,,,4.80,,,,,,,,,,153,0.00
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Nick Muse,2567922,TE,ARI,@IND,,,,,,,,,,,,,21.60,,,,,,,,,,155,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Bryson Nesbit,2574355,TE,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Tyler Neville,2574080,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Gunnar Oakes,2574657,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Thomas Odukoya,2568828,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Andrew Ogletree,2567712,TE,IND,ARI,,,,,,,,,,,,,18.90,,,,,,,,,,161,0.00
Albert Okwuegbunam,2563911,TE,LV,TEN,,,,,,,,,,,,,15.90,,,,,,,,,,162,0.00
Josh Oliver,2562693,TE,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Donald Parham,2562394,TE,PIT,CLE,,,,,,,,,,,,,19.90,,,,,,,,,,164,0.00
Colby Parkinson,2565180,TE,LAR,@BAL,,,,,,,,,,,,,13.20,,,,,,,,,,165,0.00
Jordan Petaia,2574524,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Bryce Pierre,2573996,TE,CAR,DAL,,,,,,,,,,,,,8.50,,,,,,,,,,167,0.00
Sam Pitz,2573948,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Mason Pline,2573542,TE,NO,NE,,,,,,,,,,,,,8.00,,,,,,,,,,169,0.00
Caden Prieskorn,2574627,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Teagan Quitoriano,2567691,TE,ATL,BUF,,,,,,,,,,,,,6.50,,,,,,,,,,171,0.00
Mark Redman,2574277,TE,LAR,@BAL,,,,,,,,,,,,,13.20,,,,,,,,,,172,0.00
Tip Reiman,2572426,TE,ARI,@IND,,,,,,,,,,,,,21.60,,,,,,,,,,173,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Hayden Rucci,2573764,TE,MIA,LAC,,,,,,,,,,,,,14.70,,,,,,,,,,175,0.00
Carter Runyon,2574308,TE,LV,TEN,,,,,,,,,,,,,15.90,,,,,,,,,,176,0.00
Ja'Tavion Sanders,2571892,TE,CAR,DAL,,,,,,,,,,,,,8.50,,,,,,,,,,177,0.00
Dalton Schultz,2560866,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Gee Scott Jr.,2574384,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Joshua Simon,2573917,TE,ATL,BUF,,,,,,,,,,,,,6.50,,,,,,,,,,180,0.00
Ben Sims,2571198,TE,GB,CIN,,,,,,,,,,,,,12.50,,,,,,,,,,181,0.00
Ben Sinnott,2572585,TE,WAS,CHI,,,,,,,,,,,,,13.90,,,,,,,,,,182,0.00
Irv Smith,2562738,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Durham Smythe,2560880,TE,CHI,@WAS,,,,,,,,,,,,,2.60,,,,,,,,,,184,0.00
Matt Sokol,2562980,TE,PIT,CLE,,,,,,,,,,,,,19.90,,,,,,,,,,185,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
John Stephens Jr.,2570894,TE,DAL,@CAR,,,,,,,,,,,,,12.80,,,,,,,,,,187,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Jack Stoll,2567061,TE,NO,NE,,,,,,,,,,,,,8.00,,,,,,,,,,189,0.00
Cade Stover,2572105,TE,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Brenton Strange,2569912,TE,JAX,SEA,,,,,,,,,,,,,4.80,,,,,,,,,,191,0.00
Messiah Swinson,2572675,TE,SF,@TB,,,,,,,,,,,,,12.50,,,,,,,,,,192,0.00
Tanner Taula,2571587,TE,TB,SF,,,,,,,,,,,,,7.60,,,,,,,,,,193,0.00
Kole Taylor,2574040,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Jermaine Terry,2574428,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
DJ Thomas-Jones,2574502,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Robert Tonyan,2559270,TE,KC,DET,,,,,,,,,,,,,14.30,,,,,,,,,,197,0.00
Anthony Torres,2574280,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Adam Trautman,2564703,TE,DEN,@NYJ,,,,,,,,,,,,,16.70,,,,,,,,,,199,0.00
Cole Turner,2568354,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Mitch Van Vooren,2574629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Nick Vannett,2555289,TE,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Travis Vokolek,2570431,TE,ARI,@IND,,,,,,,,,,,,,21.60,,,,,,,,,,203,0.00
Scotty Washington,2563743,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Tre Watson,2574258,TE,KC,DET,,,,,,,,,,,,,14.30,,,,,,,,,,205,0.00
Treyton Welch,2573040,TE,NO,NE,,,,,,,,,,,,,8.00,,,,,,,,,,206,0.00
Jack Westover,2572786,TE,NE,@NO,,,,,,,,,,,,,5.20,,,,,,,,,,207,0.00
Josh Whyle,2569810,TE,GB,CIN,,,,,,,,,,,,,12.50,,,,,,,,,,208,0.00
Jared Wiley,2572183,TE,KC,DET,,,,,,,,,,,,,14.30,,,,,,,,,,209,0.00
Joel Wilson,2571724,TE,TEN,@LV,,,,,,,,,,,,,16.70,,,,,,,,,,210,0.00
Charlie Woerner,2565129,TE,ATL,BUF,,,,,,,,,,,,,6.50,,,,,,,,,,211,0.00
Jelani Woods,2567724,TE,NYJ,DEN,,,,,,,,,,,,,2.80,,,,,,,,,,212,0.00
Brock Wright,2567221,TE,DET,@KC,,,,,,,,,,,,,14.00,,,,,,,,,,213,0.00
Thomas Yassmin,2573109,TE,LAC,@MIA,,,,,,,,,,,,,11.10,,,,,,,,,,214,0.00
Kenny Yeboah,2565768,TE,DET,@KC,,,,,,,,,,,,,14.00,,,,,,,,,,215,0.00
Ben Yurosek,2574362,TE,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Shane Zylstra,2567172,TE,DET,@KC,,,,,,,,,,,,,14.00,,,,,,,,,,217,0.00
