PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Hunter Henry,2555341,TE,NE,TEN,,,,,,2,16,,,,,,9.90,,2,2,2,5,40,2,,1,37,2.60
Chris Manhertz,2552622,TE,JAX,ATL,,,,,,1,11,,,,,,10.40,,1,1,1,2,50,,,,38,2.60
Tyler Conklin,2561027,TE,MIN,@SF,,,,,,2,25,,,,,1,2.50,,2,2,2,3,67,2,1,1,39,2.50
C.J. Uzomah,2552559,TE,CIN,PIT,,,,,,3,9,,,,,,2.40,,3,3,3,3,100,,,,40,2.40
Josiah Deguara,2563980,TE,GB,LA,,,,,,2,13,,,,,,9.40,,2,2,2,4,50,,,,41,2.30
MyCole Pruitt,2552401,TE,TEN,@NE,,,,,,1,10,,,,,,6.07,,1,1,1,2,50,1,,1,42,2.30
Mo Alie-Cox,2558832,TE,IND,TB,,,,,,1,8,,,,,,22.40,,1,1,1,2,50,,,,43,2.10
George Kittle,2558266,TE,SF,MIN,,,,,,1,13,,,,,,5.10,,1,1,1,2,50,1,1,1,44,1.80
Albert Okwuegbunam,2563911,TE,DEN,LAC,,,,,,1,12,,,,,,11.00,,1,1,1,2,50,,,,45,1.70
Giovanni Ricci,2563668,TE,CAR,@MIA,,,,,,,,,,,,,4.30,,,,,,,,,,46,1.70
Ian Thomas,2560894,TE,CAR,@MIA,,,,,,,,,,,,,4.30,,,,,3,,,,,47,1.70
Eric Tomlinson,2553744,TE,BAL,CLE,,,,,,,,,,,,,22.10,,,,,,,,,,48,1.70
Zach Gentry,2562654,TE,PIT,@CIN,,,,,,1,10,,,,,,13.50,,1,1,1,2,50,,,,49,1.50
Dan Arnold,2559385,TE,JAX,ATL,,,,,,1,9,,,,,,10.40,,1,1,1,1,100,,,,50,1.40
Donald Parham,2562394,TE,LAC,@DEN,,,,,,1,5,,,,,,13.30,,1,1,1,1,100,,,,51,1.00
Tommy Tremble,2565914,TE,CAR,@MIA,,,,,,1,4,,,,,,4.30,,1,1,1,3,33,,,,52,0.90
Tyler Higbee,2555364,TE,LA,@GB,,,,,,1,3,,,,,,0.80,,1,1,1,5,20,,,,53,0.80
J.P. Holtz,2556852,TE,CHI,@DET,,,,,,,,,,,,,21.70,,,,,,,,,,54,0.80
Foster Moreau,2562317,TE,LV,@DAL,,,,,,1,3,,,,,,5.10,,1,1,1,5,20,,,,55,0.80
Dallas Goedert,2560995,TE,PHI,@NYG,,,,,,1,,,,,,,0.50,,1,1,1,3,33,,,,56,0.50
Jordan Akins,2560951,TE,HOU,NYJ,,,,,,,,,,,,,9.80,,,,,,,,,,57,0.00
Devin Asiasi,2564586,TE,NE,TEN,,,,,,,,,,,,,9.90,,,,,,,,,,58,0.00
Antony Auclair,2559044,TE,HOU,NYJ,,,,,,,,,,,,,9.80,,,,,,,,,,59,0.00
Marcus Baugh,2560971,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,60,0.00
Evan Baylis,2559299,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,61,0.00
Andrew Beck,2562626,TE,DEN,LAC,,,,,,,,,,,,,11.00,,,,,,,,,,62,0.00
Nate Becker,2563191,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,63,0.00
Ryan Becker,2564886,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Blake Bell,2552478,TE,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Kelvin Benjamin,2543471,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,66,0.00
Kendall Blanton,2562234,TE,LA,@GB,,,,,,,,,,,,,0.80,,,,,,,,,,67,0.00
Jibri Blount,2565672,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Nick Bowers,2564415,TE,LV,@DAL,,,,,,,,,,,,,5.10,,,,,,,,,,69,0.00
Nick Boyle,2552402,TE,BAL,CLE,,,,,,,,,,,,,22.10,,,,,,,,,,70,0.00
Jacob Breeland,2565321,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Daniel Brown,2553900,TE,NYJ,@HOU,,,,,,,,,,,,,5.20,,,,,,,,,,72,0.00
Pharaoh Brown,2559018,TE,HOU,NYJ,,,,,,,,,,,,,9.80,,,,,1,,,,,73,0.00
Hunter Bryant,2563923,TE,DET,CHI,,,,,,,,,,,,,11.00,,,,,,,,,,74,0.00
Ian Bunting,2563073,TE,DAL,LV,,,,,,,,,,,,,21.60,,,,,,,,,,75,0.00
Trey Burton,2550284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Matt Bushman,2565639,TE,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,77,0.00
Jake Butt,2557859,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Stephen Carlson,2563044,TE,CLE,@BAL,,,,,,,,,,,,,17.50,,,,,,,,,,79,0.00
Derek Carrier,2534241,TE,LV,@DAL,,,,,,,,,,,,,5.10,,,,,,,,,,80,0.00
Cethan Carter,2558929,TE,MIA,CAR,,,,,,,,,,,,,9.20,,,,,,,,,,81,0.00
Darion Clark,2563434,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,82,0.00
Jason Croom,2559159,TE,PHI,@NYG,,,,,,,,,,,,,0.50,,,,,,,,,,83,0.00
Darrell Daniels,2558886,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Zach Davidson,2566301,TE,MIN,@SF,,,,,,,,,,,,,2.50,,,,,,,,,,85,0.00
Tyler Davis,2564178,TE,GB,LA,,,,,,,,,,,,,9.40,,,,,,,,,,86,0.00
Seth DeValve,2556365,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Brandon Dillon,2562984,TE,NYJ,@HOU,,,,,,,,,,,,,5.20,,,,,,,,,,88,0.00
Ross Dwelley,2561060,TE,SF,MIN,,,,,,,,,,,,,5.10,,,,,,,,,,89,0.00
Eric Ebron,2543466,TE,PIT,@CIN,,,,,,,,,,,,,13.50,,,,,,,,,,90,0.00
Tyler Eifert,2540148,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Ben Ellefson,2564181,TE,MIN,@SF,,,,,,,,,,,,,2.50,,,,,,,,,,92,0.00
Zach Ertz,2540158,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Luke Farrell,2566160,TE,JAX,ATL,,,,,,,,,,,,,10.40,,,,,,,,,,94,0.00
Darren Fells,2540928,TE,TB,@IND,,,,,,,,,,,,,19.60,,,,,,,,,,95,0.00
Austin Fort,2563037,TE,TEN,@NE,,,,,,,,,,,,,6.07,,,,,,,,,,96,0.00
Jody Fortson,2563259,TE,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Jordan Franks,2561330,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Troy Fumagalli,2560734,TE,NE,TEN,,,,,,,,,,,,,9.90,,,,,,,,,,99,0.00
Reggie Gilliam,2565378,TE,BUF,@NO,,,,,,,,,,,,,16.70,,,,,,,,,,100,0.00
Jaeden Graham,2561622,TE,ATL,@JAX,,,,,,,,,,,,,5.30,,,,,,,,,,101,0.00
Noah Gray,2566178,TE,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Farrod Green,2564121,TE,IND,TB,,,,,,,,,,,,,22.40,,,,,,,,,,103,0.00
Garrett Griffin,2557033,TE,NO,BUF,,,,,,,,,,,,,7.60,,,,,,,,,,104,0.00
Nakie Griffin-Stewart,2564544,TE,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Nick Guggemos,2565804,TE,CLE,@BAL,,,,,,,,,,,,,17.50,,,,,,,,,,106,0.00
Demetrius Harris,2541187,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Jacob Harris,2566220,TE,LA,@GB,,,,,,,,,,,,,0.80,,,,,,,,,,108,0.00
Daniel Helm,2562284,TE,LV,@DAL,,,,,,,,,,,,,5.10,,,,,1,,1,,1,109,0.00
Temarrick Hemingway,2555486,TE,WAS,SEA,,,,,,,,,,,,,8.30,,,,,,,,,,110,0.00
Hale Hentges,2563066,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Chris Herndon,2560738,TE,MIN,@SF,,,,,,,,,,,,,2.50,,,,,,,,,,112,0.00
Cole Hikutini,2558953,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Josh Hill,2541834,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Jacob Hollister,2558956,TE,JAX,ATL,,,,,,,,,,,,,10.40,,,,,,,,,,115,0.00
Austin Hooper,2555415,TE,CLE,@BAL,,,,,,,,,,,,,17.50,,,,,3,,,,,116,0.00
Brycen Hopkins,2564349,TE,LA,@GB,,,,,,,,,,,,,0.80,,,,,,,,,,117,0.00
Jesper Horsted,2563270,TE,CHI,@DET,,,,,,,,,,,,,21.70,,,,,,,,,,118,0.00
O.J. Howard,2557856,TE,TB,@IND,,,,,,,,,,,,,19.60,,,,,,,,,,119,0.00
Tanner Hudson,2561215,TE,SF,MIN,,,,,,,,,,,,,5.10,,,,,,,,,,120,0.00
Tommy Hudson,2565450,TE,TEN,@NE,,,,,,,,,,,,,6.07,,,,,,,,,,121,0.00
Hayden Hurst,2560747,TE,ATL,@JAX,,,,,,,,,,,,,5.30,,,,,,,,,,122,0.00
Ryan Izzo,2560751,TE,TEN,@NE,,,,,,,,,,,,,6.07,,,,,,,,,,123,0.00
Tyree Jackson,2562435,TE,PHI,@NYG,,,,,,,,,,,,,0.50,,,,,,,,,,124,0.00
Jesse James,2552633,TE,CHI,@DET,,,,,,,,,,,,,21.70,,,,,1,,1,,,125,0.00
Blake Jarwin,2559193,TE,DAL,LV,,,,,,,,,,,,,21.60,,,,,,,,,,126,0.00
Rysen John,2564742,TE,NYG,PHI,,,,,,,,,,,,,13.30,,,,,,,,,,127,0.00
Juwan Johnson,2564676,TE,NO,BUF,,,,,,,,,,,,,7.60,,,,,,,,,,128,0.00
Hunter Kampmoyer,2566481,TE,LAC,@DEN,,,,,,,,,,,,,13.30,,,,,,,,,,129,0.00
Dalton Keene,2564616,TE,NE,TEN,,,,,,,,,,,,,9.90,,,,,,,,,,130,0.00
Nick Keizer,2561115,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Travis Kelce,2540258,TE,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Tyler Kroft,2552586,TE,NYJ,@HOU,,,,,,,,,,,,,5.20,,,,,,,,,,133,0.00
Matt LaCosse,2553667,TE,NE,TEN,,,,,,,,,,,,,9.90,,,,,,,,,,134,0.00
Hunter Long,2566286,TE,MIA,CAR,,,,,,,,,,,,,9.20,,,,,,,,,,135,0.00
Tyler Mabry,2565168,TE,SEA,@WAS,,,,,,,,,,,,,15.10,,,,,,,,,,136,0.00
Alize Mack,2562307,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Kyle Markway,2564763,TE,LA,@GB,,,,,,,,,,,,,0.80,,,,,,,,,,138,0.00
Tyree Mayfield,2563145,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Vance McDonald,2540215,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Codey McElroy,2561239,TE,TB,@IND,,,,,,,,,,,,,19.60,,,,,,,,,,141,0.00
Tre' McKitty,2566490,TE,LAC,@DEN,,,,,,,,,,,,,13.30,,,,,1,,,,,142,0.00
Briley Moore-McKinney,2566956,TE,TEN,@NE,,,,,,,,,,,,,6.07,,,,,,,,,,143,0.00
Quintin Morris,2566641,TE,BUF,@NO,,,,,,,,,,,,,16.70,,,,,,,,,,144,0.00
Thaddeus Moss,2565288,TE,CIN,PIT,,,,,,,,,,,,,2.40,,,,,,,,,,145,0.00
Johnny Mundt,2558875,TE,LA,@GB,,,,,,,,,,,,,0.80,,,,,,,,,,146,0.00
Isaac Nauta,2562691,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Josh Oliver,2562693,TE,BAL,CLE,,,,,,,,,,,,,22.10,,,,,,,,,,148,0.00
Greg Olsen,2495700,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Colby Parkinson,2565180,TE,SEA,@WAS,,,,,,,,,,,,,15.10,,,,,,,,,,150,0.00
Jared Pinkney,2563518,TE,DET,CHI,,,,,,,,,,,,,11.00,,,,,,,,,,151,0.00
Tony Poljan,2566620,TE,BAL,CLE,,,,,,,,,,,,,22.10,,,,,,,,,,152,0.00
Jake Powell,2563134,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Paul Quessenberry,2565531,TE,HOU,NYJ,,,,,,,,,,,,,9.80,,,,,,,,,,154,0.00
Kevin Rader,2561264,TE,PIT,@CIN,,,,,,,,,,,,,13.50,,,,,,,,,,155,0.00
Dax Raymond,2562710,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Jordan Reed,2540160,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Sammis Reyes,2565807,TE,WAS,SEA,,,,,,,,,,,,,8.30,,,,,,,,,,158,0.00
Ellis Richardson,2563081,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Richard Rodgers,2550313,TE,PHI,@NYG,,,,,,,,,,,,,0.50,,,,,,,,,,160,0.00
Kyle Rudolph,2495438,TE,NYG,PHI,,,,,,,,,,,,,13.30,,,,,,,,,,161,0.00
Drew Sample,2562720,TE,CIN,PIT,,,,,,,,,,,,,2.40,,,,,,,,,,162,0.00
Mason Schreck,2558864,TE,CIN,PIT,,,,,,,,,,,,,2.40,,,,,,,,,,163,0.00
Ricky Seals-Jones,2559248,TE,WAS,SEA,,,,,,,,,,,,,8.30,,,,,,,,,,164,0.00
Adam Shaheen,2558144,TE,MIA,CAR,,,,,,,,,,,,,9.20,,,,,,,,,,165,0.00
Irv Smith,2562738,TE,MIN,@SF,,,,,,,,,,,,,2.50,,,,,,,,,,166,0.00
Kaden Smith,2562740,TE,NYG,PHI,,,,,,,,,,,,,13.30,,,,,,,,,,167,0.00
Lee Smith,2495347,TE,ATL,@JAX,,,,,,,,,,,,,5.30,,,,,,,,,,168,0.00
Dylan Soehner,2565711,TE,NO,BUF,,,,,,,,,,,,,7.60,,,,,,,,,,169,0.00
Matt Sokol,2562980,TE,JAX,ATL,,,,,,,,,,,,,10.40,,,,,,,,,,170,0.00
Jeremy Sprinkle,2557886,TE,DAL,LV,,,,,,,,,,,,,21.60,,,,,,,,,,171,0.00
Jace Sternberger,2562744,TE,PIT,@CIN,,,,,,,,,,,,,13.50,,,,,,,,,,172,0.00
Luke Stocker,2495234,TE,MIN,@SF,,,,,,,,,,,,,2.50,,,,,,,,,,173,0.00
Jack Stoll,2567061,TE,PHI,@NYG,,,,,,,,,,,,,0.50,,,,,,,,,,174,0.00
Stephen Sullivan,2565192,TE,CAR,@MIA,,,,,,,,,,,,,4.30,,,,,,,,,,175,0.00
Tommy Sweeney,2562750,TE,BUF,@NO,,,,,,,,,,,,,16.70,,,,,,,,,,176,0.00
Tyrone Swoopes,2559263,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Tim Tebow,497135,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Hunter Thedford,2565585,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Colin Thompson,2559268,TE,CAR,@MIA,,,,,,,,,,,,,4.30,,,,,,,,,,181,0.00
Noah Togiai,2564865,TE,PHI,@NYG,,,,,,,,,,,,,0.50,,,,,,,,,,182,0.00
Levine Toilolo,2540203,TE,NYG,PHI,,,,,,,,,,,,,13.30,,,,,,,,,,183,0.00
Robert Tonyan,2559270,TE,GB,LA,,,,,,,,,,,,,9.40,,,,,,,,,,184,0.00
Adam Trautman,2564703,TE,NO,BUF,,,,,,,,,,,,,7.60,,,,,,,,,,185,0.00
Ross Travis,2554630,TE,DET,CHI,,,,,,,,,,,,,11.00,,,,,,,,,,186,0.00
Carl Tucker,2566665,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Andrew Vollert,2561284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Delanie Walker,2495966,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Kahale Warring,2562771,TE,JAX,ATL,,,,,,,,,,,,,10.40,,,,,,,,,,190,0.00
Trevon Wesco,2562777,TE,NYJ,@HOU,,,,,,,,,,,,,5.20,,,,,,,,,,191,0.00
Nate Wieting,2563815,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Mitchell Wilcox,2563749,TE,CIN,PIT,,,,,,,,,,,,,2.40,,,,,,,,,,193,0.00
Carson Williams,2565669,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Maxx Williams,2552468,TE,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Luke Willson,2541199,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Caleb Wilson,2562603,TE,DEN,LAC,,,,,,,,,,,,,11.00,,,,,,,,,,197,0.00
Jason Witten,2505629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Eli Wolf,2565354,TE,IND,TB,,,,,,,,,,,,,22.40,,,,,,,,,,199,0.00
Ethan Wolf,2561422,TE,NO,BUF,,,,,,,,,,,,,7.60,,,,,,,,,,200,0.00
Brock Wright,2567221,TE,DET,CHI,,,,,,,,,,,,,11.00,,,,,,,,,,201,0.00
Kenny Yeboah,2565768,TE,NYJ,@HOU,,,,,,,,,,,,,5.20,,,,,,,,,,202,0.00
Deon Yelder,2561293,TE,NYG,PHI,,,,,,,,,,,,,13.30,,,,,,,,,,203,0.00
Anthony Firkser,2558942,TE,TEN,@NE,,,,,,1,7,,,,,1,6.07,,1,1,1,1,100,,,,204,-0.03
Marcedes Lewis,2495888,TE,GB,LA,,,,,,2,4,,,,,1,9.40,,2,2,2,3,67,1,1,,205,-0.60
