PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
C.J. Uzomah,2552559,TE,CIN,@CHI,,,,,,2,4,,,,,,1.40,,2,2,2,2,100,,,,50,1.40
Cameron Brate,2550656,TE,TB,ATL,,,,,,1,8,,,,,,21.80,,1,1,1,1,100,1,1,,51,1.30
Cethan Carter,2558929,TE,MIA,BUF,,,,,,1,8,,,,,,6.90,,1,1,1,1,100,,,,52,1.30
Tyler Higbee,2555364,TE,LA,@IND,,,,,,1,8,,,,,,1.30,,1,1,1,1,100,,,,53,1.30
Eric Saubert,2558023,TE,DEN,@JAX,,,,,,1,7,,,,,,16.90,,1,1,1,1,100,,,,54,1.20
Ian Thomas,2560894,TE,CAR,NO,,,,,,1,7,,,,,,9.90,,1,1,1,2,50,,,,55,1.20
Zach Ertz,2540158,TE,ARI,MIN,,,,,,1,6,,,,,,14.60,,1,1,1,2,50,1,,1,56,1.10
Luke Farrell,2566160,TE,JAX,DEN,,,,,,1,6,,,,,,4.00,,1,1,1,2,50,,,,57,1.10
Hayden Hurst,2560747,TE,ATL,@TB,,,,,,1,6,,,,,,12.30,,1,1,1,1,100,,,,58,1.10
Gerald Everett,2557889,TE,SEA,TEN,,,,,,1,3,,,,,,0.80,,1,1,1,2,50,,,,59,0.80
Cole Kmet,2563704,TE,CHI,CIN,,,,,,1,,,,,,,0.50,,1,1,1,1,100,,,,60,0.50
Reggie Gilliam,2565378,TE,BUF,@MIA,,,,2,,,,,,,,,14.10,2,,2,,,,,2,,61,0.20
Devin Asiasi,2564586,TE,NE,@NYJ,,,,,,,,,,,,,10.00,,,,,,,,,,62,0.00
Antony Auclair,2559044,TE,HOU,@CLE,,,,,,,,,,,,,2.20,,,,,,,,,,63,0.00
John Bates,2566580,TE,WAS,NYG,,,,,,,,,,,,,15.40,,,,,,,,,,64,0.00
Marcus Baugh,2560971,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Evan Baylis,2559299,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,66,0.00
Andrew Beck,2562626,TE,DEN,@JAX,,,,,,,,,,,,,16.90,,,,,,,,,,67,0.00
Nate Becker,2563191,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Ryan Becker,2564886,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Kelvin Benjamin,2543471,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,70,0.00
Kendall Blanton,2562234,TE,LA,@IND,,,,,,,,,,,,,1.30,,,,,,,,,,71,0.00
Jibri Blount,2565672,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,72,0.00
Nick Bowers,2564415,TE,LV,@PIT,,,,,,,,,,,,,25.10,,,,,,,,,,73,0.00
Nick Boyle,2552402,TE,BAL,KC,,,,,,,,,,,,,11.30,,,,,,,,,,74,0.00
Jacob Breeland,2565321,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Daniel Brown,2553900,TE,KC,@BAL,,,,,,,,,,,,,24.60,,,,,,,,,,76,0.00
Pharaoh Brown,2559018,TE,HOU,@CLE,,,,,,,,,,,,,2.20,,,,,1,,,,,77,0.00
Hunter Bryant,2563923,TE,DET,@GB,,,,,,,,,,,,,16.60,,,,,,,,,,78,0.00
Ian Bunting,2563073,TE,DAL,@LAC,,,,,,,,,,,,,8.00,,,,,,,,,,79,0.00
Trey Burton,2550284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,80,0.00
Matt Bushman,2565639,TE,LV,@PIT,,,,,,,,,,,,,25.10,,,,,,,,,,81,0.00
Jake Butt,2557859,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,82,0.00
Stephen Carlson,2563044,TE,CLE,HOU,,,,,,,,,,,,,16.20,,,,,,,,,,83,0.00
Darion Clark,2563434,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Jason Croom,2559159,TE,PHI,SF,,,,,,,,,,,,,4.50,,,,,,,,,,85,0.00
Dominique Dafney,2565540,TE,GB,DET,,,,,,,,,,,,,12.70,,,,,,,,,,86,0.00
Zach Davidson,2566301,TE,MIN,@ARI,,,,,,,,,,,,,2.50,,,,,,,,,,87,0.00
Tyler Davis,2564178,TE,GB,DET,,,,,,,,,,,,,12.70,,,,,,,,,,88,0.00
Josiah Deguara,2563980,TE,GB,DET,,,,,,,,,,,,,12.70,,,,,,,,,,89,0.00
Seth DeValve,2556365,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Brandon Dillon,2562984,TE,MIN,@ARI,,,,,,,,,,,,,2.50,,,,,,,,,,91,0.00
Will Dissly,2561046,TE,SEA,TEN,,,,,,,,,,,,,0.80,,,,,,,,,,92,0.00
Ross Dwelley,2561060,TE,SF,@PHI,,,,,,,,,,,,,1.70,,,,,,,,,,93,0.00
Eric Ebron,2543466,TE,PIT,LV,,,,,,,,,,,,,5.60,,,,,2,,,,,94,0.00
Tyler Eifert,2540148,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Ben Ellefson,2564181,TE,MIN,@ARI,,,,,,,,,,,,,2.50,,,,,,,,,,96,0.00
Evan Engram,2557858,TE,NYG,@WAS,,,,,,,,,,,,,6.90,,,,,,,,,,97,0.00
Darren Fells,2540928,TE,TB,ATL,,,,,,,,,,,,,21.80,,,,,,,,,,98,0.00
Anthony Firkser,2558942,TE,TEN,@SEA,,,,,,,,,,,,,9.70,,,,,,,,,,99,0.00
Austin Fort,2563037,TE,TEN,@SEA,,,,,,,,,,,,,9.70,,,,,,,,,,100,0.00
Jordan Franks,2561330,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Troy Fumagalli,2560734,TE,NE,@NYJ,,,,,,,,,,,,,10.00,,,,,,,,,,102,0.00
Zach Gentry,2562654,TE,PIT,LV,,,,,,,,,,,,,5.60,,,,,,,,,,103,0.00
Jaeden Graham,2561622,TE,ATL,@TB,,,,,,,,,,,,,12.30,,,,,,,,,,104,0.00
Jimmy Graham,497236,TE,CHI,CIN,,,,,,,,,,,,,0.50,,,,,,,,,,105,0.00
Kylen Granson,2566145,TE,IND,LA,,,,,,,,,,,,,13.20,,,,,,,,,,106,0.00
Noah Gray,2566178,TE,KC,@BAL,,,,,,,,,,,,,24.60,,,,,,,,,,107,0.00
Farrod Green,2564121,TE,IND,LA,,,,,,,,,,,,,13.20,,,,,,,,,,108,0.00
Garrett Griffin,2557033,TE,NO,@CAR,,,,,,,,,,,,,2.80,,,,,,,,,,109,0.00
Nakie Griffin-Stewart,2564544,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Nick Guggemos,2565804,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Demetrius Harris,2541187,TE,ARI,MIN,,,,,,,,,,,,,14.60,,,,,,,,,,112,0.00
Jacob Harris,2566220,TE,LA,@IND,,,,,,,,,,,,,1.30,,,,,,,,,,113,0.00
Daniel Helm,2562284,TE,LV,@PIT,,,,,,,,,,,,,25.10,,,,,,,,,,114,0.00
Temarrick Hemingway,2555486,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Hale Hentges,2563066,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Chris Herndon,2560738,TE,MIN,@ARI,,,,,,,,,,,,,2.50,,,,,,,,,,117,0.00
Cole Hikutini,2558953,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Josh Hill,2541834,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Jacob Hollister,2558956,TE,JAX,DEN,,,,,,,,,,,,,4.00,,,,,,,,,,120,0.00
J.P. Holtz,2556852,TE,CHI,CIN,,,,,,,,,,,,,0.50,,,,,,,,,,121,0.00
Brycen Hopkins,2564349,TE,LA,@IND,,,,,,,,,,,,,1.30,,,,,,,,,,122,0.00
Jesper Horsted,2563270,TE,CHI,CIN,,,,,,,,,,,,,0.50,,,,,,,,,,123,0.00
Tanner Hudson,2561215,TE,SF,@PHI,,,,,,,,,,,,,1.70,,,,,,,,,,124,0.00
Ryan Izzo,2560751,TE,SEA,TEN,,,,,,,,,,,,,0.80,,,,,,,,,,125,0.00
Tyree Jackson,2562435,TE,PHI,SF,,,,,,,,,,,,,4.50,,,,,,,,,,126,0.00
Jesse James,2552633,TE,CHI,CIN,,,,,,,,,,,,,0.50,,,,,,,,,,127,0.00
Rysen John,2564742,TE,NYG,@WAS,,,,,,,,,,,,,6.90,,,,,,,,,,128,0.00
Brevin Jordan,2566130,TE,HOU,@CLE,,,,,,,,,,,,,2.20,,,,,,,,,,129,0.00
Hunter Kampmoyer,2566481,TE,LAC,DAL,,,,,,,,,,,,,6.20,,,,,,,,,,130,0.00
Dalton Keene,2564616,TE,NE,@NYJ,,,,,,,,,,,,,10.00,,,,,,,,,,131,0.00
Nick Keizer,2561115,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Matt LaCosse,2553667,TE,NE,@NYJ,,,,,,,,,,,,,10.00,,,,,,,,,,133,0.00
Marcedes Lewis,2495888,TE,GB,DET,,,,,,,,,,,,,12.70,,,,,,,,,,134,0.00
Hunter Long,2566286,TE,MIA,BUF,,,,,,,,,,,,,6.90,,,,,,,,,,135,0.00
Tyler Mabry,2565168,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Alize Mack,2562307,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Chris Manhertz,2552622,TE,JAX,DEN,,,,,,,,,,,,,4.00,,,,,1,,,,,138,0.00
Kyle Markway,2564763,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Tyree Mayfield,2563145,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Vance McDonald,2540215,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Codey McElroy,2561239,TE,TB,ATL,,,,,,,,,,,,,21.80,,,,,,,,,,142,0.00
Sean McKeon,2563854,TE,DAL,@LAC,,,,,,,,,,,,,8.00,,,,,,,,,,143,0.00
Tre' McKitty,2566490,TE,LAC,DAL,,,,,,,,,,,,,6.20,,,,,,,,,,144,0.00
Briley Moore-McKinney,2566956,TE,TEN,@SEA,,,,,,,,,,,,,9.70,,,,,,,,,,145,0.00
Quintin Morris,2566641,TE,BUF,@MIA,,,,,,,,,,,,,14.10,,,,,,,,,,146,0.00
Thaddeus Moss,2565288,TE,CIN,@CHI,,,,,,,,,,,,,1.40,,,,,,,,,,147,0.00
Johnny Mundt,2558875,TE,LA,@IND,,,,,,,,,,,,,1.30,,,,,,,,,,148,0.00
Chris Myarick,2563210,TE,NYG,@WAS,,,,,,,,,,,,,6.90,,,,,,,,,,149,0.00
Isaac Nauta,2562691,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Greg Olsen,2495700,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Donald Parham,2562394,TE,LAC,DAL,,,,,,,,,,,,,6.20,,,,,,,,,,152,0.00
Colby Parkinson,2565180,TE,SEA,TEN,,,,,,,,,,,,,0.80,,,,,,,,,,153,0.00
Jared Pinkney,2563518,TE,LA,@IND,,,,,,,,,,,,,1.30,,,,,,,,,,154,0.00
Tony Poljan,2566620,TE,BAL,KC,,,,,,,,,,,,,11.30,,,,,,,,,,155,0.00
Jake Powell,2563134,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Paul Quessenberry,2565531,TE,HOU,@CLE,,,,,,,,,,,,,2.20,,,,,,,,,,157,0.00
Kevin Rader,2561264,TE,PIT,LV,,,,,,,,,,,,,5.60,,,,,,,,,,158,0.00
Dax Raymond,2562710,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Jordan Reed,2540160,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Sammis Reyes,2565807,TE,WAS,NYG,,,,,,,,,,,,,15.40,,,,,,,,,,161,0.00
Ellis Richardson,2563081,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Richard Rodgers,2550313,TE,PHI,SF,,,,,,,,,,,,,4.50,,,,,,,,,,163,0.00
Drew Sample,2562720,TE,CIN,@CHI,,,,,,,,,,,,,1.40,,,,,,,,,,164,0.00
Mason Schreck,2558864,TE,CIN,@CHI,,,,,,,,,,,,,1.40,,,,,,,,,,165,0.00
Adam Shaheen,2558144,TE,MIA,BUF,,,,,,,,,,,,,6.90,,,,,1,,,,,166,0.00
Irv Smith,2562738,TE,MIN,@ARI,,,,,,,,,,,,,2.50,,,,,,,,,,167,0.00
Durham Smythe,2560880,TE,MIA,BUF,,,,,,,,,,,,,6.90,,,,,,,,,,168,0.00
Dylan Soehner,2565711,TE,NO,@CAR,,,,,,,,,,,,,2.80,,,,,,,,,,169,0.00
Matt Sokol,2562980,TE,JAX,DEN,,,,,,,,,,,,,4.00,,,,,,,,,,170,0.00
Jeremy Sprinkle,2557886,TE,DAL,@LAC,,,,,,,,,,,,,8.00,,,,,,,,,,171,0.00
Jace Sternberger,2562744,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Luke Stocker,2495234,TE,MIN,@ARI,,,,,,,,,,,,,2.50,,,,,,,,,,173,0.00
Jack Stoll,2567061,TE,PHI,SF,,,,,,,,,,,,,4.50,,,,,,,,,,174,0.00
Stephen Sullivan,2565192,TE,CAR,NO,,,,,,,,,,,,,9.90,,,,,,,,,,175,0.00
Tommy Sweeney,2562750,TE,BUF,@MIA,,,,,,,,,,,,,14.10,,,,,,,,,,176,0.00
Tyrone Swoopes,2559263,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Tim Tebow,497135,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Hunter Thedford,2565585,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Colin Thompson,2559268,TE,CAR,NO,,,,,,,,,,,,,9.90,,,,,,,,,,181,0.00
Noah Togiai,2564865,TE,PHI,SF,,,,,,,,,,,,,4.50,,,,,,,,,,182,0.00
Levine Toilolo,2540203,TE,NYG,@WAS,,,,,,,,,,,,,6.90,,,,,,,,,,183,0.00
Eric Tomlinson,2553744,TE,BAL,KC,,,,,,,,,,,,,11.30,,,,,,,,,,184,0.00
Adam Trautman,2564703,TE,NO,@CAR,,,,,,,,,,,,,2.80,,,,,,,,,,185,0.00
Ross Travis,2554630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Tommy Tremble,2565914,TE,CAR,NO,,,,,,,,,,,,,9.90,,,,,,,,,,187,0.00
Carl Tucker,2566665,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Nick Vannett,2555289,TE,NO,@CAR,,,,,,,,,,,,,2.80,,,,,,,,,,189,0.00
Andrew Vollert,2561284,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Delanie Walker,2495966,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Kahale Warring,2562771,TE,BUF,@MIA,,,,,,,,,,,,,14.10,,,,,,,,,,192,0.00
Trevon Wesco,2562777,TE,NYJ,NE,,,,,,,,,,,,,5.00,,,,,,,,,,193,0.00
Nate Wieting,2563815,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Mitchell Wilcox,2563749,TE,CIN,@CHI,,,,,,,,,,,,,1.40,,,,,,,,,,195,0.00
Carson Williams,2565669,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Luke Willson,2541199,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Caleb Wilson,2562603,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Jason Witten,2505629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Charlie Woerner,2565129,TE,SF,@PHI,,,,,,,,,,,,,1.70,,,,,,,,,,200,0.00
Eli Wolf,2565354,TE,IND,LA,,,,,,,,,,,,,13.20,,,,,,,,,,201,0.00
Ethan Wolf,2561422,TE,NO,@CAR,,,,,,,,,,,,,2.80,,,,,,,,,,202,0.00
Kenny Yeboah,2565768,TE,NYJ,NE,,,,,,,,,,,,,5.00,,,,,,,,,,203,0.00
Deon Yelder,2561293,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
