PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Rashee Rice,2569921,WR,KC,CIN,,,,,,5,75,1,,,,,23.90,,5,5,5,6,83,,,,17,16.00
Alec Pierce,2567715,WR,IND,@GB,,,,,,5,56,1,,,,,26.00,,5,5,5,7,71,1,,1,18,15.60
Drake London,2567250,WR,ATL,@PHI,,,,,,6,54,1,,,,,38.20,,6,6,6,7,86,2,1,,19,14.40
Deebo Samuel Sr.,2562721,WR,SF,@MIN,,,,-10,,8,110,,,,,,23.90,2,8,10,8,10,80,,,,20,14.00
Andrei Iosivas,2569657,WR,CIN,@KC,,,,,,2,7,2,,,,,25.40,,2,2,2,4,50,2,,2,21,13.70
Jameson Williams,2567565,WR,DET,TB,,,,15,,5,79,,,,,,38.70,1,5,6,5,11,45,,,,22,13.40
Jalen Nailor,2567925,WR,MIN,SF,,,,,,3,54,1,,,,,39.00,,3,3,3,4,75,1,,1,23,12.90
Chris Olave,2567973,WR,NO,@DAL,,,,7,,4,81,,,,,,32.70,1,4,5,4,6,67,,,,24,12.30
Jalen Tolbert,2567508,WR,DAL,NO,,,,,,6,82,,,,,,36.40,,6,6,6,9,67,,,,25,12.20
Josh Reynolds,2558194,WR,DEN,PIT,,,,,,4,93,,,,,,22.90,,4,4,4,5,80,,,,26,11.30
Brian Thomas Jr.,2572162,WR,JAX,CLE,,,,,,2,94,,,,,,17.00,,2,2,2,4,50,,,,27,10.40
Dontayvion Wicks,2569759,WR,GB,IND,,,,,,3,26,1,,,,,22.20,,3,3,3,4,75,,,,28,10.10
Jerry Jeudy,2563896,WR,CLE,@JAX,,,,,,5,73,,,,,,24.70,,5,5,5,6,83,,,,29,9.80
DJ Moore,2560813,WR,CHI,@HOU,,,,,,6,53,,,,,,20.30,,6,6,6,10,60,,,,30,9.80
Wan'Dale Robinson,2568012,WR,NYG,@WAS,,,,,,2,18,1,,,,,37.30,,2,2,2,4,50,1,,1,31,8.80
Ja'Lynn Polk,2572300,WR,NE,SEA,,,,,,2,12,1,,,,,9.40,1,2,3,2,3,67,,,,32,8.20
Garrett Wilson,2568048,WR,NYJ,@TEN,,,,5,,4,57,,,,,,16.60,1,4,5,4,6,67,,,,33,8.20
Khalil Shakir,2567334,WR,BUF,@MIA,,,,2,,5,54,,,,,,8.90,1,5,6,5,5,100,,,,34,8.10
Romeo Doubs,2567586,WR,GB,IND,,,,,,3,62,,,,,,22.20,,3,3,3,3,100,,,,35,7.70
Elijah Moore,2566385,WR,CLE,@JAX,,,,,,6,44,,,,,,24.70,,6,6,6,8,75,,,,36,7.40
Noah Brown,2558091,WR,WAS,NYG,,,,,,3,56,,,,,,17.90,,3,3,3,3,100,,,,37,7.10
Rashod Bateman,2565836,WR,BAL,LV,,,,,,3,40,,,,,,27.40,,3,3,3,4,75,,,,38,7.00
Lil'Jordan Humphrey,2562668,WR,DEN,PIT,,,,,,4,50,,,,,,22.90,,4,4,4,5,80,,,,39,7.00
Britain Covey,2568066,WR,PHI,ATL,,,,,,6,23,,,,,,25.00,,6,6,6,6,100,,,,40,6.80
Jaylen Waddle,2566292,WR,MIA,BUF,,,,4,,4,41,,,,,,17.40,1,4,5,4,4,100,,,,41,6.50
Brandon Aiyuk,2565093,WR,SF,@MIN,,,,,,4,43,,,,,,23.90,,4,4,4,5,80,,,,42,6.30
Tutu Atwell,2566196,WR,LAR,@ARI,,,,,,3,48,,,,,,24.20,,3,3,3,4,75,,,,43,6.30
Ray-Ray McCloud,2560801,WR,ATL,@PHI,,,,3,,3,42,,,,,,38.20,1,3,4,3,5,60,,,,44,6.00
Demarcus Robinson,2555478,WR,LAR,@ARI,,,,,,2,50,,,,,,24.20,,2,2,2,4,50,,,,45,6.00
Gabe Davis,2563602,WR,JAX,CLE,,,,,,3,43,,,,,,17.00,,3,3,3,7,43,,,,46,5.80
Rome Odunze,2571907,WR,CHI,@HOU,,,,,,2,33,,,,,,20.30,,2,2,2,5,40,,,,47,5.80
Stefon Diggs,2552608,WR,HOU,CHI,,,,,,4,37,,,,,,31.00,,4,4,4,6,67,,,,48,5.70
Mike Evans,2543468,WR,TB,@DET,,,,,,3,42,,,,,,31.00,,3,3,3,6,50,,,,49,5.70
Cooper Kupp,2557898,WR,LAR,@ARI,,,,,,4,37,,,,,,24.20,,4,4,4,6,67,,,,50,5.70
Ja'Marr Chase,2565941,WR,CIN,@KC,,,,,,4,35,,,,,,25.40,,4,4,4,5,80,,,,51,5.50
Jermaine Burton,2571922,WR,CIN,@KC,,,,,,1,47,,,,,,25.40,,1,1,1,2,50,,,,52,5.20
Terry McLaurin,2562489,WR,WAS,NYG,,,,,,6,22,,,,,,17.90,,6,6,6,8,75,,,,53,5.20
Tyreek Hill,2556214,WR,MIA,BUF,,,,12,,3,24,,,,,,17.40,1,3,4,3,6,50,,,,54,5.10
Michael Pittman,2564136,WR,IND,@GB,,,,,,3,21,,,,,,26.00,,3,3,3,7,43,,,,55,5.10
Jakobi Meyers,2562492,WR,LV,@BAL,,,,,,4,29,,,,,,29.50,,4,4,4,5,80,,,,56,4.90
Darius Slayton,2562736,WR,NYG,@WAS,,,,,,3,33,,,,,,37.30,,3,3,3,4,75,,,,57,4.80
DeAndre Carter,2553502,WR,CHI,@HOU,,,,,,3,32,,,,,,20.30,,3,3,3,4,75,,,,58,4.70
Jauan Jennings,2565114,WR,SF,@MIN,,,,,,2,37,,,,,,23.90,,2,2,2,4,50,,,,59,4.70
Xavier Worthy,2572186,WR,KC,CIN,,,,5,,2,17,,,,,,23.90,1,2,3,2,4,50,,,,60,4.70
Diontae Johnson,2562674,WR,CAR,LAC,,,,,,3,15,,,,,,9.60,,3,3,3,6,50,,,,61,4.50
David Bell,2567460,WR,CLE,@JAX,,,,,,3,27,,,,,,24.70,,3,3,3,3,100,,,,62,4.20
Kalif Raymond,2556661,WR,DET,TB,,,,,,3,27,,,,,,38.70,,3,3,3,4,75,,,,63,4.20
Michael Wilson,2570224,WR,ARI,LAR,,,,,,2,31,,,,,,33.20,,2,2,2,2,100,,,,64,4.10
George Pickens,2568159,WR,PIT,@DEN,,,,,,2,29,,,,,,8.90,,2,2,2,4,50,,,,65,3.90
Tyler Boyd,2555466,WR,TEN,NYJ,,,,,,2,26,,,,,,29.20,,2,2,2,5,40,,,,66,3.60
Ladd McConkey,2572477,WR,LAC,@CAR,,,,,,2,26,,,,,,26.10,,2,2,2,4,50,,,,67,3.60
Jayden Reed,2569765,WR,GB,IND,,,,37,,2,9,,,,,1,22.20,2,2,4,2,2,100,,,,68,3.60
Adonai Mitchell,2572129,WR,IND,@GB,,,,,,1,30,,,,,,26.00,,1,1,1,4,25,,,,69,3.50
Justin Watson,2560051,WR,KC,CIN,,,,,,2,22,,,,,,23.90,,2,2,2,2,100,,,,70,3.20
Jordan Whittington,2572216,WR,LAR,@ARI,,,,,,2,22,,,,,,24.20,,2,2,2,2,100,,,,71,3.20
Jake Bobo,2571378,WR,SEA,@NE,,,,,,2,15,,,,,,48.30,,2,2,2,2,100,,,,72,3.10
Courtland Sutton,2560888,WR,DEN,PIT,,,,,,1,26,,,,,,22.90,,1,1,1,4,25,,,,73,3.10
Irvin Charles,2568021,WR,NYJ,@TEN,,,,,,,,,,,,,16.60,,,,,,,,,,74,3.00
Tyler Johnson,2565225,WR,LAR,@ARI,,,,,,2,20,,,,,,24.20,,2,2,2,3,67,,,,75,3.00
Adam Thielen,2541785,WR,CAR,LAC,,,,,,2,20,,,,,,9.60,,2,2,2,3,67,,,,76,3.00
Josh Palmer,2566502,WR,LAC,@CAR,,,,,,2,19,,,,,,26.10,,2,2,2,2,100,,,,77,2.90
Olamide Zaccheaus,2562808,WR,WAS,NYG,,,,,,3,14,,,,,,17.90,,3,3,3,3,100,,,,78,2.90
Dyami Brown,2566586,WR,WAS,NYG,,,,,,2,17,,,,,,17.90,,2,2,2,4,50,,,,79,2.70
Brandin Cooks,2543498,WR,DAL,NO,,,,-3,,2,19,,,,,,36.40,1,2,3,2,2,100,,,,80,2.60
Amari Cooper,2552487,WR,CLE,@JAX,,,,,,3,11,,,,,,24.70,,3,3,3,8,38,,,,81,2.60
Jalen McMillan,2572552,WR,TB,@DET,,,,,,1,21,,,,,,31.00,,1,1,1,2,50,,,,82,2.60
Brandon Powell,2561261,WR,MIN,SF,,,,,,2,16,,,,,,39.00,,2,2,2,2,100,,,,83,2.60
Robbie Chosen,2556462,WR,FA,Bye,,,,,,1,5,,,,,,,,1,1,1,4,25,,,,84,2.50
Tyler Lockett,2552430,WR,SEA,@NE,,,,,,2,15,,,,,,48.30,,2,2,2,2,100,,,,85,2.50
Van Jefferson,2564358,WR,PIT,@DEN,,,,,,2,14,,,,,,8.90,,2,2,2,3,67,,,,86,2.40
Mike Williams,2558846,WR,NYJ,@TEN,,,,,,1,19,,,,,,16.60,,1,1,1,1,100,,,,87,2.40
Tre Tucker,2570059,WR,LV,@BAL,,,,,,2,13,,,,,,29.50,,2,2,2,2,100,,,,88,2.30
Tim Patrick,2558985,WR,DET,TB,,,,,,2,12,,,,,,38.70,,2,2,2,3,67,,,,89,2.20
Trent Sherfield,2561272,WR,MIN,SF,,,,,,1,17,,,,,,39.00,,1,1,1,2,50,,,,90,2.20
Greg Dortch,2562645,WR,ARI,LAR,,,,,,2,11,,,,,,33.20,,2,2,2,2,100,,,,91,2.10
Allen Lazard,2560787,WR,NYJ,@TEN,,,,,,2,11,,,,,,16.60,,2,2,2,4,50,,,,92,2.10
Nelson Agholor,2552600,WR,BAL,LV,,,,,,1,13,,,,,,27.40,,1,1,1,3,33,,,,93,1.80
Tank Dell,2569813,WR,HOU,CHI,,,,16,,1,-3,,,,,,31.00,3,1,4,1,4,25,,,,94,1.80
Grant DuBose,2569786,WR,MIA,BUF,,,,,,1,13,,,,,,17.40,,1,1,1,3,33,,,,95,1.80
Ashton Dulin,2562646,WR,IND,@GB,,,,,,1,13,,,,,,26.00,,1,1,1,2,50,,,,96,1.80
KaVontae Turpin,2569509,WR,DAL,NO,,,,2,,2,4,,,,,,36.40,1,2,3,2,4,50,,,,97,1.60
Braxton Berrios,2560975,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,1,,,,,98,1.50
Jalen Brooks,2569696,WR,DAL,NO,,,,,,1,10,,,,,,36.40,,1,1,1,3,33,,,,99,1.50
Treylon Burks,2567643,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,1,,,,,100,1.50
KhaDarel Hodge,2561653,WR,ATL,@PHI,,,,,,,,,,,,,38.20,,,,,,,,,,101,1.50
Marvin Mims Jr.,2569717,WR,DEN,PIT,,,,,,1,10,,,,,,22.90,,1,1,1,2,50,,,,102,1.50
David Moore,2558856,WR,CAR,LAC,,,,,,,,,,,,,9.60,,,,,1,,,,,103,1.50
Ben Skowronek,2566247,WR,PIT,@DEN,,,,,,,,,,,,,8.90,,,,,,,,,,104,1.50
Cedrick Wilson Jr.,2560936,WR,NO,@DAL,,,,,,,,,,,,,32.70,,,,,,,,,,105,1.50
DeAndre Hopkins,2540165,WR,TEN,NYJ,,,,,,1,9,,,,,,29.20,,1,1,1,2,50,,,,106,1.40
K.J. Osborn,2564574,WR,NE,SEA,,,,,,1,7,,,,,,9.40,,1,1,1,2,50,,,,107,1.20
Calvin Austin III,2568132,WR,PIT,@DEN,,,,,,1,6,,,,,,8.90,,1,1,1,2,50,,,,108,1.10
Jahan Dotson,2568321,WR,PHI,ATL,,,,,,1,6,,,,,,25.00,,1,1,1,1,100,,,,109,1.10
Laviska Shenault Jr.,2564232,WR,SEA,@NE,,,,,,1,6,,,,,,48.30,,1,1,1,1,100,,,,110,1.10
Trenton Irwin,2562900,WR,CIN,@KC,,,,,,1,5,,,,,,25.40,,1,1,1,6,17,,,,111,1.00
Chris Conley,2552652,WR,SF,@MIN,,,,,,1,4,,,,,,23.90,,1,1,1,1,100,,,,112,0.90
Malachi Corley,2572357,WR,NYJ,@TEN,,,,,,1,4,,,,,,16.60,,1,1,1,1,100,,,,113,0.90
Bo Melton,2568261,WR,GB,IND,,,,8,,,,,,,,,22.20,2,,2,,,,,,,114,0.80
Curtis Samuel,2558066,WR,BUF,@MIA,,,,,,1,3,,,,,,8.90,,1,1,1,2,50,,,,115,0.80
DJ Turner,2565666,WR,LV,@BAL,,,,2,,,,,,,,,29.50,1,,1,,,,,,,116,0.80
Cedric Tillman,2569681,WR,CLE,@JAX,,,,,,1,2,,,,,,24.70,,1,1,1,2,50,,,,117,0.70
Jonathan Mingo,2569597,WR,CAR,LAC,,,,,,1,1,,,,,,9.60,,1,1,1,2,50,,,,118,0.60
Devin Duvernay,2563551,WR,JAX,CLE,,,,4,,,,,,,,,17.00,1,,1,,,,,,,119,0.40
Christian Kirk,2560781,WR,JAX,CLE,,,,,,1,-1,,,,,,17.00,,1,1,1,3,33,,,,120,0.40
Jordan Addison,2570074,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,121,0.00
Maurice Alexander,2569528,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Josh Ali,2569533,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Kazmeir Allen,2571641,WR,WAS,NYG,,,,,,,,,,,,,17.90,,,,,,,,,,124,0.00
Keenan Allen,2540154,WR,CHI,@HOU,,,,,,,,,,,,,20.30,,,,,,,,,,125,0.00
Daniel Arias,2571074,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Ayir Asante,2573488,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Kevin Austin Jr.,2568954,WR,NO,@DAL,,,,,,,,,,,,,32.70,,,,,,,,,,128,0.00
Andre Baccellia,2564250,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,129,0.00
Alex Bachman,2563301,WR,LV,@BAL,,,,,,,,,,,,,29.50,,,,,,,,,,130,0.00
Javon Baker,2572285,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,131,0.00
Jelani Baker,2572588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Daylen Baldwin,2569519,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Michael Bandy,2567175,WR,DEN,PIT,,,,,,,,,,,,,22.90,,,,,,,,,,135,0.00
Odell Beckham Jr.,2543496,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,136,0.00
Ronnie Bell,2570290,WR,SF,@MIN,,,,,,,,,,,,,23.90,,,,,,,,,,137,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Chris Blair,2565588,WR,ATL,@PHI,,,,,,,,,,,,,38.20,,,,,,,,,,139,0.00
Kendrick Bourne,2558914,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,140,0.00
Kayshon Boutte,2570092,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,141,0.00
Miles Boykin,2562631,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Phillip Brooks,2572814,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
A.J. Brown,2562238,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,,,,,,144,0.00
Ahmarean Brown,2573019,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Marquise Brown,2562379,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,146,0.00
Reggie Brown,2572817,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Jason Brownlee,2570608,WR,NYJ,@TEN,,,,,,,,,,,,,16.60,,,,,,,,,,148,0.00
Martavis Bryant,2543572,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Cole Burgess,2572983,WR,CIN,@KC,,,,,,,,,,,,,25.40,,,,,,,,,,150,0.00
Deontay Burnett,2560985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Je'Quan Burton,2573253,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Terrell Bynum,2571569,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Deon Cain,2560987,WR,CAR,LAC,,,,,,,,,,,,,9.60,,,,,,,,,,156,0.00
Jalon Calhoun,2573112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Marquez Callaway,2565310,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Jalen Camp,2566148,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Parris Campbell,2562495,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,,,,,,160,0.00
Devin Carter,2573883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Joshua Cephus,2573193,WR,JAX,CLE,,,,,,,,,,,,,17.00,,,,,,,,,,162,0.00
Quintez Cephus,2563926,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
DJ Chark,2561018,WR,LAC,@CAR,,,,,,,,,,,,,26.10,,,,,,,,,,164,0.00
Dan Chisena,2564514,WR,ARI,LAR,,,,,,,,,,,,,33.20,,,,,,,,,,165,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Tyrie Cleveland,2563881,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Jalen Coker,2572920,WR,CAR,LAC,,,,,,,,,,,,,9.60,,,,,,,,,,168,0.00
Keon Coleman,2571859,WR,BUF,@MIA,,,,,,,,,,,,,8.90,,,,,1,,,,,169,0.00
Elijah Cooks,2571029,WR,JAX,CLE,,,,,,,,,,,,,17.00,,,,,,,,,,170,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
River Cracraft,2559485,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,173,0.00
Corey Crooms,2573043,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Jamison Crowder,2552415,WR,WAS,NYG,,,,,,,,,,,,,17.90,,,,,,,,,,175,0.00
Frank Darby,2565812,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Jaelon Darden,2566562,WR,CLE,@JAX,,,,,,,,,,,,,24.70,,,,,,,,,,177,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Davion Davis,2562985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Derius Davis,2570272,WR,LAC,@CAR,,,,,,,,,,,,,26.10,,,,,,,,,,180,0.00
Kaden Davis,2568732,WR,DEN,PIT,,,,,,,,,,,,,22.90,,,,,,,,,,181,0.00
Shaquan Davis,2571255,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Phillip Dorsett,2552424,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Demario Douglas,2570119,WR,NE,SEA,,,,,,,,,,,,,9.40,,,,,,,,,,185,0.00
Colton Dowell,2569801,WR,TEN,NYJ,,,,,,,,,,,,,29.20,,,,,,,,,,186,0.00
Josh Downs,2569861,WR,IND,@GB,,,,,,,,,,,,,26.00,,,,,,,,,,187,0.00
Dylan Drummond,2571446,WR,ATL,@PHI,,,,,,,,,,,,,38.20,,,,,,,,,,188,0.00
David Durden,2570876,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Brevin Easton,2573692,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Hamze El-Zayat,2573823,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
D'Wayne Eskridge,2566553,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,192,0.00
Erik Ezukanma,2567889,WR,MIA,BUF,,,,,,,,,,,,,17.40,,,,,,,,,,193,0.00
Simi Fehoko,2566004,WR,LAC,@CAR,,,,,,,,,,,,,26.10,,,,,,,,,,194,0.00
Ethan Fernea,2568903,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Dez Fitzpatrick,2566109,WR,LAC,@CAR,,,,,,,,,,,,,26.10,,,,,,,,,,196,0.00
Ryan Flournoy,2571970,WR,DAL,NO,,,,,,,,,,,,,36.40,,,,,,,,,,197,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@WAS,,,,,,,,,,,,,37.30,,,,,,,,,,198,0.00
Jeff Foreman,2573214,WR,LV,@BAL,,,,,,,,,,,,,29.50,,,,,,,,,,199,0.00
Daurice Fountain,2559921,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Troy Franklin,2571997,WR,DEN,PIT,,,,,,,,,,,,,22.90,,,,,1,,,,,201,0.00
Russell Gage,2561061,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Izaiah Gathings,2571530,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Xavier Gipson,2570614,WR,NYJ,@TEN,,,,,,,,,,,,,16.60,,,,,,,,,,206,0.00
Anthony Gould,2572120,WR,IND,@GB,,,,,,,,,,,,,26.00,,,,,,,,,,207,0.00
Jakeem Grant,2556190,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Danny Gray,2568210,WR,PHI,ATL,,,,,,,,,,,,,25.00,,,,,,,,,,209,0.00
Antoine Green,2569732,WR,DET,TB,,,,,,,,,,,,,38.70,,,,,,,,,,210,0.00
Lideatrick Griffin,2573630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Jalen Guyton,2562844,WR,LV,@BAL,,,,,,,,,,,,,29.50,,,,,,,,,,212,0.00
Justin Hall,2568978,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
KJ Hamler,2563890,WR,BUF,@MIA,,,,,,,,,,,,,8.90,,,,,,,,,,214,0.00
Mecole Hardman,2562580,WR,KC,CIN,,,,,,,,,,,,,23.90,,,,,,,,,,215,0.00
DeAngelo Hardy,2572615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Mike Harley Jr.,2568636,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Kelvin Harmon,2562577,WR,DAL,NO,,,,,,,,,,,,,36.40,,,,,,,,,,218,0.00
Devron Harper,2573292,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Tyler Harrell,2572687,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Keilahn Harris,2570753,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Tre'Shaun Harrison,2571449,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
N'Keal Harry,2562659,WR,MIN,SF,,,,,,,,,,,,,39.00,,,,,,,,,,223,0.00
Deonte Harty,2563155,WR,BAL,LV,,,,,,,,,,,,,27.40,,,,,,,,,,224,0.00
Hayden Hatten,2572765,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Jaaron Hayek,2572870,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Malik Heath,2570518,WR,GB,IND,,,,,,,,,,,,,22.20,,,,,,,,,,227,0.00
Griffin Hebert,2571408,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Julian Hicks,2572799,WR,GB,IND,,,,,,,,,,,,,22.20,,,,,,,,,,229,0.00
Tee Higgins,2563731,WR,CIN,@KC,,,,,,,,,,,,,25.40,,,,,,,,,,230,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Isaiah Hodgins,2563611,WR,NYG,@WAS,,,,,,,,,,,,,37.30,,,,,,,,,,232,0.00
Mack Hollins,2558262,WR,BUF,@MIA,,,,,,,,,,,,,8.90,,,,,1,,,,,233,0.00
Dennis Houston,2568693,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,234,0.00
Xavier Hutchinson,2569825,WR,HOU,CHI,,,,,,,,,,,,,31.00,,,,,1,,,,,235,0.00
Jalin Hyatt,2570152,WR,NYG,@WAS,,,,,,,,,,,,,37.30,,,,,,,,,,236,0.00
