PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
DK Metcalf,2562685,WR,PIT,@CHI,,,,12,1,5,22,,,,,,19.60,2,5,7,5,8,63,1,,1,15,13.40
Puka Nacua,2570026,WR,LAR,TB,,,,,,7,97,,,,,,40.60,,7,7,7,11,64,,,,16,13.20
Jakobi Meyers,2562492,WR,JAX,@ARI,,,,,,4,50,1,,,,,31.60,,4,4,4,6,67,2,,1,17,13.00
Khalil Shakir,2567334,WR,BUF,@HOU,,,,,,8,110,,,,,1,20.50,,8,8,8,10,80,,,,18,13.00
Greg Dortch,2562645,WR,ARI,JAX,,,,-5,,6,53,1,,,,1,31.00,2,6,8,6,9,67,,,,19,12.80
Jauan Jennings,2565114,WR,SF,CAR,,,,,,5,41,1,,,,,15.70,,5,5,5,7,71,1,,,20,12.60
Tetairoa McMillan,2573992,WR,CAR,@SF,,,,,,2,35,1,,,,,22.60,,2,2,2,7,29,,,,21,12.00
DeVonta Smith,2566409,WR,PHI,@DAL,,,,,,6,89,,,,,,33.40,,6,6,6,11,55,,,,22,11.90
Jayden Higgins,2574170,WR,HOU,BUF,,,,,,4,38,1,,,,,35.00,,4,4,4,9,44,2,,2,23,11.80
Chris Olave,2567973,WR,NO,ATL,,,,,,9,70,,,,,,23.40,,9,9,9,13,69,,,,24,11.50
Isaiah Hodgins,2563611,WR,NYG,@DET,,,,,,2,42,1,,,,,44.92,,2,2,2,6,33,2,,,25,11.20
Michael Pittman,2564136,WR,IND,@KC,,,,,,5,27,1,,,,,24.60,,5,5,5,8,63,2,,2,26,11.20
Tez Johnson,2574589,WR,TB,@LAR,,,,12,,3,21,1,,,,,20.10,2,3,5,3,4,75,1,,,27,10.80
Mitchell Tinsley,2571650,WR,CIN,NE,,,,,,2,29,1,,,,,24.10,,2,2,2,6,33,1,,,28,9.90
CeeDee Lamb,2563848,WR,DAL,PHI,,,,,,4,75,,,,,,38.30,,4,4,4,11,36,,,,29,9.50
Zay Flowers,2569573,WR,BAL,NYJ,,,,11,,5,58,,,,,,17.30,2,5,7,5,6,83,,,,30,9.40
Andrei Iosivas,2569657,WR,CIN,NE,,,,5,,4,61,,,,,,24.10,1,4,5,4,7,57,,,,31,8.60
David Sills,2562732,WR,ATL,@NO,,,,,,2,16,1,,,,,26.80,,2,2,2,3,67,1,,1,32,8.60
Tyler Lockett,2552430,WR,LV,CLE,,,,,,4,62,,,,,,15.00,,4,4,4,5,80,,,,33,8.20
Xavier Worthy,2572186,WR,KC,IND,,,,,,4,59,,,,,,30.80,,4,4,4,8,50,,,,34,7.90
Luther Burden III,2574004,WR,CHI,PIT,,,,15,,3,46,,,,,,36.40,1,3,4,3,5,60,,,,35,7.60
Christian Watson,2567637,WR,GB,MIN,,,,,,5,49,,,,,,14.90,,5,5,5,7,71,,,,36,7.40
Nico Collins,2566127,WR,HOU,BUF,,,,,,3,55,,,,,,35.00,,3,3,3,3,100,,,,37,7.00
Isaiah Bond,2574663,WR,CLE,@LV,,,,,,2,58,,,,,,10.90,,2,2,2,2,100,,,,38,6.80
Ashton Dulin,2562646,WR,IND,@KC,,,,,,1,48,,,,,,24.60,,1,1,1,1,100,,,,39,6.80
Justin Jefferson,2564556,WR,MIN,@GB,,,,,,4,48,,,,,,6.30,,4,4,4,6,67,,,,40,6.80
Rome Odunze,2571907,WR,CHI,PIT,,,,,,3,53,,,,,,36.40,,3,3,3,9,33,,,,41,6.80
Adonai Mitchell,2572129,WR,NYJ,@BAL,,,,,,2,42,,,,,,24.40,,2,2,2,7,29,,,,42,6.70
James Proche,2563572,WR,TEN,SEA,,,,,,3,42,,,,,,31.30,,3,3,3,3,100,,,,43,5.70
Calvin Austin III,2568132,WR,PIT,@CHI,,,,,,4,36,,,,,,19.60,,4,4,4,5,80,,,,44,5.60
DeMario Douglas,2570119,WR,NE,@CIN,,,,14,,1,37,,,,,,17.40,1,1,2,1,1,100,,,,45,5.60
Tee Higgins,2563731,WR,CIN,NE,,,,,,5,31,,,,,,24.10,,5,5,5,6,83,,,,46,5.60
Gunner Olszewski,2563329,WR,NYG,@DET,33,1,,,,,,,,,,,44.92,,,,,,,,,,47,5.32
Devaughn Vele,2572006,WR,NO,ATL,,,,,,3,37,,,,,,23.40,,3,3,3,7,43,,,,48,5.20
Mason Tipton,2573403,WR,NO,ATL,,,,11,,3,22,,,,,,23.40,1,3,4,3,4,75,,,,49,4.80
Jalen Coker,2572920,WR,CAR,@SF,,,,,,3,32,,,,,,22.60,,3,3,3,4,75,,,,50,4.70
Emeka Egbuka,2574585,WR,TB,@LAR,,,,,,3,32,,,,,,20.10,,3,3,3,8,38,,,,51,4.70
Kalif Raymond,2556661,WR,DET,NYG,,,,,,2,37,,,,,,31.60,,2,2,2,2,100,,,,52,4.70
Josh Palmer,2566502,WR,BUF,@HOU,,,,,,2,21,,,,,,20.50,,2,2,2,4,50,,,,53,4.60
Tre Tucker,2570059,WR,LV,CLE,,,,,,3,28,,,,,,15.00,,3,3,3,10,30,,,,54,4.30
Dontayvion Wicks,2569759,WR,GB,MIN,,,,,,2,32,,,,,,14.90,,2,2,2,4,50,,,,55,4.20
Devontez Walker,2571844,WR,BAL,NYJ,,,,,,1,30,,,,,,17.30,,1,1,1,1,100,,,,56,4.10
Mack Hollins,2558262,WR,NE,@CIN,,,,,,2,30,,,,,,17.40,,2,2,2,6,33,,,,57,4.00
Xavier Legette,2571889,WR,CAR,@SF,,,,,,3,22,,,,,,22.60,,3,3,3,5,60,,,,58,3.70
KaVontae Turpin,2569509,WR,DAL,PHI,,,,4,,1,48,,,,,1,38.30,2,1,3,1,2,50,,,,59,3.70
Xavier Restrepo,2574160,WR,TEN,SEA,,,,,,2,26,,,,,,31.30,,2,2,2,6,33,,,,60,3.60
Konata Mumpfield,2574272,WR,LAR,TB,,,,,,2,25,,,,,,40.60,,2,2,2,2,100,,,,61,3.50
Cooper Kupp,2557898,WR,SEA,@TEN,,,,,,2,24,,,,,,38.20,,2,2,2,4,50,,,,62,3.40
Romeo Doubs,2567586,WR,GB,MIN,,,,,,2,23,,,,,,14.90,,2,2,2,3,67,,,,63,3.30
Dylan Drummond,2571446,WR,ATL,@NO,,,,,,3,18,,,,,,26.80,,3,3,3,3,100,,,,64,3.30
Jordan Whittington,2572216,WR,LAR,TB,,,,,,3,17,,,,,,40.60,,3,3,3,3,100,,,,65,3.20
Alec Pierce,2567715,WR,IND,@KC,,,,,,1,26,,,,,,24.60,,1,1,1,2,50,,,,66,3.10
Stefon Diggs,2552608,WR,NE,@CIN,,,,,,2,20,,,,,,17.40,,2,2,2,3,67,,,,67,3.00
Darius Slayton,2562736,WR,NYG,@DET,,,,,,1,23,,,,,,44.92,,1,1,1,2,50,,,,68,2.80
Gabe Davis,2563602,WR,BUF,@HOU,,,,,,1,22,,,,,,20.50,,1,1,1,2,50,,,,69,2.70
Sterling Shepard,2555295,WR,TB,@LAR,,,,,,3,12,,,,,,20.10,,3,3,3,5,60,,,,70,2.70
Ben Skowronek,2566247,WR,PIT,@CHI,,,,,,1,21,,,,,,19.60,,1,1,1,1,100,,,,71,2.60
Kayshon Boutte,2570092,WR,NE,@CIN,,,,,,2,15,,,,,,17.40,,2,2,2,2,100,,,,72,2.50
Jerry Jeudy,2563896,WR,CLE,@LV,,,,,,1,39,,,,,1,10.90,,1,1,1,3,33,,,,73,2.40
DeAndre Hopkins,2540165,WR,BAL,NYJ,,,,,,2,13,,,,,,17.30,,2,2,2,3,67,,,,74,2.30
Kyle Williams,2574387,WR,NE,@CIN,,,,,,1,18,,,,,,17.40,,1,1,1,1,100,,,,75,2.30
Josh Downs,2569861,WR,IND,@KC,,,,,,2,10,,,,,,24.60,,2,2,2,6,33,,,,76,2.00
Chris Godwin Jr.,2558105,WR,TB,@LAR,,,,,,2,9,,,,,,20.10,,2,2,2,4,50,,,,77,1.90
Dante Pettis,2560836,WR,NO,ATL,,,,,,1,14,,,,,,23.40,,1,1,1,1,100,,,,78,1.90
Dont'e Thornton Jr.,2574312,WR,LV,CLE,,,,,,1,14,,,,,,15.00,,1,1,1,2,50,,,,79,1.90
Ricky Pearsall,2572507,WR,SF,CAR,,,,2,,2,6,,,,,,15.70,1,2,3,2,4,50,,,,80,1.80
Darius Cooper,2574456,WR,PHI,@DAL,,,,,,2,7,,,,,,33.40,,2,2,2,2,100,,,,81,1.70
Jimmy Horn Jr.,2573985,WR,CAR,@SF,,,,,,1,11,,,,,,22.60,,1,1,1,1,100,,,,82,1.60
Van Jefferson,2564358,WR,TEN,SEA,,,,,,1,11,,,,,,31.30,,1,1,1,1,100,,,,83,1.60
Marquise Brown,2562379,WR,KC,IND,,,,,,1,10,,,,,,30.80,,1,1,1,1,100,,,,84,1.50
Mason Kinsey,2565459,WR,TEN,SEA,,,,,,,,,,,,,31.30,,,,,,,,,,85,1.50
Jalen Nailor,2567925,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,1,,,,,86,1.50
Austin Trammell,2566728,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,1,,,,,87,1.50
Laquon Treadwell,2555214,WR,IND,@KC,,,,,,,,,,,,,24.60,,,,,,,,,,88,1.50
Tylan Wallace,2565857,WR,BAL,NYJ,,,,,,,,,,,,,17.30,,,,,1,,,,,89,1.50
Allen Lazard,2560787,WR,NYJ,@BAL,,,,,,1,9,,,,,,24.40,,1,1,1,3,33,,,,90,1.40
Jaylin Noel,2574176,WR,HOU,BUF,,,,5,,1,4,,,,,,35.00,1,1,2,1,2,50,,,,91,1.40
Xavier Weaver,2573412,WR,ARI,JAX,,,,,,1,9,,,,,,31.00,,1,1,1,3,33,,,,92,1.40
Demarcus Robinson,2555478,WR,SF,CAR,,,,,,1,8,,,,,,15.70,,1,1,1,1,100,,,,93,1.30
JuJu Smith-Schuster,2558149,WR,KC,IND,,,,,,1,8,,,,,,30.80,,1,1,1,2,50,,,,94,1.30
Olamide Zaccheaus,2562808,WR,CHI,PIT,,,,,,1,6,,,,,,36.40,,1,1,1,1,100,,,,95,1.10
Cedric Tillman,2569681,WR,CLE,@LV,,,,,,1,5,,,,,,10.90,,1,1,1,3,33,,,,96,1.00
Xavier Hutchinson,2569825,WR,HOU,BUF,,,,9,,,,,,,,,35.00,1,,1,,,,,,,97,0.90
Arian Smith,2574450,WR,NYJ,@BAL,,,,8,,,,,,,,,24.40,1,,1,,,,,,,98,0.80
Malachi Corley,2572357,WR,CLE,@LV,,,,-6,,1,8,,,,,,10.90,1,1,2,1,1,100,,,,99,0.70
Alex Bachman,2563301,WR,LV,CLE,,,,,,,,,,,,,15.00,,,,,,,,,,100,0.60
Jake Bobo,2571378,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,101,0.60
Brycen Tremayne,2571665,WR,CAR,@SF,,,,,,,,,,,,,22.60,,,,,,,,,,102,0.60
Cody White,2564313,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,103,0.60
Rashid Shaheed,2569110,WR,SEA,@TEN,,,,5,,,,,,,,,38.20,1,,1,,2,,,,,104,0.50
Elijah Moore,2566385,WR,BUF,@HOU,,,,,,1,-3,,,,,,20.50,,1,1,1,3,33,,,,105,0.20
Jordan Addison,2570074,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,1,,,,,106,0.00
Ife Adeyi,2574628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Nelson Agholor,2552600,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Jamal Agnew,2558821,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,109,0.00
Brandon Aiyuk,2565093,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,110,0.00
Ajou Ajou,2574182,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Kelly Akharaiyi,2573955,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Maurice Alexander,2569528,WR,CHI,PIT,,,,,,,,,,,,,36.40,,,,,,,,,,113,0.00
Kazmeir Allen,2571641,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Keenan Allen,2540154,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Andrew Armstrong,2574316,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Tutu Atwell,2566196,WR,LAR,TB,,,,,,,,,,,,,40.60,,,,,,,,,,117,0.00
Kevin Austin Jr.,2568954,WR,NO,ATL,,,,,,,,,,,,,23.40,,,,,,,,,,118,0.00
Elic Ayomanor,2574142,WR,TEN,SEA,,,,,,,,,,,,,31.30,,,,,,,,,,119,0.00
Andre Baccellia,2564250,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,120,0.00
Elijhah Badger,2574238,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Javon Baker,2572285,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
Monaray Baldwin,2574318,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Michael Bandy,2567175,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Jahmal Banks,2573923,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Rashod Bateman,2565836,WR,BAL,NYJ,,,,,,,,,,,,,17.30,,,,,,,,,,127,0.00
Jack Bech,2574285,WR,LV,CLE,,,,,,,,,,,,,15.00,,,,,,,,,,128,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
David Bell,2567460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Ronnie Bell,2570290,WR,NO,ATL,,,,,,,,,,,,,23.40,,,,,,,,,,131,0.00
Junior Bergen,2574535,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,132,0.00
Braxton Berrios,2560975,WR,HOU,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,133,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Chris Blair,2565588,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,135,0.00
DeMeer Blankumsee,2574364,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Jordan Bly,2574415,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Silas Bolden,2574339,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Kendrick Bourne,2558914,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,139,0.00
Tyler Boyd,2555466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Miles Boykin,2562631,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Chandler Brayboy,2574208,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,,,,,,142,0.00
Tyrone Broden,2574555,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,143,0.00
Ja'Corey Brooks,2574606,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Jalen Brooks,2569696,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,145,0.00
Dyami Brown,2566586,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,,,,,,146,0.00
Noah Brown,2558091,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Sam Brown Jr.,2574623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Jason Brownlee,2570608,WR,KC,IND,,,,,,,,,,,,,30.80,,,,,,,,,,149,0.00
Pat Bryant,2574086,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Cole Burgess,2572983,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Treylon Burks,2567643,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Jermaine Burton,2571922,WR,CIN,NE,,,,,,,,,,,,,24.10,,,,,,,,,,153,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Marquez Callaway,2565310,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Dalen Cambre,2574416,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,156,0.00
Dalevon Campbell,2574508,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Parris Campbell,2562495,WR,DAL,PHI,,,,,,,,,,,,,38.30,,,,,,,,,,158,0.00
Cam Camper,2574209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
DeAndre Carter,2553502,WR,CLE,@LV,,,,,,,,,,,,,10.90,,,,,,,,,,160,0.00
Joshua Cephus,2573193,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,,,,,,161,0.00
Quintez Cephus,2563926,WR,HOU,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,162,0.00
DJ Chark,2561018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Irvin Charles,2568021,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,164,0.00
Ja'Marr Chase,2565941,WR,CIN,NE,,,,,,,,,,,,,24.10,,,,,,,,,,165,0.00
Dan Chisena,2564514,WR,CAR,@SF,,,,,,,,,,,,,22.60,,,,,,,,,,166,0.00
Efton Chism III,2574369,WR,NE,@CIN,,,,,,,,,,,,,17.40,,,,,,,,,,167,0.00
Robbie Chosen,2556462,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Keon Coleman,2571859,WR,BUF,@HOU,,,,,,,,,,,,,20.50,,,,,,,,,,170,0.00
Beaux Collins,2574418,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,171,0.00
Brandin Cooks,2543498,WR,BUF,@HOU,,,,,,,,,,,,,20.50,,,,,,,,,,172,0.00
Elijah Cooks,2571029,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Amari Cooper,2552487,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Britain Covey,2568066,WR,PHI,@DAL,,,,,,,,,,,,,33.40,,,,,,,,,,176,0.00
Jacob Cowing,2572492,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,177,0.00
River Cracraft,2559485,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Jalen Cropper,2570870,WR,DAL,PHI,,,,,,,,,,,,,38.30,,,,,,,,,,179,0.00
Malik Cunningham,2571222,WR,DET,NYG,,,,,,,,,,,,,31.60,,,,,,,,,,180,0.00
Mac Dalena,2574244,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Roderick Daniels Jr.,2574660,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Derius Davis,2570272,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Joaquin Davis,2574089,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Kaden Davis,2568732,WR,CLE,@LV,,,,,,,,,,,,,10.90,,,,,,,,,,185,0.00
Tank Dell,2569813,WR,HOU,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,186,0.00
Moochie Dixon,2574399,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Phillip Dorsett,2552424,WR,LV,CLE,,,,,,,,,,,,,15.00,,,,,,,,,,188,0.00
Jahan Dotson,2568321,WR,PHI,@DAL,,,,,,,,,,,,,33.40,,,,,1,,,,,189,0.00
Colton Dowell,2569801,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Grant DuBose,2569786,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Devin Duvernay,2563551,WR,CHI,PIT,,,,,,,,,,,,,36.40,,,,,,,,,,192,0.00
Tru Edwards,2574266,WR,LAR,TB,,,,,,,,,,,,,40.60,,,,,,,,,,193,0.00
Dee Eskridge,2566553,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Mike Evans,2543468,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,195,0.00
Erik Ezukanma,2567889,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Simi Fehoko,2566004,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,197,0.00
Da'Quan Felton,2574420,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,198,0.00
Tai Felton,2574344,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,,,,,,199,0.00
Dez Fitzpatrick,2566109,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Dontae Fleming,2574345,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,,,,,,201,0.00
Luke Floriea,2574044,WR,CLE,@LV,,,,,,,,,,,,,10.90,,,,,,,,,,202,0.00
Ryan Flournoy,2571970,WR,DAL,PHI,,,,,,,,,,,,,38.30,,,,,1,,,,,203,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,204,0.00
Montorie Foster Jr,2574559,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Troy Franklin,2571997,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Zakhari Franklin,2574291,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Russell Gage,2561061,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Jacolby George,2573981,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Matthew Golden,2574130,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,212,0.00
Stephen Gosnell,2573958,WR,BUF,@HOU,,,,,,,,,,,,,20.50,,,,,,,,,,213,0.00
Anthony Gould,2572120,WR,IND,@KC,,,,,,,,,,,,,24.60,,,,,,,,,,214,0.00
Danny Gray,2568210,WR,PHI,@DAL,,,,,,,,,,,,,33.40,,,,,,,,,,215,0.00
Bryson Green,2574483,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Garrett Greene,2574586,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,217,0.00
Luke Grimm,2574512,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
Xavier Guillory,2573929,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
KJ Hamler,2563890,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Mecole Hardman,2562580,WR,BUF,@HOU,,,,,,,,,,,,,20.50,,,,,,,,,,221,0.00
Kelvin Harmon,2562577,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Jacob Harris,2566220,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Tre Harris,2574515,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Marvin Harrison Jr.,2572411,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,225,0.00
Malik Heath,2570518,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,226,0.00
A.J. Henning,2574324,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Julian Hicks,2572799,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Tyreek Hill,2556214,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
KhaDarel Hodge,2561653,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,230,0.00
Traeshon Holden,2574076,WR,DAL,PHI,,,,,,,,,,,,,38.30,,,,,,,,,,231,0.00
Jimmy Holiday,2574247,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Tory Horton,2574561,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,233,0.00
Dennis Houston,2568693,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,234,0.00
Kobe Hudson,2573986,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,235,0.00
Lil'Jordan Humphrey,2562668,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,236,0.00
Travis Hunter,2574217,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,,,,,,237,0.00
Jalin Hyatt,2570152,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,238,0.00
Trenton Irwin,2562900,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,239,0.00
