PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Darius Slayton,2562736,WR,NYG,@WAS,,,,,,5,23,,,,,1,18.20,,5,5,5,7,71,,,,65,3.80
Jakobi Meyers,2562492,WR,NE,@LV,,,,-20,,2,47,,,,1,1,7.90,,2,2,2,6,33,,,,66,3.70
Demarcus Robinson,2555478,WR,BAL,@CLE,,,,,,6,29,,,,,2,10.00,,6,6,6,6,100,,,,67,3.60
Amari Rodgers,2566091,WR,HOU,KC,,,,,,2,26,,,,,,9.80,,2,2,2,3,67,,,,68,3.60
Dante Pettis,2560836,WR,CHI,PHI,,,,,,1,13,,,,,,16.10,,1,1,1,4,25,,,,69,3.50
Chris Conley,2552652,WR,TEN,@LAC,,,,,,3,19,,,,,,6.90,,3,3,3,3,100,,,,70,3.40
KhaDarel Hodge,2561653,WR,ATL,@NO,,,,,,,,,,,,,13.60,,,,,,,,,,71,3.40
Isaiah McKenzie,2558129,WR,BUF,MIA,,,,,,2,24,,,,,,20.60,,2,2,2,5,40,,,,72,3.40
Steven Sims,2563033,WR,PIT,@CAR,,,,19,,1,10,,,,,,26.00,2,1,3,1,2,50,,,,73,3.40
Quez Watkins,2564880,WR,PHI,@CHI,,,,4,,4,6,,,,,,42.40,2,4,6,4,6,67,1,1,,74,3.00
Brandon Aiyuk,2565093,WR,SF,@SEA,,,,,,2,19,,,,,,9.60,,2,2,2,4,50,,,,75,2.90
Shi Smith,2565908,WR,CAR,PIT,,,,,,1,24,,,,,,25.30,,1,1,1,3,33,,,,76,2.90
Tyquan Thornton,2567958,WR,NE,@LV,,,,,,1,21,,,,,,7.90,,1,1,1,4,25,,,,77,2.60
Ced Wilson,2560936,WR,MIA,@BUF,,,,,,1,21,,,,,,38.90,,1,1,1,2,50,,,,78,2.60
Marcus Johnson,2556855,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,79,2.50
Equanimeous St. Brown,2560883,WR,CHI,PHI,,,,,,1,20,,,,,,16.10,,1,1,1,1,100,,,,80,2.50
Parris Campbell,2562495,WR,IND,@MIN,,,,,,2,13,,,,,,21.30,,2,2,2,4,50,,,,81,2.30
DJ Chark,2561018,WR,DET,@NYJ,,,,,,1,18,,,,,,27.80,,1,1,1,2,50,,,,82,2.30
Racey McMath,2566112,WR,TEN,@LAC,,,,,,1,1,,,,,,6.90,,1,1,1,2,50,,,,83,2.30
Robert Woods,2540169,WR,TEN,@LAC,,,,,,2,12,,,,,,6.90,,2,2,2,4,50,1,,1,84,2.20
Ray-Ray McCloud,2560801,WR,SF,@SEA,,,,,,1,16,,,,,,9.60,,1,1,1,3,33,,,,85,2.10
Marquise Goodwin,2539964,WR,SEA,SF,,,,,,2,10,,,,,,22.10,,2,2,2,5,40,,,,86,2.00
Skyy Moore,2567805,WR,KC,@HOU,,,,12,,,,,,,,,25.70,2,,2,,,,,1,1,87,2.00
Hunter Renfrow,2562712,WR,LV,NE,,,,,,1,14,,,,,,30.70,,1,1,1,3,33,,,,88,1.90
Denzel Mims,2564802,WR,NYJ,DET,,,,,,1,13,,,,,,31.60,,1,1,1,2,50,,,,89,1.80
DeSean Jackson,1581,WR,BAL,@CLE,,,,,,,,,,,,,10.00,,,,,3,,1,,,90,1.70
Jalen Virgil,2568756,WR,DEN,ARI,,,,,,,,,,,,,13.20,,,,,,,,,,91,1.70
Dyami Brown,2566586,WR,WAS,NYG,,,,15,,,,,,,,,36.00,1,,1,,2,,,,,92,1.50
Cole Beasley,2535698,WR,BUF,MIA,,,,,,1,9,,,,,,20.60,,1,1,1,1,100,,,,93,1.40
Freddie Swain,2565195,WR,DEN,ARI,,,,,,1,9,,,,,,13.20,,1,1,1,1,100,,,,94,1.40
Allen Lazard,2560787,WR,GB,LA,,,,,,1,7,,,,,,0.00,,1,1,1,2,50,,,,95,1.20
Brandon Powell,2561261,WR,LA,@GB,,,,3,,1,4,,,,,,0.00,1,1,2,1,2,50,,,,96,1.20
Tutu Atwell,2566196,WR,LA,@GB,,,,-4,,1,10,,,,,,0.00,1,1,2,1,4,25,1,1,1,97,1.10
DeAndre Carter,2553502,WR,LAC,TEN,,,,-10,,1,15,,,,,,29.70,1,1,2,1,2,50,,,,98,1.00
Trenton Irwin,2562900,WR,CIN,@TB,,,,,,1,5,,,,,,48.20,,1,1,1,2,50,1,,1,99,1.00
Alec Pierce,2567715,WR,IND,@MIN,,,,,,,,,,,,,21.30,,,,,4,,,,,100,1.00
Kadarius Toney,2566376,WR,KC,@HOU,,,,,,1,5,,,,,,25.70,,1,1,1,1,100,,,,101,1.00
Braxton Berrios,2560975,WR,NYJ,DET,,,,,,1,14,,,,,1,31.60,,1,1,1,6,17,,,,102,0.90
Nelson Agholor,2552600,WR,NE,@LV,,,,,,1,3,,,,,,7.90,,1,1,1,6,17,1,,1,103,0.80
Penny Hart,2562804,WR,SEA,SF,,,,,,1,3,,,,,,22.10,,1,1,1,1,100,,,,104,0.80
Gunner Olszewski,2563329,WR,PIT,@CAR,,,,,,1,3,,,,,,26.00,,1,1,1,1,100,,,,105,0.80
James Proche,2563572,WR,BAL,@CLE,,,,,,,,,,,,,10.00,,,,,2,,,,,106,0.80
Ben Skowronek,2566247,WR,LA,@GB,,,,,,1,3,,,,,,0.00,,1,1,1,3,33,,,,107,0.80
Raleigh Webb,2568378,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,108,0.80
Michael Gallup,2560735,WR,DAL,@JAX,,,,,,1,2,,,,,,36.80,,1,1,1,2,50,1,,,109,0.70
Miles Boykin,2562631,WR,PIT,@CAR,,,,,,1,,,,,,,26.00,,1,1,1,1,100,,,,110,0.50
Nsimba Webster,2563316,WR,CHI,PHI,,,,,,2,14,,,,,1,16.10,,2,2,2,3,67,,,,111,0.40
Mike Woods,2567481,WR,CLE,BAL,,,,-5,,1,4,,,,,,19.30,1,1,2,1,2,50,2,,,112,0.40
Keshunn Abram,2568018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Rodney Adams,2558047,WR,NYJ,DET,,,,,,,,,,,,,31.60,,,,,,,,,,114,0.00
Landen Akers,2566193,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Devon Allen,2568051,WR,PHI,@CHI,,,,,,,,,,,,,42.40,,,,,,,,,,116,0.00
Robbie Anderson,2556462,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,2,,1,,,117,0.00
J.J. Arcega-Whiteside,2562466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Calvin Austin III,2568132,WR,PIT,@CAR,,,,,,,,,,,,,26.00,,,,,,,,,,119,0.00
Andre Baccellia,2564250,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,,,,,,120,0.00
Alex Bachman,2563301,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,121,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Michael Bandy,2567175,WR,LAC,TEN,,,,,,,,,,,,,29.70,,,,,,,,,,123,0.00
Rashod Bateman,2565836,WR,BAL,@CLE,,,,,,,,,,,,,10.00,,,,,,,,,,124,0.00
Omar Bayless,2563623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
David Bell,2567460,WR,CLE,BAL,,,,,,,,,,,,,19.30,,,,,,,,,,127,0.00
Trinity Benson,2563035,WR,DET,@NYJ,,,,,,,,,,,,,27.80,,,,,,,,,,128,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Chris Blair,2565588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
C.J. Board,2558911,WR,TEN,@LAC,,,,,,,,,,,,,6.90,,,,,,,,,,131,0.00
Slade Bolden,2567268,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Kendrick Bourne,2558914,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,1,,,,,133,0.00
Lynn Bowden,2564412,WR,NE,@LV,,,,,,,,,,,,,7.90,,,,,,,,,,134,0.00
Ja'Marcus Bradley,2563761,WR,PIT,@CAR,,,,,,,,,,,,,26.00,,,,,,,,,,135,0.00
Treylon Burks,2567643,WR,TEN,@LAC,,,,,,,,,,,,,6.90,,,,,,,,,,136,0.00
Rico Bussey,2565780,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Damiere Byrd,2553499,WR,ATL,@NO,,,,,,,,,,,,,13.60,,,,,1,,,,,138,0.00
Lawrence Cager,2565492,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,139,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Marquez Callaway,2565310,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,,,,,,141,0.00
Jalen Camp,2566148,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,142,0.00
Dylan Cantrell,2560990,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Quintez Cephus,2563926,WR,DET,@NYJ,,,,,,,,,,,,,27.80,,,,,,,,,,144,0.00
Irvin Charles,2568021,WR,NYJ,DET,,,,,,,,,,,,,31.60,,,,,,,,,,145,0.00
Dan Chisena,2564514,WR,MIN,IND,,,,,,,,,,,,,63.80,,,,,,,,,,146,0.00
Chase Claypool,2564970,WR,CHI,PHI,,,,,,,,,,,,,16.10,,,,,,,,,,147,0.00
Tyrie Cleveland,2563881,WR,DEN,ARI,,,,,,,,,,,,,13.20,,,,,,,,,,148,0.00
Matt Cole,2564442,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Corey Coleman,2555333,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Nico Collins,2566127,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,151,0.00
Brandin Cooks,2543498,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,152,0.00
Cody Core,2555331,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Jeff Cotton,2565024,WR,GB,LA,,,,,,,,,,,,,0.00,,,,,,,,,,154,0.00
Isaiah Coulter,2564067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Keke Coutee,2561029,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Britain Covey,2568066,WR,PHI,@CHI,,,,,,,,,,,,,42.40,,,,,,,,,,157,0.00
River Cracraft,2559485,WR,MIA,@BUF,,,,,,,,,,,,,38.90,,,,,,,,,,158,0.00
Jamison Crowder,2552415,WR,BUF,MIA,,,,,,,,,,,,,20.60,,,,,,,,,,159,0.00
Frank Darby,2565812,WR,ATL,@NO,,,,,,,,,,,,,13.60,,,,,,,,,,160,0.00
Jaelon Darden,2566562,WR,CLE,BAL,,,,,,,,,,,,,19.30,,,,,,,,,,161,0.00
Corey Davis,2557848,WR,NYJ,DET,,,,,,,,,,,,,31.60,,,,,,,,,,162,0.00
Danny Davis,2567583,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Davion Davis,2562985,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,,,,,,164,0.00
Quartney Davis,2564529,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
DeVonte Dedmon,2567886,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Dai'Jean Dixon,2567964,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Phillip Dorsett,2552424,WR,HOU,KC,,,,,,,,,,,,,9.80,,,,,1,,,,,168,0.00
Greg Dortch,2562645,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,,,,,,169,0.00
Bryan Edwards,2564418,WR,KC,@HOU,,,,,,,,,,,,,25.70,,,,,,,,,,170,0.00
Alex Erickson,2556519,WR,WAS,NYG,,,,,,,,,,,,,36.00,,,,,,,,,,171,0.00
D'Wayne Eskridge,2566553,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,172,0.00
Erik Ezukanma,2567889,WR,MIA,@BUF,,,,,,,,,,,,,38.90,,,,,,,,,,173,0.00
Jequez Ezzard,2568324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Simi Fehoko,2566004,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,175,0.00
Maurice Ffrench,2564277,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Chris Finke,2565099,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Dez Fitzpatrick,2566109,WR,TEN,@LAC,,,,,,,,,,,,,6.90,,,,,,,,,,178,0.00
Robert Foster,2560729,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Daurice Fountain,2559921,WR,CHI,PHI,,,,,,,,,,,,,16.10,,,,,,,,,,180,0.00
Travis Fulgham,2562653,WR,GB,LA,,,,,,,,,,,,,0.00,,,,,,,,,,181,0.00
Aaron Fuller,2565150,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Will Fuller,2555346,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Rico Gafford,2561331,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Antonio Gandy-Golden,2565273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Tanner Gentry,2559176,WR,BUF,MIA,,,,,,,,,,,,,20.60,,,,,,,,,,186,0.00
Terry Godwin,2562594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Kenny Golladay,2558052,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,188,0.00
Josh Gordon,2537931,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Jakeem Grant,2556190,WR,CLE,BAL,,,,,,,,,,,,,19.30,,,,,,,,,,190,0.00
Danny Gray,2568210,WR,SF,@SEA,,,,,,,,,,,,,9.60,,,,,,,,,,191,0.00
Cyril Grayson,2558808,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
A.J. Green,2495450,WR,ARI,@DEN,,,,,,,,,,,,,13.40,,,,,2,,,,,193,0.00
Jalen Guyton,2562844,WR,LAC,TEN,,,,,,,,,,,,,29.70,,,,,,,,,,194,0.00
DaeSean Hamilton,2561002,WR,MIA,@BUF,,,,,,,,,,,,,38.90,,,,,,,,,,195,0.00
KJ Hamler,2563890,WR,DEN,ARI,,,,,,,,,,,,,13.20,,,,,,,,,,196,0.00
Josh Hammond,2564193,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Chad Hansen,2558069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Mecole Hardman,2562580,WR,KC,@HOU,,,,,,,,,,,,,25.70,,,,,,,,,,199,0.00
Kelvin Harmon,2562577,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
De'Michael Harris,2564124,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
N'Keal Harry,2562659,WR,CHI,PHI,,,,,,,,,,,,,16.10,,,,,,,,,,202,0.00
Deonte Harty,2563155,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,,,,,,203,0.00
Damon Hazelton,2566971,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Jake Herslow,2568246,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Rashard Higgins,2555468,WR,CAR,PIT,,,,,,,,,,,,,25.30,,,,,,,,,,206,0.00
John Hightower,2564829,WR,LAC,TEN,,,,,,,,,,,,,29.70,,,,,,,,,,207,0.00
T.Y. Hilton,2532865,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,208,0.00
Kendall Hinton,2563893,WR,DEN,ARI,,,,,,,,,,,,,13.20,,,,,,,,,,209,0.00
Cyrus Holder,2567400,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Cody Hollister,2558955,WR,TEN,@LAC,,,,,,,,,,,,,6.90,,,,,,,,,,211,0.00
Dennis Houston,2568693,WR,DAL,@JAX,,,,,,,,,,,,,36.80,,,,,,,,,,212,0.00
Lil'Jordan Humphrey,2562668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
Andy Isabella,2562669,WR,BAL,@CLE,,,,,,,,,,,,,10.00,,,,,,,,,,214,0.00
Trishton Jackson,2564355,WR,MIN,IND,,,,,,,,,,,,,63.80,,,,,,,,,,215,0.00
Warren Jackson,2566857,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Bisi Johnson,2562465,WR,MIN,IND,,,,,,,,,,,,,63.80,,,,,,,,,,217,0.00
Cade Johnson,2567115,WR,SEA,SF,,,,,,,,,,,,,22.10,,,,,,,,,,218,0.00
Collin Johnson,2564202,WR,NYG,@WAS,,,,,,,,,,,,,18.20,,,,,,,,,,219,0.00
KeeSean Johnson,2562677,WR,BUF,MIA,,,,,,,,,,,,,20.60,,,,,,,,,,220,0.00
Tyler Johnson,2565225,WR,TB,CIN,,,,,,,,,,,,,52.70,,,,,,,,,,221,0.00
Tyron Johnson,2562932,WR,CIN,@TB,,,,,,,,,,,,,48.20,,,,,,,,,,222,0.00
Julio Jones,2495454,WR,TB,CIN,,,,,,,,,,,,,52.70,,,,,,,,,,223,0.00
Tim Jones,2565624,WR,JAX,DAL,,,,,,,,,,,,,60.20,,,,,,,,,,224,0.00
Travis Jonsen,2565228,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Tom Kennedy,2563319,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
J.J. Koski,2564367,WR,LA,@GB,,,,,,,,,,,,,0.00,,,,,,,,,,227,0.00
Jake Kumerow,2553548,WR,BUF,MIA,,,,,,,,,,,,,20.60,,,,,,,,,,228,0.00
Cooper Kupp,2557898,WR,LA,@GB,,,,,,,,,,,,,0.00,,,,,,,,,,229,0.00
Jarvis Landry,2543488,WR,NO,ATL,,,,,,,,,,,,,23.80,,,,,1,,,,,230,0.00
Landon Lenoir,2567415,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Henry Litwin,2567418,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Josh Malone,2558127,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,234,0.00
Jordan Matthews,2543500,WR,SF,@SEA,,,,,,,,,,,,,9.60,,,,,,,,,,235,0.00
Jalen McCleskey,2563515,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,236,0.00
