PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Gunnar Helm,2574152,TE,TEN,@DEN,,,,,,1,16,,,,,,7.60,,1,1,1,2,50,,,,43,2.10
David Martin-Robinson,2573467,TE,TEN,@DEN,,,,,,,,,,,,,7.60,,,,,,,,,,44,2.10
Eric Saubert,2558023,TE,SEA,SF,,,,,,,,,,,,,5.50,,,,,,,,,,45,2.10
Colson Yankoff,2573620,TE,WAS,NYG,,,,,,,,,,,,,12.20,,,,,,,,,,46,2.10
Julian Hill,2571129,TE,MIA,@IND,,,,,,,,,,,1,,5.00,,,,,,,,,,47,2.00
Daniel Bellinger,2567985,TE,NYG,@WAS,,,,,,1,14,,,,,,2.90,,1,1,1,1,100,,,,48,1.90
Mike Gesicki,2560994,TE,CIN,@CLE,,,,,,1,14,,,,,,12.50,,1,1,1,3,33,,,,49,1.90
Feleipe Franks,2566683,TE,ATL,TB,,,,,,,,,,,,,10.90,,,,,,,,,,50,1.50
Austin Hooper,2555415,TE,NE,LV,,,,,,1,10,,,,,,10.10,,1,1,1,1,100,,,,51,1.50
Ko Kieft,2568306,TE,TB,@ATL,,,,,,,,,,,,,2.10,,,,,,,,,,52,1.50
Johnny Mundt,2558875,TE,JAX,CAR,,,,,,,,,,,,,16.50,,,,,1,,,,,53,1.50
Andrew Ogletree,2567712,TE,IND,MIA,,,,,,,,,,,,,15.40,,,,,,,,,,54,1.50
Tip Reiman,2572426,TE,ARI,@NO,,,,,,1,10,,,,,,12.00,,1,1,1,1,100,,,,55,1.50
Jack Stoll,2567061,TE,NO,ARI,,,,,,,,,,,,,13.10,,,,,,,,,,56,1.50
Elijah Higgins,2570068,TE,ARI,@NO,,,,,,1,3,,,,,,12.00,,1,1,1,2,50,,,,57,1.40
Elijah Arroyo,2574554,TE,SEA,SF,,,,,,1,7,,,,,,5.50,,1,1,1,1,100,,,,58,1.20
Lucas Krull,2569092,TE,DEN,TEN,,,,,,1,6,,,,,,5.70,,1,1,1,2,50,,,,59,1.10
Mark Andrews,2560957,TE,BAL,@BUF,,,,,,1,5,,,,,,1.00,,1,1,1,1,100,,,,60,1.00
Theo Johnson,2572333,TE,NYG,@WAS,,,,,,1,5,,,,,,2.90,,1,1,1,3,33,,,,61,1.00
Josh Oliver,2562693,TE,MIN,@CHI,,,,,,1,5,,,,,,4.00,,1,1,1,1,100,,,,62,1.00
Adam Trautman,2564703,TE,DEN,TEN,,,,,,1,5,,,,,,5.70,,1,1,1,1,100,,,,63,1.00
Luke Farrell,2566160,TE,SF,@SEA,,,,,,1,4,,,,,,20.40,,1,1,1,1,100,,,,64,0.90
Luke Musgrave,2569780,TE,GB,DET,,,,,,1,4,,,,,,10.50,,1,1,1,1,100,,,,65,0.90
Noah Gray,2566178,TE,KC,@LAC,,,,,,1,3,,,,,,12.50,,1,1,1,1,100,,,,66,0.80
John FitzPatrick,2567241,TE,GB,DET,,,,,,1,2,,,,,,10.50,,1,1,1,1,100,,,,67,0.70
Tommy Tremble,2565914,TE,CAR,@JAX,,,,,,1,2,,,,,,5.90,,1,1,1,1,100,,,,68,0.70
Payne Durham,2570353,TE,TB,@ATL,,,,,,,,,,,,,2.10,,,,,,,,,,69,0.60
Nate Adkins,2570930,TE,DEN,TEN,,,,,,,,,,,,,5.70,,,,,,,,,,70,0.00
Erick All,2571916,TE,CIN,@CLE,,,,,,,,,,,,,12.50,,,,,,,,,,71,0.00
Gavin Bartholomew,2574337,TE,MIN,@CHI,,,,,,,,,,,,,4.00,,,,,,,,,,72,0.00
Brenden Bates,2572953,TE,CLE,CIN,,,,,,,,,,,,,15.30,,,,,,,,,,73,0.00
John Bates,2566580,TE,WAS,NYG,,,,,,,,,,,,,12.20,,,,,,,,,,74,0.00
Jaheim Bell,2572288,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Shawn Bowman,2573689,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Jake Briningstool,2574240,TE,KC,@LAC,,,,,,,,,,,,,12.50,,,,,,,,,,77,0.00
Pharaoh Brown,2559018,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Harrison Bryant,2563767,TE,HOU,@LAR,,,,,,,,,,,,,8.50,,,,,,,,,,79,0.00
Lawrence Cager,2565492,TE,WAS,NYG,,,,,,,,,,,,,12.20,,,,,,,,,,80,0.00
Grant Calcaterra,2568063,TE,PHI,DAL,,,,,,,,,,,,,10.00,,,,,,,,,,81,0.00
Sal Cannella,2567197,TE,CLE,CIN,,,,,,,,,,,,,15.30,,,,,,,,,,82,0.00
Oscar Cardenas,2574479,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Stephen Carlson,2563044,TE,CHI,MIN,,,,,,,,,,,,,5.80,,,,,,,,,,84,0.00
McCallan Castles,2572732,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Pat Conroy,2574289,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Jalin Conyers,2574320,TE,MIA,@IND,,,,,,,,,,,,,5.00,,,,,,,,,,87,0.00
John Copenhaver,2574212,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Devin Culp,2572543,TE,TB,@ATL,,,,,,,,,,,,,2.10,,,,,,,,,,89,0.00
Baylor Cupp,2572820,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Drake Dabney,2574146,TE,TEN,@DEN,,,,,,,,,,,,,7.60,,,,,,,,,,91,0.00
Dominique Dafney,2565540,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Zach Davidson,2566301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Tyler Davis,2564178,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Luke Deal,2574107,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Josiah Deguara,2563980,TE,ARI,@NO,,,,,,,,,,,,,12.00,,,,,,,,,,96,0.00
CJ Dippre,2574372,TE,NE,LV,,,,,,,,,,,,,10.10,,,,,,,,,,97,0.00
Greg Dulcich,2567520,TE,MIA,@IND,,,,,,,,,,,,,5.00,,,,,,,,,,98,0.00
Ross Dwelley,2561060,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Mitchell Evans,2573978,TE,CAR,@JAX,,,,,,,,,,,,,5.90,,,,,,,,,,100,0.00
Gerald Everett,2557889,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,101,0.00
Rivaldo Fairweather,2574074,TE,DAL,@PHI,,,,,,,,,,,,,4.80,,,,,,,,,,102,0.00
Princeton Fant,2570891,TE,DAL,@PHI,,,,,,,,,,,,,4.80,,,,,,,,,,103,0.00
Terrance Ferguson,2574267,TE,LAR,HOU,,,,,,,,,,,,,6.20,,,,,,,,,,104,0.00
Thomas Fidone II,2574421,TE,NYG,@WAS,,,,,,,,,,,,,2.90,,,,,,,,,,105,0.00
Tucker Fisk,2569324,TE,LAC,KC,,,,,,,,,,,,,6.50,,,,,,,,,,106,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Cole Fotheringham,2568972,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Oronde Gadsden II,2574511,TE,LAC,KC,,,,,,,,,,,,,6.50,,,,,,,,,,109,0.00
JJ Galbreath,2574492,TE,PIT,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,110,0.00
Reggie Gilliam,2565378,TE,BUF,BAL,,,,,,,,,,,,,17.20,,,,,,,,,,111,0.00
Thomas Gordon,2574655,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Cam Grandy,2572995,TE,CIN,@CLE,,,,,,,,,,,,,12.50,,,,,,,,,,113,0.00
Seth Green,2568864,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Patrick Herbert,2574216,TE,JAX,CAR,,,,,,,,,,,,,16.50,,,,,,,,,,115,0.00
Connor Heyward,2568138,TE,PIT,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,116,0.00
Tyler Higbee,2555364,TE,LAR,HOU,,,,,,,,,,,,,6.20,,,,,,,,,,117,0.00
Taysom Hill,2558954,TE,NO,ARI,,,,,,,,,,,,,13.10,,,,,,,,,,118,0.00
Dallin Holker,2573373,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Zach Horton,2574111,TE,DET,@GB,,,,,,,,,,,,,10.90,,,,,,,,,,120,0.00
Tanner Hudson,2561215,TE,CIN,@CLE,,,,,,,,,,,,,12.50,,,,,,,,,,121,0.00
Hayden Hurst,2560747,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Tyree Jackson,2562435,TE,WAS,NYG,,,,,,,,,,,,,12.20,,,,,,,,,,123,0.00
Michael Jacobson,2567204,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
E.J. Jenkins,2570602,TE,PHI,DAL,,,,,,,,,,,,,10.00,,,,,,,,,,125,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Brevin Jordan,2566130,TE,HOU,@LAR,,,,,,,,,,,,,8.50,,,,,,,,,,127,0.00
Nikola Kalinic,2567706,TE,CHI,MIN,,,,,,,,,,,,,5.80,,,,,,,,,,128,0.00
Nick Kallerup,2574564,TE,SEA,SF,,,,,,,,,,,,,5.50,,,,,,,,,,129,0.00
Dalton Keene,2564616,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Stevo Klotz,2574520,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Charlie Kolar,2567280,TE,BAL,@BUF,,,,,,,,,,,,,1.00,,,,,,,,,,132,0.00
Zack Kuntz,2570182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Luke Lachey,2574173,TE,HOU,@LAR,,,,,,,,,,,,,8.50,,,,,,,,,,134,0.00
Marshall Lang,2574566,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Cameron Latu,2570302,TE,PHI,DAL,,,,,,,,,,,,,10.00,,,,,,,,,,136,0.00
Keleki Latu,2573965,TE,BUF,BAL,,,,,,,,,,,,,17.20,,,,,,,,,,137,0.00
Isaiah Likely,2567283,TE,BAL,@BUF,,,,,,,,,,,,,1.00,,,,,,,,,,138,0.00
Caleb Lohner,2574093,TE,DEN,TEN,,,,,,,,,,,,,5.70,,,,,,,,,,139,0.00
Johnny Lumpkin,2571225,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Tyler Mabry,2565168,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Will Mallory,2569849,TE,IND,MIA,,,,,,,,,,,,,15.40,,,,,,,,,,142,0.00
Maximilian Mang,2574192,TE,IND,MIA,,,,,,,,,,,,,15.40,,,,,,,,,,143,0.00
Chris Manhertz,2552622,TE,NYG,@WAS,,,,,,,,,,,,,2.90,,,,,,,,,,144,0.00
Moliki Matavao,2574401,TE,NO,ARI,,,,,,,,,,,,,13.10,,,,,,,,,,145,0.00
Sean McKeon,2563854,TE,IND,MIA,,,,,,,,,,,,,15.40,,,,,,,,,,146,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Tanner McLachlan,2571937,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
James Mitchell,2567556,TE,CAR,@JAX,,,,,,,,,,,,,5.90,,,,,,,,,,149,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,@BUF,,,,,,,,,,,,,1.00,,,,,,,,,,150,0.00
Foster Moreau,2562317,TE,NO,ARI,,,,,,,,,,,,,13.10,,,,,,,,,,151,0.00
Quintin Morris,2566641,TE,JAX,CAR,,,,,,,,,,,,,16.50,,,,,,,,,,152,0.00
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Nick Muse,2567922,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Bryson Nesbit,2574355,TE,MIN,@CHI,,,,,,,,,,,,,4.00,,,,,,,,,,156,0.00
Tyler Neville,2574080,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Gunnar Oakes,2574657,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Thomas Odukoya,2568828,TE,TEN,@DEN,,,,,,,,,,,,,7.60,,,,,,,,,,159,0.00
Albert Okwuegbunam,2563911,TE,LV,@NE,,,,,,,,,,,,,20.10,,,,,,,,,,160,0.00
Cade Otton,2568312,TE,TB,@ATL,,,,,,,,,,,,,2.10,,,,,3,,,,,161,0.00
Donald Parham,2562394,TE,PIT,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,162,0.00
Jordan Petaia,2574524,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Bryce Pierre,2573996,TE,CAR,@JAX,,,,,,,,,,,,,5.90,,,,,,,,,,164,0.00
Sam Pitz,2573948,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Mason Pline,2573542,TE,NO,ARI,,,,,,,,,,,,,13.10,,,,,,,,,,166,0.00
Caden Prieskorn,2574627,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Teagan Quitoriano,2567691,TE,ATL,TB,,,,,,,,,,,,,10.90,,,,,,,,,,168,0.00
Mark Redman,2574277,TE,LAR,HOU,,,,,,,,,,,,,6.20,,,,,,,,,,169,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Hayden Rucci,2573764,TE,MIA,@IND,,,,,,,,,,,,,5.00,,,,,,,,,,171,0.00
Carter Runyon,2574308,TE,LV,@NE,,,,,,,,,,,,,20.10,,,,,,,,,,172,0.00
Drew Sample,2562720,TE,CIN,@CLE,,,,,,,,,,,,,12.50,,,,,1,,,,,173,0.00
Luke Schoonmaker,2569690,TE,DAL,@PHI,,,,,,,,,,,,,4.80,,,,,1,,,,,174,0.00
Gee Scott Jr.,2574384,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Joshua Simon,2573917,TE,ATL,TB,,,,,,,,,,,,,10.90,,,,,,,,,,176,0.00
Ben Sims,2571198,TE,GB,DET,,,,,,,,,,,,,10.50,,,,,,,,,,177,0.00
Ben Sinnott,2572585,TE,WAS,NYG,,,,,,,,,,,,,12.20,,,,,,,,,,178,0.00
Stone Smartt,2569227,TE,NYJ,PIT,,,,,,,,,,,,,5.10,,,,,,,,,,179,0.00
Irv Smith,2562738,TE,HOU,@LAR,,,,,,,,,,,,,8.50,,,,,,,,,,180,0.00
Durham Smythe,2560880,TE,CHI,MIN,,,,,,,,,,,,,5.80,,,,,,,,,,181,0.00
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Brevyn Spann-Ford,2573064,TE,DAL,@PHI,,,,,,,,,,,,,4.80,,,,,1,,,,,183,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
John Stephens Jr.,2570894,TE,DAL,@PHI,,,,,,,,,,,,,4.80,,,,,,,,,,185,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Messiah Swinson,2572675,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Tanner Taula,2571587,TE,TB,@ATL,,,,,,,,,,,,,2.10,,,,,,,,,,188,0.00
Kole Taylor,2574040,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Jermaine Terry,2574428,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Ian Thomas,2560894,TE,LV,@NE,,,,,,,,,,,,,20.10,,,,,,,,,,191,0.00
DJ Thomas-Jones,2574502,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Robert Tonyan,2559270,TE,KC,@LAC,,,,,,,,,,,,,12.50,,,,,,,,,,193,0.00
Anthony Torres,2574280,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Cole Turner,2568354,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Mitch Van Vooren,2574629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Nick Vannett,2555289,TE,MIN,@CHI,,,,,,,,,,,,,4.00,,,,,,,,,,197,0.00
Travis Vokolek,2570431,TE,ARI,@NO,,,,,,,,,,,,,12.00,,,,,,,,,,198,0.00
Darren Waller,2552408,TE,MIA,@IND,,,,,,,,,,,,,5.00,,,,,,,,,,199,0.00
Darnell Washington,2570257,TE,PIT,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,200,0.00
Scotty Washington,2563743,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Tre Watson,2574258,TE,KC,@LAC,,,,,,,,,,,,,12.50,,,,,,,,,,202,0.00
Treyton Welch,2573040,TE,NO,ARI,,,,,,,,,,,,,13.10,,,,,,,,,,203,0.00
Jack Westover,2572786,TE,NE,LV,,,,,,,,,,,,,10.10,,,,,,,,,,204,0.00
Blake Whiteheart,2571077,TE,CLE,CIN,,,,,,,,,,,,,15.30,,,,,,,,,,205,0.00
Josh Whyle,2569810,TE,GB,DET,,,,,,,,,,,,,10.50,,,,,,,,,,206,0.00
Jared Wiley,2572183,TE,KC,@LAC,,,,,,,,,,,,,12.50,,,,,,,,,,207,0.00
Brayden Willis,2570293,TE,SF,@SEA,,,,,,,,,,,,,20.40,,,,,,,,,,208,0.00
Joel Wilson,2571724,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Charlie Woerner,2565129,TE,ATL,TB,,,,,,,,,,,,,10.90,,,,,,,,,,210,0.00
Jelani Woods,2567724,TE,NYJ,PIT,,,,,,,,,,,,,5.10,,,,,,,,,,211,0.00
Brock Wright,2567221,TE,DET,@GB,,,,,,,,,,,,,10.90,,,,,,,,,,212,0.00
Thomas Yassmin,2573109,TE,LAC,KC,,,,,,,,,,,,,6.50,,,,,,,,,,213,0.00
Kenny Yeboah,2565768,TE,DET,@GB,,,,,,,,,,,,,10.90,,,,,,,,,,214,0.00
Ben Yurosek,2574362,TE,MIN,@CHI,,,,,,,,,,,,,4.00,,,,,,,,,,215,0.00
Shane Zylstra,2567172,TE,DET,@GB,,,,,,,,,,,,,10.90,,,,,,,,,,216,0.00
Colby Parkinson,2565180,TE,LAR,HOU,,,,,,2,-6,,,,,1,6.20,,2,2,2,2,100,,,,217,-1.60
