PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Cameron Jordan,2495184,DL,NO,TEN,2,3,0.5,,,,,,,,,,,2,1,,,6.25,17,11.30,5.05
Jeffery Simmons,2562733,DL,TEN,@NO,3,2,1,2,,,,,,,,,,,1,,,6.45,18,11.20,4.75
George Karlaftis,2567796,DL,KC,DET,3,4,,1,,,,,,,,,,1,,,,3.38,19,10.90,7.52
Yannick Ngakoue,2555421,DL,CHI,GB,3,1,1,2,,,,,,,,,,,1,,,3.83,20,10.60,6.77
Kwity Paye,2565612,DL,IND,JAX,3,1,1,2,,,,,,,,,,,1,,,5.29,21,10.60,5.31
Devonte Wyatt,2567640,DL,GB,@CHI,2,1,1.5,2,,,,,,,,,,,2,,,3.77,22,10.60,6.83
Ed Oliver,2562322,DL,BUF,@NYJ,3,2,0.5,1,,,,,,,,,,,3,,,4.54,23,9.70,5.16
Carlos Watkins,2557877,DL,ARI,@WAS,3,2,1,1,,,,,,,,,,,1,,,2.51,24,9.70,7.19
Maxx Crosby,2562439,DL,LV,@DEN,2,3,1,1,,,,,,,,,,,2,,,7.69,25,9.30,1.61
Carl Granderson,2562273,DL,NO,TEN,1,2,1.5,1,,,,,,,,,,,4,,,5.99,26,9.20,3.21
Trey Hendrickson,2557943,DL,CIN,@CLE,1,2,1,1,,,,,,,,,,1,1,,,3.53,27,9.20,5.67
David Onyemata,2556274,DL,ATL,CAR,2,2,,1,,,,,,,,,,1,2,,,2.71,28,9.20,6.49
Zach Sieler,2561129,DL,MIA,@LAC,3,1,1,1,,,,,,,,,,,1,,,6.85,29,9.10,2.25
Jonathan Ledbetter,2562302,DL,ARI,@WAS,3,3,1,,,,,,,,,,,,1,,,3.72,30,8.80,5.08
Grover Stewart,2558766,DL,IND,JAX,4,1,,1,,,,,,,,,,,1,,,4.45,31,8.60,4.15
Myles Garrett,2557965,DL,CLE,CIN,2,,1,1,,,,,,,,,,,4,,,7.43,32,8.50,1.07
Jordan Phillips,2552492,DL,BUF,@NYJ,3,,1,1,,,,,,,,,,,1,,,2.06,33,8.50,6.44
Leonard Floyd,2555285,DL,BUF,@NYJ,1,2,1.5,1,,,,,,,,,,,2,,,3.97,34,8.20,4.23
Chauncey Golston,2566007,DL,DAL,@NYG,1,1,1,,,1,,,,,,,,,1,,,2.47,35,8.10,5.63
B.J. Hill,2560740,DL,CIN,@CLE,3,1,1,,,,,,,,,,,,2,,,5.56,36,8.10,2.54
John Franklin-Myers,2560731,DL,NYJ,BUF,1,3,1,1,,,,,,,,,,,2,,,2.95,37,7.80,4.85
Quinnen Williams,2562599,DL,NYJ,BUF,2,3,,1,,,1,,,,,,,,1,,,5.82,38,7.80,1.98
Javon Hargrave,2555239,DL,SF,@PIT,2,1,1,1,,,,,,,,,,,1,,,5.48,39,7.60,2.12
Ogbo Okoronkwo,2560829,DL,CLE,CIN,2,1,1,1,,,,,,,,,,,1,,,3.59,40,7.60,4.01
Sam Hubbard,2560745,DL,CIN,@CLE,3,5,,,,,,,,,,,,,,,,5.24,41,7.50,2.26
Teair Tart,2565474,DL,HOU,@BAL,3,2,,1,,,,,,,,,,,,,,4.11,42,7.20,3.09
Jarran Reed,2555238,DL,SEA,LA,2,1,,,,,,,,,,,1,,1,,,4.31,43,7.10,2.79
Adam Gotsis,2555502,DL,JAX,@IND,2,,,1,,,,,,,,,,1,,,,1.43,44,7.00,5.57
Daron Payne,2560834,DL,WAS,ARI,2,,,2,,,1,,,,,,,,,,,6.08,45,7.00,0.92
Kevin Strong,2563197,DL,FA,Bye,2,,,1,,,,,,,,,,1,,,,,46,7.00,
Zach Allen,2562219,DL,DEN,LV,2,3,,1,,,,,,,,,,,1,,,2.44,47,6.80,4.36
Kenny Clark,2555282,DL,GB,@CHI,,2,0.5,,,1,,,,,,,,,2,,,4.74,48,6.70,1.96
Jerry Tillery,2562763,DL,LV,@DEN,1,2,1,1,,,,,,,,,,,1,,,3.12,49,6.70,3.58
Aidan Hutchinson,2567547,DL,DET,@KC,3,1,,,,,,,,,,,,,3,,,5.61,50,6.60,0.99
D.J. Reader,2555388,DL,CIN,@CLE,2,1,,,,,,,,,,,,1,1,,,4.45,51,6.60,2.15
Vita Vea,2560909,DL,TB,@MIN,3,1,,1,,,,,,,,,,,,,,4.24,52,6.60,2.36
Abdullah Anderson,2561088,DL,WAS,ARI,1,1,0.5,1,,,1,,,,,,,,1,,,1.36,53,6.10,4.74
Justin Madubuike,2563563,DL,BAL,HOU,1,1,1,1,,,,,,,,,,,1,,,3.57,54,6.10,2.53
Dante Fowler Jr.,2553431,DL,DAL,@NYG,,,,,,,,,,,,,,2,2,,,2.11,55,6.00,3.89
Joshua Paschal,2567559,DL,DET,@KC,3,,,1,,,,,,,,,,,,,,2.09,56,6.00,3.91
Aaron Donald,2543485,DL,LA,@SEA,2,2,0.5,,,,,,,,,,,,1,,,6.33,57,5.70,-0.63
Za'Darius Smith,2552279,DL,CLE,CIN,,2,,,,,,,,,,,,1,4,,,4.69,58,5.70,1.01
DeMarvin Leal,2568147,DL,PIT,SF,2,1,,1,,,,,,,,,,,1,,,2.32,59,5.60,3.28
Isaiahh Loudermilk,2566457,DL,PIT,SF,,1,,,,,,,,,,,,2,,,,2.01,60,5.60,3.59
Karl Brooks,2569753,DL,GB,@CHI,1,,1,1,,,,,,,,,,,1,,,1.67,61,5.50,3.83
Jalen Carter,2570203,DL,PHI,@NE,1,,1,1,,,,,,,,,,,1,,,1.88,62,5.50,3.62
Kerry Hyder,2550433,DL,HOU,@BAL,1,,1,1,,,,,,,,,,,1,,,1.74,63,5.50,3.76
Demarcus Lawrence,2543490,DL,DAL,@NYG,1,,1,1,,,,,,,,,,,1,,,5.41,64,5.50,0.09
Greg Rousseau,2565875,DL,BUF,@NYJ,1,,,,,1,,,,,,,,,1,,,4.86,65,5.50,0.64
Al Woods,496881,DL,NYJ,BUF,1,,1,1,,,,,,,,,,,1,,,3.10,66,5.50,2.4
Cameron Sample,2565959,DL,CIN,@CLE,2,4,,,,,,,,,,,,,,,,2.23,67,5.40,3.17
Josh Sweat,2560889,DL,PHI,@NE,,2,0.5,,,,,,,,,,,1,1,,,4.92,68,5.20,0.28
Jonathan Bullard,2555335,DL,MIN,TB,3,1,,,,,,,,,,,,,,,,1.76,69,5.10,3.34
Benito Jones,2564466,DL,DET,@KC,3,1,,,,,,,,,,,,,,,,2.25,70,5.10,2.85
Casey Toohill,2564868,DL,WAS,ARI,2,1,,1,,,,,,,,,,,,,,1.88,71,5.10,3.22
DeShawn Williams,2553623,DL,CAR,@ATL,2,1,,1,,,,,,,,,,,,,,3.33,72,5.10,1.77
Micheal Clemons,2568024,DL,NYJ,BUF,1,,,,,1,,,,,,,,,,,,2.19,73,5.00,2.81
Leki Fotu,2564910,DL,ARI,@WAS,1,,1,1,,,,,,,,,,,,,,3.24,74,5.00,1.76
DeMarcus Walker,2557894,DL,CHI,GB,2,,,1,,,,,,,,,,,1,,,4.27,75,5.00,0.73
Dean Lowry,2555274,DL,MIN,TB,2,3,,,,,,,,,,,,,,,,3.53,76,4.80,1.27
Grady Jarrett,2552327,DL,ATL,CAR,1,2,0.5,,,,,,,,,,,,2,,,4.92,77,4.70,-0.22
Milton Williams,2566418,DL,PHI,@NE,2,2,,,,,,,,,,,,,1,,,2.07,78,4.70,2.63
Zachary Carter,2567445,DL,CIN,@CLE,1,1,,,,,,,,,,,,1,,,,2.06,79,4.60,2.54
Clelin Ferrell,2562263,DL,SF,@PIT,1,1,,1,,,,,,,,,,,2,,,5.18,80,4.60,-0.58
Dexter Lawrence,2562301,DL,NYG,DAL,1,3,,,,,,,,,,,,,2,,,6.56,81,4.30,-2.26
Jonathan Harris,2562945,DL,DEN,LV,2,2,,,,,,,,,,,,,,,,2.54,82,4.20,1.66
Michael Hoecht,2564346,DL,LA,@SEA,1,2,0.5,,,,,,,,,,,,1,,,4.85,83,4.20,-0.65
Roy Robertson-Harris,2556665,DL,JAX,@IND,2,2,,,,,,,,,,,,,,,,5.10,84,4.20,-0.9
Deatrich Wise,2558000,DL,NE,PHI,2,2,,,,,,,,,,,,,,,,5.15,85,4.20,-0.95
Foley Fatukasi,2560722,DL,JAX,@IND,2,1,,,,,,,,,,,,,1,,,4.00,86,4.10,0.1
Felix Anudike-Uzomah,2569930,DL,KC,DET,2,,,,,,,,,,,,,,2,,,2.16,87,4.00,1.84
Nick Williams,2541479,DL,LAC,MIA,1,,,1,,,1,,,,,,,,,,,1.20,88,4.00,2.8
Derek Barnett,2557984,DL,HOU,@BAL,1,1,,1,,,,,,,,,,,,,,2.05,89,3.60,1.55
Taven Bryan,2560983,DL,IND,JAX,2,1,,,,,,,,,,,,,,,,1.69,90,3.60,1.91
Lawrence Guy,2495481,DL,NE,PHI,2,1,,,,,,,,,,,,,,,,3.67,91,3.60,-0.07
Logan Hall,2568303,DL,TB,@MIN,1,1,,1,,,,,,,,,,,,,,2.79,92,3.60,0.81
D.J. Jones,2558265,DL,DEN,LV,2,1,,,,,,,,,,,,,,,,3.35,93,3.60,0.25
Mazi Smith,2569687,DL,DAL,@NYG,1,1,,1,,,,,,,,,,,,,,1.88,94,3.60,1.72
Marlon Tuipulotu,2566415,DL,PHI,@NE,2,1,,,,,,,,,,,,,,,,1.90,95,3.60,1.7
Brandon Graham,496788,DL,PHI,@NE,1,,,1,,,,,,,,,,,1,,,4.42,96,3.50,-0.92
Shy Tuttle,2563242,DL,CAR,@ATL,,3,0.5,,,,,,,,,,,,1,,,4.07,97,3.30,-0.77
Fletcher Cox,2533051,DL,PHI,@NE,1,2,,,,,,,,,,,,,1,,,3.85,98,3.20,-0.65
James Smith-Williams,2565291,DL,WAS,ARI,1,2,,,,,,,,,,,,,1,,,0.00,99,3.20,3.2
Tedarrell Slaton,2566094,DL,GB,@CHI,,1,,,,,,,,,,,,1,,,,2.34,100,3.10,0.76
Keondre Coburn,2569924,DL,TEN,@NO,1,,,1,,,,,,,,,,,,,,1.90,101,3.00,1.1
L.J. Collier,2562248,DL,ARI,@WAS,2,,,,,,,,,,,,,,,,,3.11,102,3.00,-0.11
A.J. Epenesa,2563605,DL,BUF,@NYJ,1,,,1,,,,,,,,,,,,,,3.03,103,3.00,-0.03
DaQuan Jones,2543504,DL,BUF,@NYJ,2,,,,,,,,,,,,,,,,,3.74,104,3.00,-0.74
Larry Ogunjobi,2557836,DL,PIT,SF,2,,,,,,,,,,,,,,,,,4.69,105,3.00,-1.69
Jordon Riley,2570167,DL,NYG,DAL,1,,,1,,,,,,,,,,,,,,1.60,106,3.00,1.4
Michael Pierce,2556650,DL,BAL,HOU,,3,,,,,1,,,,,,,,,,,3.49,107,2.80,-0.69
Keeanu Benton,2570260,DL,PIT,SF,1,2,,,,,,,,,,,,,,,,3.87,108,2.70,-1.17
Matt Dickerson,2561044,DL,KC,DET,1,2,,,,,,,,,,,,,,,,2.55,109,2.70,0.15
Zach Harrison,2569555,DL,ATL,CAR,1,2,,,,,,,,,,,,,,,,1.74,110,2.70,0.96
Dre'Mont Jones,2562412,DL,SEA,LA,1,2,,,,,,,,,,,,,,,,2.13,111,2.70,0.57
Derrick Nnadi,2560823,DL,KC,DET,1,2,,,,,,,,,,,,,,,,2.08,112,2.70,0.62
Rakeem Nunez-Roches,2552674,DL,NYG,DAL,1,2,,,,,,,,,,,,,,,,2.37,113,2.70,0.33
A'Shawn Robinson,2555265,DL,NYG,DAL,1,2,,,,,,,,,,,,,,,,1.95,114,2.70,0.75
Nick Thurman,2561597,DL,CAR,@ATL,1,2,,,,,,,,,,,,,,,,2.13,115,2.70,0.57
Kobie Turner,2569954,DL,LA,@SEA,,2,0.5,,,,,,,,,,,,1,,,1.65,116,2.70,1.05
Christian Wilkins,2562782,DL,MIA,@LAC,1,2,,,,,,,,,,,,,,,,7.59,117,2.70,-4.89
Nick Bosa,2562629,DL,SF,@PIT,1,1,,,,,,,,,,,,,1,,,5.78,118,2.60,-3.18
Bryan Bresee,2570128,DL,NO,TEN,,1,0.5,,,,,,,,,,,,2,,,1.90,119,2.60,0.7
Maliek Collins,2555400,DL,HOU,@BAL,1,1,,,,,,,,,,,,,1,,,3.90,120,2.60,-1.3
Charles Harris,2558001,DL,DET,@KC,1,1,,,,,,,,,,,,,1,,,5.16,121,2.60,-2.56
Austin Johnson,2556368,DL,LAC,MIA,,,,,,,,,,,,,,1,,,,4.48,122,2.50,-1.98
Dayo Odeyingbo,2565609,DL,IND,JAX,,,,,,,,,,,,,,1,,,,3.17,123,2.50,-0.67
Keion White,2570107,DL,NE,PHI,,,,,,,,,,,,,,1,,,,1.80,124,2.50,0.7
D.J. Wonnum,2564583,DL,MIN,TB,,4,,,,,,,,,,,,,,,,2.70,125,2.40,-0.3
Christian Barmore,2566328,DL,NE,PHI,1,1,,,,,,,,,,,,,,,,3.07,126,2.10,-0.97
Daniel Ekuale,2561458,DL,NE,PHI,1,1,,,,,,,,,,,,,,,,1.63,127,2.10,0.47
Johnathan Hankins,2540147,DL,DAL,@NYG,1,1,,,,,,,,,,,,,,,,3.36,128,2.10,-1.26
Eric Johnson,2567703,DL,IND,JAX,1,1,,,,,,,,,,,,,,,,1.46,129,2.10,0.64
Shaq Lawson,2555252,DL,BUF,@NYJ,1,1,,,,,,,,,,,,,,,,3.44,130,2.10,-1.34
Jonah Williams,2564403,DL,LA,@SEA,1,1,,,,,,,,,,,,,,,,3.47,131,2.10,-1.37
Leonard Williams,2552486,DL,SEA,LA,1,1,,,,,,,,,,,,,,,,3.71,132,2.10,-1.61
Calais Campbell,744,DL,ATL,CAR,1,,,,,,,,,,,,,,1,,,4.28,133,2.00,-2.28
Broderick Washington,2563593,DL,BAL,HOU,1,,,,,,,,,,,,,,1,,,2.69,134,2.00,-0.69
Andrew Billings,2555267,DL,CHI,GB,,2,,,,,,,,,,,,,1,,,3.49,135,1.70,-1.79
Bryce Huff,2565510,DL,NYJ,BUF,,2,,,,,,,,,,,,,1,,,1.41,136,1.70,0.29
Carlos Basham,2565863,DL,NYG,DAL,1,,,,,,,,,,,,,,,,,1.97,137,1.50,-0.47
Rasheem Green,2560998,DL,CHI,GB,1,,,,,,,,,,,,,,,,,2.43,138,1.50,-0.93
Mike Greene,2569465,DL,TB,@MIN,1,,,,,,,,,,,,,,,,,1.68,139,1.50,-0.18
Travis Jones,2567277,DL,BAL,HOU,1,,,,,,,,,,,,,,,,,2.06,140,1.50,-0.56
Javon Kinlaw,2565117,DL,SF,@PIT,1,,,,,,,,,,,,,,,,,2.31,141,1.50,-0.81
Will McDonald IV,2570191,DL,NYJ,BUF,1,,,,,,,,,,,,,,,,,4.51,142,1.50,-3.01
Sheldon Rankins,2555242,DL,HOU,@BAL,1,,,,,,,,,,,,,,,,,3.89,143,1.50,-2.39
Dominique Robinson,2567421,DL,CHI,GB,1,,,,,,,,,,,,,,,,,2.16,144,1.50,-0.66
Khalen Saunders,2562723,DL,NO,TEN,1,,,,,,,,,,,,,,,,,3.82,145,1.50,-2.32
Tim Settle,2560871,DL,BUF,@NYJ,1,,,,,,,,,,,,,,,,,1.94,146,1.50,-0.44
Darrell Taylor,2565198,DL,SEA,LA,1,,,,,,,,,,,,,,,,,3.96,147,1.50,-2.46
Solomon Thomas,2558018,DL,NYJ,BUF,1,,,,,,,,,,,,,,,,,2.01,148,1.50,-0.51
Jay Tufele,2566172,DL,CIN,@CLE,1,,,,,,,,,,,,,,,,,0.75,149,1.50,0.75
Josh Tupou,2559003,DL,CIN,@CLE,1,,,,,,,,,,,,,,,,,1.76,150,1.50,-0.26
Montravius Adams,2557876,DL,PIT,SF,,2,,,,,,,,,,,,,,,,0.00,151,1.20,1.2
Elijah Garcia,2567829,DL,DEN,LV,,2,,,,,,,,,,,,,,,,1.65,152,1.20,-0.45
Albert Huggins,2562667,DL,ATL,CAR,,2,,,,,,,,,,,,,,,,1.58,153,1.20,-0.38
Alim McNeill,2566061,DL,DET,@KC,,2,,,,,,,,,,,,,,,,4.11,154,1.20,-2.91
Kyle Peko,2556646,DL,TEN,@NO,,2,,,,,,,,,,,,,,,,1.78,155,1.20,-0.58
Hassan Ridgeway,2555514,DL,HOU,@BAL,,2,,,,,,,,,,,,,,,,2.17,156,1.20,-0.97
Malcolm Roach,2564688,DL,NO,TEN,,2,,,,,,,,,,,,,,,,1.70,157,1.20,-0.5
Sam Williams,2567514,DL,DAL,@NYG,,2,,,,,,,,,,,,,,,,1.53,158,1.20,-0.33
Mike Purcell,2541634,DL,DEN,LV,,1,,,,,,,,,,,,,1,,,2.26,159,1.10,-1.16
Angelo Blackson,2552670,DL,JAX,@IND,,,,,,,1,,,,,,,,,,,1.80,160,1.00,-0.8
Sebastian Joseph-Day,2561079,DL,SF,@PIT,,,,,,,,,,,,,,,2,,,4.87,161,1.00,-3.87
Bobby Brown III,2566199,DL,LA,@SEA,,1,,,,,,,,,,,,,,,,1.54,162,0.60,-0.94
Earnest Brown IV,2566202,DL,LA,@SEA,,1,,,,,,,,,,,,,,,,3.66,163,0.60,-3.06
Raekwon Davis,2564445,DL,MIA,@LAC,,1,,,,,,,,,,,,,,,,1.86,164,0.60,-1.26
Jordan Elliott,2563779,DL,CLE,CIN,,1,,,,,,,,,,,,,,,,4.04,165,0.60,-3.44
Davon Godchaux,2558012,DL,NE,PHI,,1,,,,,,,,,,,,,,,,3.87,166,0.60,-3.27
Ta'Quon Graham,2565815,DL,ATL,CAR,,1,,,,,,,,,,,,,,,,1.99,167,0.60,-1.39
Randy Gregory,2552446,DL,SF,@PIT,,1,,,,,,,,,,,,,,,,4.34,168,0.60,-3.74
Matt Henningsen,2567523,DL,DEN,LV,,1,,,,,,,,,,,,,,,,1.39,169,0.60,-0.79
Kurt Hinish,2568876,DL,HOU,@BAL,,1,,,,,,,,,,,,,,,,2.13,170,0.60,-1.53
Maurice Hurst,2560748,DL,CLE,CIN,,1,,,,,,,,,,,,,,,,1.84,171,0.60,-1.24
Naquan Jones,2566953,DL,ARI,@WAS,,1,,,,,,,,,,,,,,,,1.45,172,0.60,-0.85
Jeremiah Ledbetter,2558124,DL,JAX,@IND,,1,,,,,,,,,,,,,,,,1.58,173,0.60,-0.98
Bilal Nichols,2560821,DL,LV,@DEN,,1,,,,,,,,,,,,,,,,4.10,174,0.60,-3.5
Emmanuel Ogbah,2555278,DL,MIA,@LAC,,1,,,,,,,,,,,,,,,,1.83,175,0.60,-1.23
BJ Ojulari,2570233,DL,ARI,@WAS,,1,,,,,,,,,,,,,,,,2.23,176,0.60,-1.63
John Ridgeway,2567502,DL,WAS,ARI,,1,,,,,,,,,,,,,,,,2.92,177,0.60,-2.32
Dalvin Tomlinson,2557846,DL,CLE,CIN,,1,,,,,,,,,,,,,,,,4.90,178,0.60,-4.3
Khyiris Tonga,2565935,DL,MIN,TB,,1,,,,,,,,,,,,,,,,3.81,179,0.60,-3.21
Payton Turner,2566355,DL,NO,TEN,,1,,,,,,,,,,,,,,,,2.27,180,0.60,-1.67
Tyree Wilson,2570050,DL,LV,@DEN,,1,,,,,,,,,,,,,,,,4.48,181,0.60,-3.88
Alex Wright,2567484,DL,CLE,CIN,,1,,,,,,,,,,,,,,,,0.00,182,0.60,0.6
Arik Armstead,2552493,DL,SF,@PIT,,,,,,,,,,,,,,,1,,,3.84,183,0.50,-3.34
Cameron Heyward,2508109,DL,PIT,SF,,,,,,,,,,,,,,,1,,,6.94,184,0.50,-6.44
Calijah Kancey,2570356,DL,TB,@MIN,,,,,,,,,,,,,,,1,,,3.80,185,0.50,-3.3
Zach VanValkenburg,2569002,DL,LA,@SEA,,,,,,,,,,,,,,,1,,,1.67,186,0.50,-1.17
Jihad Ward,2555248,DL,NYG,DAL,,,,,,,,,,,,,,,1,,,2.95,187,0.50,-2.45
Myles Adams,2563620,DL,SEA,LA,,,,,,,,,,,,,,,,,,1.98,188,0.00,-1.98
Adetomiwa Adebawore,2569843,DL,IND,JAX,,,,,,,,,,,,,,,,,,0.00,189,0.00,0.0
Jayson Ademilola,2571035,DL,FA,Bye,,,,,,,,,,,,,,,,,,,190,0.00,
McTelvin Agim,2563872,DL,IND,JAX,,,,,,,,,,,,,,,,,,0.00,191,0.00,0.0
Junior Aho,2571195,DL,MIN,TB,,,,,,,,,,,,,,,,,,0.00,192,0.00,0.0
Bradlee Anae,2563821,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,193,0.00,0.0
Henry Anderson,2552272,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,0.00,194,0.00,0.0
Ryder Anderson,2569420,DL,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,195,0.00,0.0
David Anenih,2568798,DL,FA,Bye,,,,,,,,,,,,,,,,,,,196,0.00,
Eli Ankou,2559132,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,197,0.00,0.0
Calvin Avery,2571204,DL,FA,Bye,,,,,,,,,,,,,,,,,,,198,0.00,
David Bada,2565526,DL,WAS,ARI,,,,,,,,,,,,,,,,,,0.00,199,0.00,0.0
Eric Banks,2564325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,200,0.00,
Amare Barno,2567346,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,2.26,201,0.00,-2.26
Alex Barrett,2559140,DL,SF,@PIT,,,,,,,,,,,,,,,,,,0.00,202,0.00,0.0
Travis Bell,2569612,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,203,0.00,0.0
Ross Blacklock,2564064,DL,TEN,@NO,,,,,,,,,,,,,,,,,,1.41,204,0.00,-1.41
Quinton Bohanna,2565995,DL,TEN,@NO,,,,,,,,,,,,,,,,,,0.00,205,0.00,0.0
Thomas Booker,2567670,DL,PHI,@NE,,,,,,,,,,,,,,,,,,0.00,206,0.00,0.0
Trey Botts,2570410,DL,FA,Bye,,,,,,,,,,,,,,,,,,,207,0.00,
Will Bradley-King,2566583,DL,NE,PHI,,,,,,,,,,,,,,,,,,0.00,208,0.00,0.0
C.J. Brewer,2569330,DL,TB,@MIN,,,,,,,,,,,,,,,,,,0.00,209,0.00,0.0
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,,210,0.00,
Curtis Brooks,2567697,DL,WAS,ARI,,,,,,,,,,,,,,,,,,0.00,211,0.00,0.0
Cortez Broughton,2562823,DL,FA,Bye,,,,,,,,,,,,,,,,,,,212,0.00,
Andrew Brown,2560979,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,213,0.00,0.0
Shakel Brown,2571479,DL,TEN,@NO,,,,,,,,,,,,,,,,,,0.00,214,0.00,0.0
Austin Bryant,2562240,DL,MIN,TB,,,,,,,,,,,,,,,,,,1.99,215,0.00,-1.99
Brandin Bryant,2556486,DL,FA,Bye,,,,,,,,,,,,,,,,,,,216,0.00,
Isaiah Buggs,2562241,DL,KC,DET,,,,,,,,,,,,,,,,,,0.00,217,0.00,0.0
LaTrell Bumphus,2571722,DL,SEA,LA,,,,,,,,,,,,,,,,,,0.00,218,0.00,0.0
Adam Butler,2558924,DL,LV,@DEN,,,,,,,,,,,,,,,,,,1.88,219,0.00,-1.88
Matthew Butler,2567871,DL,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,220,0.00,0.0
Vernon Butler,2555243,DL,FA,Bye,,,,,,,,,,,,,,,,,,,221,0.00,
Kai Caesar,2570437,DL,FA,Bye,,,,,,,,,,,,,,,,,,,222,0.00,
Jerron Cage,2571231,DL,FA,Bye,,,,,,,,,,,,,,,,,,,223,0.00,
Jerrod Clark,2571288,DL,LAC,MIA,,,,,,,,,,,,,,,,,,0.00,224,0.00,0.0
John Cominsky,2562249,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,225,0.00,0.0
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,,226,0.00,
Marquise Copeland,2562877,DL,LA,@SEA,,,,,,,,,,,,,,,,,,0.00,227,0.00,0.0
Christian Covington,2552602,DL,LAC,MIA,,,,,,,,,,,,,,,,,,0.00,228,0.00,0.0
Byron Cowart,2562392,DL,MIA,@LAC,,,,,,,,,,,,,,,,,,0.00,229,0.00,0.0
DJ Dale,2570771,DL,FA,Bye,,,,,,,,,,,,,,,,,,,230,0.00,
Jalen Dalton,2563120,DL,FA,Bye,,,,,,,,,,,,,,,,,,,231,0.00,
DJ Davidson,2567991,DL,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,232,0.00,0.0
Carl Davis,2552280,DL,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,233,0.00,0.0
Carlos Davis,2564976,DL,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,234,0.00,0.0
Domenique Davis,2565501,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,235,0.00,0.0
Kalia Davis,2568204,DL,SF,@PIT,,,,,,,,,,,,,,,,,,0.00,236,0.00,0.0
Sheldon Day,2555241,DL,MIN,TB,,,,,,,,,,,,,,,,,,0.00,237,0.00,0.0
Gervon Dexter Sr.,2569621,DL,CHI,GB,,,,,,,,,,,,,,,,,,1.94,238,0.00,-1.94
