PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Matt Barkley,2539308,QB,CAR,@ATL,,,,,,,,,,,,,11.66,,,,,,,,,,38,0.00
C.J. Beathard,2557922,QB,JAX,@SEA,,,,,,,,,,,,,12.62,,,,,,,,,,39,0.00
Ian Book,2566352,QB,NO,TB,,,,,,,,,,,,,19.80,,,,,,,,,,40,0.00
Blake Bortles,2543477,QB,GB,@ARI,,,,,,,,,,,,,15.66,,,,,,,,,,41,0.00
Tim Boyle,2561187,QB,DET,PHI,,,,,,,,,,,,,6.48,,,,,,,,,,42,0.00
Drew Brees,2504775,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,43,0.00
Jacoby Brissett,2555261,QB,MIA,@BUF,,,,,,,,,,,,,14.00,,,,,,,,,,44,0.00
Jake Browning,2562634,QB,CIN,@NYJ,,,,,,,,,,,,,19.96,,,,,,,,,,45,0.00
Shane Buechele,2566983,QB,KC,NYG,,,,,,,,,,,,,12.00,,,,,,,,,,46,0.00
Derek Carr,2543499,QB,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,47,0.00
Andy Dalton,2495143,QB,CHI,SF,,,,,,,,,,,,,21.13,,,,,,,,,,48,0.00
Chase Daniel,81284,QB,LAC,NE,,,,,,,,,,,,,13.82,,,,,,,,,,49,0.00
Ben DiNucci,2563839,QB,DAL,@MIN,,,,,,,,,,,,,17.20,,,,,,,,,,50,0.00
Joshua Dobbs,2558167,QB,PIT,@CLE,,,,,,,,,,,,,14.64,,,,,,,,,,51,0.00
Jeff Driskel,2555262,QB,HOU,LA,,,,,,,,,,,,,19.40,,,,,,,,,,52,0.00
Jacob Eason,2564115,QB,SEA,JAX,,,,,,,,,,,,,22.60,,,,,,,,,,53,0.00
Sam Ehlinger,2566142,QB,IND,TEN,,,,,,,,,,,,,16.34,,,,,,,,,,54,0.00
Danny Etling,2560717,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,55,0.00
Ryan Finley,2562651,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,56,0.00
Ryan Fitzpatrick,2506581,QB,WAS,@DEN,,,,,,,,,,,,,8.80,,,,,,,,,,57,0.00
Joe Flacco,382,QB,NYJ,CIN,,,,,,,,,,,,,26.78,,,,,,,,,,58,0.00
Nick Foles,2532842,QB,CHI,SF,,,,,,,,,,,,,21.13,,,,,,,,,,59,0.00
Feleipe Franks,2566683,QB,ATL,CAR,,,,,,,,,,,,,5.07,,,,,,,,,,60,0.00
Jake Fromm,2563608,QB,BUF,MIA,,,,,,,,,,,,,27.46,,,,,,,,,,61,0.00
Blaine Gabbert,2495441,QB,TB,@NO,,,,,,,,,,,,,25.20,,,,,,,,,,62,0.00
Garrett Gilbert,2549982,QB,NE,@LAC,,,,,,,,,,,,,11.68,,,,,,,,,,63,0.00
Mike Glennon,2539275,QB,NYG,@KC,,,,,,,,,,,,,14.08,,,,,,,,,,64,0.00
Anthony Gordon,2565153,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Will Grier,2562404,QB,DAL,@MIN,,,,,,,,,,,,,17.20,,,,,,,,,,66,0.00
Ryan Griffin,2541185,QB,TB,@NO,,,,,,,,,,,,,25.20,,,,,,,,,,67,0.00
Dwayne Haskins,2562660,QB,PIT,@CLE,,,,,,,,,,,,,14.64,,,,,,,,,,68,0.00
Chad Henne,252,QB,KC,NYG,,,,,,,,,,,,,12.00,,,,,,,,,,69,0.00
Taysom Hill,2558954,QB,NO,TB,,,,,,,,,,,,,19.80,,,,,,,,,,70,0.00
Devlin Hodges,2563258,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Brian Hoyer,81294,QB,NE,@LAC,,,,,,,,,,,,,11.68,,,,,,,,,,72,0.00
Brett Hundley,2552588,QB,IND,TEN,,,,,,,,,,,,,16.34,,,,,,,,,,73,0.00
Tyler Huntley,2563560,QB,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,74,0.00
Lamar Jackson,2560757,QB,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,75,0.00
Colin Kaepernick,2495186,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Case Keenum,2532888,QB,CLE,PIT,,,,,,,,,,,,,9.50,,,,,,,,,,77,0.00
DeShone Kizer,2557983,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,78,0.00
Trey Lance,2566532,QB,SF,@CHI,,,,,,,,,,,,,27.28,,,,,,,,,,79,0.00
Kyle Lauletta,2560786,QB,JAX,@SEA,,,,,,,,,,,,,12.62,,,,,,,,,,80,0.00
Drew Lock,2562305,QB,DEN,WAS,,,,,,,,,,,,,12.62,,,,,,,,,,81,0.00
Jordan Love,2564007,QB,GB,@ARI,,,,,,,,,,,,,15.66,,,,,,,,,,82,0.00
Jake Luton,2564205,QB,SEA,JAX,,,,,,,,,,,,,22.60,,,,,,,,,,83,0.00
Sean Mannion,2552576,QB,MIN,DAL,,,,,,,,,,,,,12.16,,,,,,,,,,84,0.00
Marcus Mariota,2552466,QB,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
AJ McCarron,2543497,QB,ATL,CAR,,,,,,,,,,,,,5.07,,,,,,,,,,86,0.00
Josh McCown,2505076,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Colt McCoy,497123,QB,ARI,GB,,,,,,,,,,,,,7.79,,,,,,,,,,88,0.00
Cole McDonald,2564052,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Alex McGough,2561148,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Trace McSorley,2562403,QB,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Kellen Mond,2566310,QB,MIN,DAL,,,,,,,,,,,,,12.16,,,,,,,,,,92,0.00
Steven Montez,2565285,QB,DET,PHI,,,,,,,,,,,,,6.48,,,,,,,,,,93,0.00
Matt Moore,2507282,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
James Morgan,2564805,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Jalen Morton,2564013,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Jamie Newman,2567058,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Cam Newton,2495455,QB,CAR,@ATL,,,,,,,,,,,,,11.66,,,,,,,,,,98,0.00
Bryce Perkins,2564382,QB,LA,@HOU,,,,,,,,,,,,,24.40,,,,,,,,,,99,0.00
Nathan Peterman,2558191,QB,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Dak Prescott,2555260,QB,DAL,@MIN,,,,,,,,,,,,,17.20,,,,,,,,,,101,0.00
Philip Rivers,2506121,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Josh Rosen,2560858,QB,ATL,CAR,,,,,,,,,,,,,5.07,,,,,,,,,,103,0.00
Jake Rudock,2556232,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Mason Rudolph,2560860,QB,PIT,@CLE,,,,,,,,,,,,,14.64,,,,,,,,,,105,0.00
Brett Rypien,2562718,QB,DEN,WAS,,,,,,,,,,,,,12.62,,,,,,,,,,106,0.00
Matt Schaub,2505982,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Kyle Shurmur,2562731,QB,WAS,@DEN,,,,,,,,,,,,,8.80,,,,,,,,,,108,0.00
Reid Sinnett,2565255,QB,PHI,@DET,,,,,,,,,,,,,11.66,,,,,,,,,,109,0.00
Alex Smith,2506340,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Nate Stanley,2564577,QB,MIN,DAL,,,,,,,,,,,,,12.16,,,,,,,,,,111,0.00
Drew Stanton,2495748,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Tommy Stevens,2564697,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Easton Stick,2562745,QB,LAC,NE,,,,,,,,,,,,,13.82,,,,,,,,,,114,0.00
Jarrett Stidham,2562746,QB,NE,@LAC,,,,,,,,,,,,,11.68,,,,,,,,,,115,0.00
Chris Streveler,2563458,QB,ARI,GB,,,,,,,,,,,,,7.79,,,,,,,,,,116,0.00
Nate Sudfeld,2555427,QB,SF,@CHI,,,,,,,,,,,,,27.28,,,,,,,,,,117,0.00
Tyrod Taylor,2495240,QB,HOU,LA,,,,,,,,,,,,,19.40,,,,,,,,,,118,0.00
Clayton Thorson,2562762,QB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Kyle Trask,2566571,QB,TB,@NO,,,,,,,,,,,,,25.20,,,,,,,,,,120,0.00
Mitchell Trubisky,2558008,QB,BUF,MIA,,,,,,,,,,,,,27.46,,,,,,,,,,121,0.00
Deshaun Watson,2558063,QB,HOU,LA,,,,,,,,,,,,,19.40,,,,,,,,,,122,0.00
Davis Webb,2557897,QB,BUF,MIA,,,,,,,,,,,,,27.46,,,,,,,,,,123,0.00
Russell Wilson,2532975,QB,SEA,JAX,,,,,,,,,,,,,22.60,,,,,,,,,,124,0.00
Zach Wilson,2566391,QB,NYJ,CIN,,,,,,,,,,,,,26.78,,,,,,,,,,125,0.00
P.J. Walker,2558904,QB,CAR,@ATL,,,,-1,,,,,,,,,11.66,1,,1,,,,,,,126,-0.10
Logan Woodside,2560942,QB,TEN,@IND,,,,-1,,,,,,,,,21.10,1,,1,,,,,,,127,-0.10
David Blough,2563043,QB,DET,PHI,,,,6,,,,,,,,1,6.48,1,,1,,,,,,,128,-1.40
